time	x	y	z
1502635444.3819425	3744267.29766	3183576.90296	4685668.82597
1502635445.3819425	3743281.45915	3163637.54325	4694461.31841
1502635446.3819425	3750776.01488	3171903.54946	4705397.31662
1502635447.3819425	3758980.27396	3159314.34207	4706114.89928
1502635448.3819425	3767191.43435	3161814.89474	4693800.75722
1502635449.3819425	3773500.75402	3148010.16045	4691367.25496
1502635450.3819425	3775731.30768	3144408.2373	4693756.4906
1502635451.3819425	3766933.79259	3133008.40032	4711100.92876
1502635452.3819425	3773006.98787	3121084.43715	4712484.14348
1502635453.3819425	3790717.28188	3121397.34044	4704552.46404
1502635454.3819425	3787401.37404	3121316.94081	4700909.54026
1502635455.3819425	3788171.71653	3118022.21886	4711669.91887
1502635456.3819425	3796209.78833	3108165.93754	4714253.70471
1502635457.3819425	3803822.53528	3096953.154	4702529.36782
1502635458.3819425	3798714.55487	3096843.89902	4704802.90097
1502635459.3819425	3805809.8112	3080037.49882	4705771.00135
1502635460.3819425	3811904.27435	3075429.01604	4707640.03025
1502635461.3819425	3820495.35724	3074226.92519	4714178.05549
1502635462.3819425	3825242.13168	3058791.87404	4716839.37339
1502635463.3819425	3816841.65105	3054627.37535	4724429.36528
1502635464.3819425	3821506.73179	3056279.58009	4723017.56916
1502635465.3819425	3828060.4665	3041023.96372	4727026.19219
1502635466.3819425	3828106.654	3033002.51313	4727541.56176
1502635467.3819425	3830469.74004	3020775.33705	4719768.77908
1502635468.3819425	3846983.91832	3030422.26778	4720421.00962
1502635469.3819425	3841224.95431	3025514.25421	4730099.11789
1502635470.3819425	3853909.16837	3013739.76382	4729184.70915
1502635471.3819425	3852976.18929	3003660.35872	4728568.07122
1502635472.3819425	3844747.64961	3002532.55754	4727562.06087
1502635473.3819425	3857824.79679	2987682.35587	4716968.63363
1502635474.3819425	3855403.02555	2988806.23591	4737798.27913
1502635475.3819425	3860388.67884	2986751.05834	4729552.90331
1502635476.3819425	3866305.62496	2962659.87952	4722289.03068
1502635477.3819425	3864428.70182	2961466.13855	4739308.45372
1502635478.3819425	3868055.79361	2959674.56732	4736880.79245
1502635479.3819425	3877374.03434	2947436.39564	4727297.55877
1502635480.3819425	3880105.55972	2936368.52715	4741927.45623
1502635481.3819425	3891915.61367	2929828.33082	4736201.33506
1502635482.3819425	3892254.36008	2934004.17284	4734461.39978
1502635483.3819425	3889958.31081	2919597.03466	4727576.38154
1502635484.3819425	3906525.93216	2911268.25094	4733023.47772
1502635485.3819425	3895162.19234	2910689.70192	4738151.43296
1502635486.3819425	3900416.90345	2897805.65309	4732758.40229
1502635487.3819425	3904141.69788	2907109.62671	4732779.98399
1502635488.3819425	3917940.21323	2891798.4859	4749431.18531
1502635489.3819425	3911871.50839	2890176.66604	4737703.88433
1502635490.3819425	3915650.1204	2869466.79917	4738451.91934
1502635491.3819425	3918749.29701	2866286.46162	4738882.52981
1502635492.3819425	3939017.92976	2865100.11003	4745719.36485
1502635493.3819425	3938987.45353	2861227.00011	4743411.37803
1502635494.3819425	3947345.01365	2852309.86946	4754520.09736
1502635495.3819425	3948340.00655	2836490.08969	4740701.75858
1502635496.3819425	3945948.39734	2833685.12596	4744685.06988
1502635497.3819425	3938946.17218	2830161.72043	4752749.90121
1502635498.3819425	3954743.76064	2831214.03664	4741806.93269
1502635499.3819425	3948527.8931	2810120.66959	4742133.79137
1502635500.3819425	3967026.31371	2818838.62824	4757647.97212
1502635501.3819425	3970729.78504	2808733.61567	4747077.88428
1502635502.3819425	3961332.50748	2808113.60147	4745004.02416
1502635503.3819425	3963156.62907	2790590.8403	4757489.64515
1502635504.3819425	3973792.516	2786815.09257	4761813.68293
1502635505.3819425	3985865.32337	2775949.55514	4756034.23902
1502635506.3819425	3975648.84305	2765708.03159	4749010.06151
1502635507.3819425	3987557.58743	2755858.51718	4755907.69354
1502635508.3819425	3992250.28592	2761085.49343	4768591.74492
1502635509.3819425	3991975.8955	2754735.8328	4753626.69133
1502635510.3819425	3995515.68823	2741582.62801	4766571.74734
1502635511.3819425	3998269.36114	2737102.32255	4765717.17072
1502635512.3819425	3996557.81995	2738312.32498	4765970.5773
1502635513.3819425	4009015.41666	2720503.64965	4762291.44582
1502635514.3819425	4003971.01633	2726600.87511	4763803.64513
1502635515.3819425	4016660.17686	2706176.78805	4769206.43264
1502635516.3819425	4009296.4558	2715064.32325	4766481.16599
1502635517.3819425	4024300.79035	2702522.45994	4762805.32622
1502635518.3819425	4026665.99786	2686042.60484	4765563.34724
1502635519.3819425	4028595.45945	2676466.68008	4775884.18013
1502635520.3819425	4026650.81355	2674716.43064	4760862.29037
1502635521.3819425	4028437.11204	2673475.47039	4769944.42752
1502635522.3819425	4044856.15478	2663803.07154	4768177.03609
1502635523.3819425	4048119.24856	2664258.80782	4767950.90158
1502635524.3819425	4048352.97751	2647309.92193	4779595.93739
1502635525.3819425	4044667.97178	2647159.89914	4778254.96662
1502635526.3819425	4051356.22645	2645191.25013	4771626.98867
1502635527.3819425	4067114.28879	2641039.34057	4777102.9525
1502635528.3819425	4054690.78319	2621032.10591	4768601.05051
1502635529.3819425	4057841.68644	2618677.70138	4774126.14133
1502635530.3819425	4058453.68194	2612157.09804	4772690.70692
1502635531.3819425	4068452.48853	2614076.56446	4770037.49197
1502635532.3819425	4085143.14997	2601170.09761	4772801.81268
1502635533.3819425	4074808.8166	2585764.67694	4781996.39566
1502635534.3819425	4080063.26485	2574433.85203	4780978.06673
1502635535.3819425	4083531.211	2578161.33347	4782828.32233
1502635536.3819425	4079516.92757	2561842.35117	4774084.53459
1502635537.3819425	4095592.84866	2558009.41895	4775429.28597
1502635538.3819425	4105415.47396	2561349.41925	4771996.77366
1502635539.3819425	4099874.31223	2552882.67823	4772799.96294
1502635540.3819425	4102359.5938	2542783.78412	4778890.94207
1502635541.3819425	4113288.43508	2544909.00899	4790597.9416
1502635542.3819425	4105493.12815	2538082.87264	4778595.73275
1502635543.3819425	4120192.04643	2525114.41594	4778694.58772
1502635544.3819425	4111206.48154	2516088.30591	4784719.17347
1502635545.3819425	4122650.93393	2499797.63969	4786800.25184
1502635546.3819425	4121931.03846	2503896.53263	4783019.46112
1502635547.3819425	4120358.28705	2487842.00609	4788179.93411
1502635548.3819425	4121915.45134	2494905.67172	4784859.44241
1502635549.3819425	4126020.0028	2474644.2649	4790428.56027
1502635550.3819425	4143879.69535	2478163.68783	4783645.08669
1502635551.3819425	4133870.68435	2468526.27989	4784499.44141
1502635552.3819425	4149140.21635	2470503.04564	4784938.56134
1502635553.3819425	4156685.62079	2464082.24367	4796621.7943
1502635554.3819425	4150252.58795	2453925.97626	4792891.93973
1502635555.3819425	4150648.82507	2438895.76907	4795660.82475
1502635556.3819425	4149229.60931	2438143.54205	4781848.5847
1502635557.3819425	4153058.54365	2426648.88415	4782794.81804
1502635558.3819425	4164396.44601	2422903.67229	4790242.11203
1502635559.3819425	4167131.04572	2403756.83653	4797509.30905
1502635560.3819425	4166216.76658	2402642.62605	4785624.3801
1502635561.3819425	4174554.41137	2405400.05606	4786264.34227
1502635562.3819425	4180625.6029	2390370.68626	4802010.37186
1502635563.3819425	4181974.70129	2377341.97749	4793348.81743
1502635564.3819425	4184739.4087	2372284.3038	4797543.2919
1502635565.3819425	4191107.46371	2367184.84451	4787338.07146
1502635566.3819425	4198898.08329	2371606.28079	4803581.80467
1502635567.3819425	4185662.67498	2367379.37337	4786980.97676
1502635568.3819425	4201238.78817	2349671.59966	4789289.15548
1502635569.3819425	4205033.23201	2340215.86625	4795880.87537
1502635570.3819425	4205125.23361	2340753.35493	4805413.13091
1502635571.3819425	4208480.17245	2326212.56541	4795472.30732
1502635572.3819425	4218554.06617	2317274.06935	4797057.51176
1502635573.3819425	4218449.83481	2309630.66347	4797344.43698
1502635574.3819425	4214439.03358	2307041.76737	4807045.66991
1502635575.3819425	4218005.1266	2294116.9667	4793292.50566
1502635576.3819425	4216176.77673	2294185.34308	4797493.21868
1502635577.3819425	4221136.92315	2299506.73989	4804818.66416
1502635578.3819425	4230961.9409	2276985.84126	4797993.49065
1502635579.3819425	4240746.11711	2278987.60298	4810170.59358
1502635580.3819425	4229835.08497	2266150.59561	4802404.60217
1502635581.3819425	4234230.46414	2269332.40618	4800393.93067
1502635582.3819425	4247830.59403	2245340.42014	4803502.51862
1502635583.3819425	4252304.83751	2246431.67259	4804582.50571
1502635584.3819425	4247188.72916	2241699.27632	4803037.79541
1502635585.3819425	4249948.3676	2236313.23068	4803344.50276
1502635586.3819425	4263650.23594	2229462.15765	4800522.97451
1502635587.3819425	4256907.01778	2213745.62918	4805048.40218
1502635588.3819425	4264995.02208	2217716.87859	4797738.12242
1502635589.3819425	4273077.86991	2210746.79775	4797380.18769
1502635590.3819425	4273997.48869	2204232.58688	4815322.5287
1502635591.3819425	4277581.5616	2195656.33636	4799124.93414
1502635592.3819425	4275975.34333	2187912.69345	4800789.91202
1502635593.3819425	4282697.26286	2174453.65885	4814130.37839
1502635594.3819425	4279078.80014	2163599.27267	4808006.80226
1502635595.3819425	4285789.37501	2173655.96828	4815702.17336
1502635596.3819425	4280628.8089	2150445.57325	4808428.80312
1502635597.3819425	4286581.19843	2157811.43602	4815370.81876
1502635598.3819425	4305142.10092	2135049.38557	4802391.92714
1502635599.3819425	4291558.46431	2141323.78789	4809172.46356
1502635600.3819425	4305706.8165	2125841.49621	4812851.21686
1502635601.3819425	4304214.24209	2116410.4707	4805692.59247
1502635602.3819425	4312677.47922	2106003.38637	4816977.9414
1502635603.3819425	4304506.72449	2102458.76791	4816585.63721
1502635604.3819425	4306284.97569	2098417.03756	4815846.23815
1502635605.3819425	4326643.64607	2102265.44228	4816993.02616
1502635606.3819425	4330779.69844	2089128.01742	4816741.37524
1502635607.3819425	4331008.62003	2073085.51308	4811331.4333
1502635608.3819425	4321973.00759	2076893.58623	4803832.57403
1502635609.3819425	4336578.17737	2074536.23309	4806851.54181
1502635610.3819425	4341058.08145	2066515.59194	4819248.42788
1502635611.3819425	4328951.57489	2045473.31414	4816805.85877
1502635612.3819425	4333820.33406	2051731.30962	4804208.28848
1502635613.3819425	4337730.47345	2030394.66929	4813263.92744
1502635614.3819425	4351684.39335	2024041.82374	4817390.11527
1502635615.3819425	4358615.89054	2032113.47411	4816110.775
1502635616.3819425	4346639.32428	2018149.02303	4811059.74537
1502635617.3819425	4348065.83631	2015180.41517	4819775.90425
1502635618.3819425	4363094.60414	1994995.53845	4805468.56345
1502635619.3819425	4357789.35854	1996711.1429	4812216.15063
1502635620.3819425	4370172.14918	1996713.11183	4803795.10627
1502635621.3819425	4370685.58257	1974967.48668	4820209.20131
1502635622.3819425	4370749.48027	1984960.3923	4817725.9703
1502635623.3819425	4380110.71884	1972644.77455	4821206.05505
1502635624.3819425	4384799.2156	1954077.5594	4813209.98694
1502635625.3819425	4373148.67012	1952821.28336	4813350.35327
1502635626.3819425	4387211.36047	1950860.94675	4807346.47753
1502635627.3819425	4394265.89146	1932000.03514	4822695.22042
1502635628.3819425	4386152.17225	1932908.56986	4810458.83263
1502635629.3819425	4396363.90121	1932155.4753	4815510.9563
1502635630.3819425	4399695.27655	1926773.42793	4810287.58266
1502635631.3819425	4390974.73395	1910464.44989	4820056.99773
1502635632.3819425	4394134.56235	1897035.84452	4813073.15024
1502635633.3819425	4402196.69235	1900364.46065	4816408.42178
1502635634.3819425	4417258.2355	1899658.17848	4814959.16051
1502635635.3819425	4401794.99793	1876658.52325	4814438.61727
1502635636.3819425	4408449.18104	1868170.80126	4814538.08597
1502635637.3819425	4407468.67809	1866813.82817	4808451.18271
1502635638.3819425	4425316.60914	1873039.88089	4803846.4285
1502635639.3819425	4429546.83788	1859974.33815	4809381.16892
1502635640.3819425	4429288.89919	1839711.10224	4822366.80367
1502635641.3819425	4437643.85657	1846097.74679	4814176.50415
1502635642.3819425	4436537.32352	1827946.88196	4811168.79961
1502635643.3819425	4429599.99043	1828234.20681	4810359.32508
1502635644.3819425	4434722.23323	1819976.13851	4819826.04328
1502635645.3819425	4444448.24323	1808700.3649	4813023.4536
1502635646.3819425	4451699.79088	1801542.62618	4815442.60835
1502635647.3819425	4452823.72342	1803536.45197	4808248.8292
1502635648.3819425	4454515.01964	1785882.89416	4806642.2635
1502635649.3819425	4449083.10481	1783864.79187	4809364.8179
1502635650.3819425	4447913.60204	1778469.94008	4804807.29727
1502635651.3819425	4449804.65881	1762220.70116	4822509.20184
1502635652.3819425	4456797.73005	1761144.49505	4822534.03212
1502635653.3819425	4455318.67455	1763414.25254	4807169.2679
1502635654.3819425	4459951.0331	1746716.41272	4821691.87628
1502635655.3819425	4460533.96627	1744009.48352	4806177.23894
1502635656.3819425	4478341.74496	1736295.25608	4809112.61649
1502635657.3819425	4482313.1175	1734749.75766	4810912.74079
1502635658.3819425	4484475.33556	1721897.51076	4812731.28594
1502635659.3819425	4485246.49591	1714040.20564	4805304.32909
1502635660.3819425	4489245.95829	1709451.08305	4811914.91661
1502635661.3819425	4483532.09152	1696032.85706	4816133.42899
1502635662.3819425	4482753.73078	1687948.17274	4806518.11908
1502635663.3819425	4491768.49523	1689118.35089	4809392.11056
1502635664.3819425	4492971.31341	1673227.80742	4803024.93911
1502635665.3819425	4493879.61346	1667172.08929	4801728.2922
1502635666.3819425	4496432.26118	1660608.41068	4821057.27397
1502635667.3819425	4494484.25014	1655281.14502	4820579.89448
1502635668.3819425	4510062.8041	1653514.05188	4813074.01655
1502635669.3819425	4508765.39483	1642347.11357	4806192.5004
1502635670.3819425	4509295.46231	1625719.37299	4819286.28546
1502635671.3819425	4522138.52479	1638102.03374	4812647.42319
1502635672.3819425	4506637.31657	1619918.87745	4814540.92488
1502635673.3819425	4511773.44071	1604999.44961	4811534.36041
1502635674.3819425	4524964.30198	1598053.84871	4804302.29427
1502635675.3819425	4532189.74483	1596809.45376	4800305.37087
1502635676.3819425	4525729.80555	1589821.17866	4814039.56947
1502635677.3819425	4528325.62204	1589896.62122	4807407.77411
1502635678.3819425	4535054.76528	1573588.37542	4804746.12214
1502635679.3819425	4540291.46459	1576487.56756	4811202.98815
1502635680.3819425	4534422.70821	1560102.23698	4818340.57009
1502635681.3819425	4541649.35132	1547896.77936	4816392.16104
1502635682.3819425	4536403.31457	1546920.57387	4813040.56863
1502635683.3819425	4544482.20707	1550538.10187	4816073.73454
1502635684.3819425	4554960.50178	1533542.28093	4799739.40039
1502635685.3819425	4547845.0474	1535855.69347	4799789.23359
1502635686.3819425	4550080.48177	1524790.70705	4809145.29342
1502635687.3819425	4559979.58124	1522320.57679	4804917.53154
1502635688.3819425	4567952.3963	1511506.11686	4812455.96126
1502635689.3819425	4568113.70994	1494455.26846	4813705.24308
1502635690.3819425	4557801.36733	1492265.44662	4809323.50293
1502635691.3819425	4576428.04355	1479982.67569	4795952.72434
1502635692.3819425	4579703.12574	1484376.11457	4803238.62708
1502635693.3819425	4578217.0029	1462060.5617	4805855.13362
1502635694.3819425	4573135.66067	1462416.53409	4812331.14817
1502635695.3819425	4574975.69343	1447946.87639	4805250.56896
1502635696.3819425	4580343.37532	1459043.74197	4801206.22663
1502635697.3819425	4593266.64085	1434780.74703	4804855.7424
1502635698.3819425	4583585.47687	1443232.06525	4802018.41576
1502635699.3819425	4595550.28903	1422914.42687	4809463.93904
1502635700.3819425	4596554.23594	1418383.76213	4794988.0106
1502635701.3819425	4594385.39908	1411832.81967	4796805.75874
1502635702.3819425	4603282.9617	1404447.77125	4798031.28507
1502635703.3819425	4603865.74871	1399074.02184	4807189.82401
1502635704.3819425	4610412.42429	1389497.73719	4800772.92576
1502635705.3819425	4608251.18319	1385722.0316	4792254.88065
1502635706.3819425	4602340.4063	1373571.23678	4793149.42774
1502635707.3819425	4611364.10535	1370454.52001	4805838.42977
1502635708.3819425	4606488.46445	1356805.82783	4799348.3296
1502635709.3819425	4605296.72806	1346409.95402	4801624.81836
1502635710.3819425	4618895.27712	1348260.34651	4797806.18961
1502635711.3819425	4609845.31706	1348898.84216	4788912.70152
1502635712.3819425	4618243.00739	1339130.71292	4804784.89456
1502635713.3819425	4631369.23296	1332578.2568	4798531.59263
1502635714.3819425	4627573.99639	1326396.05754	4801067.88539
1502635715.3819425	4631413.03227	1310607.15991	4792498.92205
1502635716.3819425	4642056.31443	1313298.51429	4789310.37028
1502635717.3819425	4640719.61891	1291900.96837	4796484.15056
1502635718.3819425	4635043.01677	1283569.67864	4798292.30834
1502635719.3819425	4645360.67196	1286070.80118	4796326.1544
1502635720.3819425	4641342.23607	1276247.25528	4791440.05485
1502635721.3819425	4640272.51513	1272537.14895	4789999.74958
1502635722.3819425	4652069.72833	1265269.51561	4789126.69596
1502635723.3819425	4641702.05653	1245375.97568	4787413.33403
1502635724.3819425	4656196.28082	1254940.21202	4801432.09695
1502635725.3819425	4651425.66043	1244069.68172	4799215.74102
1502635726.3819425	4649077.33354	1237771.09785	4787059.6142
1502635727.3819425	4652916.20924	1219338.12539	4793176.17876
1502635728.3819425	4653852.99329	1208610.68228	4794796.1641
1502635729.3819425	4663248.84297	1214941.17522	4791172.12355
1502635730.3819425	4661012.80681	1210836.31038	4782888.54412
1502635731.3819425	4667743.47532	1190079.48299	4785783.36781
1502635732.3819425	4670523.37428	1180208.46924	4779829.85205
1502635733.3819425	4664039.11748	1182285.55775	4797441.8739
1502635734.3819425	4671833.21585	1178534.0214	4797031.80311
1502635735.3819425	4671828.85139	1163969.30213	4779703.62023
1502635736.3819425	4686607.08959	1165243.51218	4794056.13906
1502635737.3819425	4689059.27679	1146026.64654	4793342.28501
1502635738.3819425	4683813.23917	1140810.20024	4778494.60371
1502635739.3819425	4687366.7975	1141573.18667	4792209.69084
1502635740.3819425	4691732.93715	1123270.21055	4793588.39928
1502635741.3819425	4685799.65134	1120590.16073	4775218.16116
1502635742.3819425	4697040.15732	1114898.80684	4783058.12926
1502635743.3819425	4705760.44536	1101508.73408	4777120.6467
1502635744.3819425	4700178.09673	1111412.29452	4779628.16012
1502635745.3819425	4708836.65601	1099063.00502	4785621.82901
1502635746.3819425	4699010.01141	1089705.35389	4779488.86488
1502635747.3819425	4711482.52992	1072251.45298	4769825.26246
1502635748.3819425	4713673.24258	1073664.84076	4786233.31851
1502635749.3819425	4716064.28775	1056050.48051	4768556.54787
1502635750.3819425	4713607.86439	1065287.04897	4770943.15272
1502635751.3819425	4711723.44652	1045070.37266	4778711.26864
1502635752.3819425	4721831.17591	1038132.09376	4784548.02794
1502635753.3819425	4723573.11524	1027067.43742	4771032.42089
1502635754.3819425	4729242.83166	1021032.62615	4769935.98971
1502635755.3819425	4722510.03762	1016154.60884	4779795.90535
1502635756.3819425	4735695.16305	1017157.24136	4776441.6503
1502635757.3819425	4729758.23284	1014389.37131	4768224.06756
1502635758.3819425	4724043.49256	996724.957664	4780706.54002
1502635759.3819425	4731207.99155	987381.541057	4779969.99767
1502635760.3819425	4730549.14938	988913.836129	4765860.92195
1502635761.3819425	4735096.35944	988232.784424	4762989.45961
1502635762.3819425	4733035.04636	970038.715527	4768198.81167
1502635763.3819425	4753165.35481	958037.131615	4773846.50545
1502635764.3819425	4746472.14165	958716.340777	4773370.1326
1502635765.3819425	4748970.26119	954818.49659	4763920.64244
1502635766.3819425	4747911.12965	945380.662721	4767515.00126
1502635767.3819425	4756201.18981	938670.525968	4758291.27202
1502635768.3819425	4756489.09388	921806.279736	4769135.86589
1502635769.3819425	4753600.77171	910180.633563	4773367.62458
1502635770.3819425	4749980.72676	909398.837523	4760090.1064
1502635771.3819425	4761149.36307	910173.742351	4758901.98484
1502635772.3819425	4769197.92703	891061.324897	4753745.65427
1502635773.3819425	4763955.72491	885701.696337	4752028.61367
1502635774.3819425	4769377.09609	878839.242072	4758341.86209
1502635775.3819425	4767472.01279	872522.401586	4761905.31912
1502635776.3819425	4771160.1585	877320.987903	4757056.00762
1502635777.3819425	4780800.54042	853228.47398	4751017.21631
1502635778.3819425	4779607.48541	854399.86711	4764938.7201
1502635779.3819425	4784331.25836	840586.355918	4748401.11836
1502635780.3819425	4787400.77995	846558.636104	4763951.07064
1502635781.3819425	4781396.15432	826357.858071	4750236.63811
1502635782.3819425	4791095.99601	821540.477521	4755057.6668
1502635783.3819425	4782679.20215	815809.338546	4750109.15795
1502635784.3819425	4795113.02568	819069.232971	4741809.20976
1502635785.3819425	4800043.8094	794045.406684	4750968.2359
1502635786.3819425	4786086.04989	802294.669023	4754427.76454
1502635787.3819425	4798480.19542	778450.787811	4742900.21244
1502635788.3819425	4799945.2667	775530.10317	4752322.85555
1502635789.3819425	4795599.20744	778726.715776	4738638.90819
1502635790.3819425	4798820.20583	767563.078738	4748321.34119
1502635791.3819425	4805515.66689	766990.146743	4736837.13387
1502635792.3819425	4800206.4933	745054.363	4738949.88705
1502635793.3819425	4810735.60178	745210.276572	4743459.49448
1502635794.3819425	4801763.33229	746110.605994	4747811.20313
1502635795.3819425	4818776.6363	723704.71225	4740404.83523
1502635796.3819425	4804963.62438	728625.04607	4733440.38603
1502635797.3819425	4814685.43593	717702.72768	4736319.93836
1502635798.3819425	4824076.84822	699695.338791	4730573.64301
1502635799.3819425	4815302.4139	700580.178027	4730116.99728
1502635800.3819425	4824299.48123	701471.464724	4743778.30504
1502635801.3819425	4821608.02524	688301.23761	4728948.2613
1502635802.3819425	4827591.37885	676618.53778	4739127.64532
1502635803.3819425	4829064.16994	667908.974678	4724891.77816
1502635804.3819425	4825173.67663	669470.124951	4736302.98971
1502635805.3819425	4829843.06658	664654.988905	4740367.74989
1502635806.3819425	4823390.11282	639155.141753	4730533.08258
1502635807.3819425	4838345.12423	643254.695567	4730428.05098
1502635808.3819425	4831599.06258	634533.489869	4722502.31878
1502635809.3819425	4835966.89659	618987.01698	4719002.77211
1502635810.3819425	4837817.41015	610755.248274	4718791.42576
1502635811.3819425	4835477.64025	610075.062615	4716075.2972
1502635812.3819425	4848913.73029	603855.647626	4727851.74115
1502635813.3819425	4839736.66298	602841.680049	4716620.99484
1502635814.3819425	4849248.58704	587869.668706	4722295.66974
1502635815.3819425	4852227.4014	576201.706375	4713388.98068
1502635816.3819425	4862234.11721	571525.222417	4712325.50127
1502635817.3819425	4845503.14329	568803.269797	4716414.15352
1502635818.3819425	4858964.32354	555007.300531	4727012.11302
1502635819.3819425	4851988.12061	557794.923669	4724515.68056
1502635820.3819425	4852439.02415	547888.710531	4723851.83753
1502635821.3819425	4871787.05309	545823.347754	4722858.5575
1502635822.3819425	4866537.96525	535970.76464	4705207.64923
1502635823.3819425	4874250.27517	527843.974771	4703858.43921
1502635824.3819425	4870177.86809	521619.842389	4704721.01539
1502635825.3819425	4875479.05954	500638.545189	4719318.88436
1502635826.3819425	4876590.00937	503416.30766	4711588.12723
1502635827.3819425	4875124.88088	499725.103943	4717760.95949
1502635828.3819425	4866558.43402	484708.500474	4715340.19696
1502635829.3819425	4880873.40498	480819.058049	4699323.43415
1502635830.3819425	4881640.33036	468625.945756	4702653.34208
1502635831.3819425	4885406.36853	462131.458556	4708589.90057
1502635832.3819425	4883930.64526	453267.484126	4707486.7168
1502635833.3819425	4879711.67424	452170.234958	4706354.19603
1502635834.3819425	4894745.6727	443228.60654	4705029.38742
1502635835.3819425	4896132.52634	443959.318805	4690340.98445
1502635836.3819425	4882866.33432	431457.893746	4698427.67031
1502635837.3819425	4881352.12424	424884.660421	4689101.17161
1502635838.3819425	4897126.74303	413894.21321	4693596.54245
1502635839.3819425	4891964.934	396765.771398	4690416.84191
1502635840.3819425	4895618.28879	390879.438046	4693179.50779
1502635841.3819425	4902373.41874	396774.263479	4688856.89713
1502635842.3819425	4901018.17382	380200.183869	4698516.28127
1502635843.3819425	4909512.49442	377510.498481	4698006.94384
1502635844.3819425	4894280.19533	359977.728986	4694995.0982
1502635845.3819425	4899847.86902	369752.57907	4683332.59008
1502635846.3819425	4899517.1563	356263.487804	4687060.21242
1502635847.3819425	4903497.84124	343188.106396	4685465.66682
1502635848.3819425	4904106.62843	343989.199165	4683554.89265
1502635849.3819425	4919497.64225	326692.544487	4684538.11705
1502635850.3819425	4914027.42519	321029.443695	4677789.44528
1502635851.3819425	4905920.3603	320655.651507	4683499.18873
1502635852.3819425	4913829.52918	307171.750745	4684116.70203
1502635853.3819425	4909699.08649	309854.811607	4667751.34727
1502635854.3819425	4918202.12683	304779.825145	4681275.27739
1502635855.3819425	4920610.45051	284122.066657	4681787.2508
1502635856.3819425	4926396.7617	278648.283006	4670615.7862
1502635857.3819425	4919233.79213	273366.117054	4677772.16818
1502635858.3819425	4931155.51379	274168.641339	4669717.97673
1502635859.3819425	4935972.67888	256940.814902	4660821.42893
1502635860.3819425	4925385.44431	252938.538515	4666451.91843
1502635861.3819425	4923604.3936	236267.380989	4663153.96939
1502635862.3819425	4942502.16407	227382.913692	4664731.70684
1502635863.3819425	4931944.44824	224368.561107	4656889.88138
1502635864.3819425	4939503.62042	215150.520016	4658270.07395
1502635865.3819425	4943436.02661	220584.773186	4668345.90114
1502635866.3819425	4946445.28769	203227.494128	4655467.15757
1502635867.3819425	4937604.41671	191584.147623	4653161.19952
1502635868.3819425	4934851.99152	186897.100419	4659496.12201
1502635869.3819425	4945308.30395	181510.673051	4650403.12745
1502635870.3819425	4938547.07608	170494.344208	4653331.15957
1502635871.3819425	4938385.97353	165154.139669	4662766.60866
1502635872.3819425	4939754.51836	154063.07751	4650420.37486
1502635873.3819425	4941901.81337	164093.611826	4651473.17953
1502635874.3819425	4961870.81362	146229.833499	4654239.46633
1502635875.3819425	4950552.59619	147476.770667	4653180.23057
1502635876.3819425	4950284.09092	135466.522236	4647982.55482
1502635877.3819425	4953325.52122	119186.85568	4639627.53237
1502635878.3819425	4965281.63357	113239.092	4651144.86029
1502635879.3819425	4956956.87988	114170.335666	4646769.43959
1502635880.3819425	4952989.94712	109589.464447	4631698.65842
1502635881.3819425	4962358.10153	87464.5595887	4648943.33393
1502635882.3819425	4962857.94011	98305.2226692	4644376.6991
1502635883.3819425	4971713.03243	73630.0949915	4643358.59148
1502635884.3819425	4970371.86615	76211.4562318	4642263.68437
1502635885.3819425	4966270.59215	74440.2552285	4638270.58134
1502635886.3819425	4968447.59174	66997.3038578	4633839.55131
1502635887.3819425	4967444.26659	56854.3736024	4622421.07413
1502635888.3819425	4972150.53573	39503.0567662	4628429.87526
1502635889.3819425	4981343.80133	40082.1367314	4631992.29383
1502635890.3819425	4972947.86842	33964.8410212	4618097.09709
1502635891.3819425	4974781.82538	29489.6593693	4626361.84805
1502635892.3819425	4985357.26628	14821.5179731	4624562.82935
1502635893.3819425	4986198.60962	16555.4817178	4624971.37412
1502635894.3819425	4990632.95035	-2123.32018326	4613683.63149
1502635895.3819425	4986257.67821	-16133.334194	4614210.08032
1502635896.3819425	4984750.86969	-7642.31530399	4625532.1482
1502635897.3819425	4976812.03525	-12996.6866553	4609536.38859
1502635898.3819425	4992324.14223	-29718.0878405	4604559.66786
1502635899.3819425	4985174.10058	-41598.5066032	4606948.27578
1502635900.3819425	4997911.46062	-49512.756204	4601460.22375
1502635901.3819425	4988243.85961	-51702.2198994	4601426.05621
1502635902.3819425	4987141.75466	-66315.1163273	4612405.53142
1502635903.3819425	4995536.09793	-71503.9889849	4597742.44275
1502635904.3819425	5004282.23856	-66758.6546401	4613526.60828
1502635905.3819425	4997058.1117	-71628.6534177	4604972.05282
1502635906.3819425	5008521.4524	-78109.3788797	4607192.20335
1502635907.3819425	5005277.67153	-92107.4231475	4598460.89474
1502635908.3819425	5006390.49823	-97450.0429	4595679.4652
1502635909.3819425	5002124.62913	-116602.145675	4603755.67221
1502635910.3819425	5011157.61991	-126320.4422	4594244.28125
1502635911.3819425	5004534.46002	-124278.311782	4601349.11526
1502635912.3819425	5007304.6125	-135947.16469	4589989.91043
1502635913.3819425	5001626.88208	-141188.649191	4591383.96842
