time	x	y	z
1500460819.6783006	2036930.90314	-4991403.47671	-2078877.21063
1500460820.6783006	2040992.27467	-5011080.17874	-2062699.08137
1500460821.6783006	2045443.43123	-4990749.68179	-2063509.76549
1500460822.6783006	2059325.94657	-5001146.25465	-2059841.67141
1500460823.6783006	2061993.55429	-5011789.2586	-2067018.36059
1500460824.6783006	2082384.34534	-4999912.46059	-2084000.02779
1500460825.6783006	2085570.44756	-4997067.8226	-2068925.09227
1500460826.6783006	2087657.40816	-4990343.62171	-2072156.95759
1500460827.6783006	2121684.39496	-4995928.67906	-2042035.06595
1500460828.6783006	2121801.81555	-5009182.64225	-2049110.4526
1500460829.6783006	2121495.19334	-4996928.58167	-2072300.95765
1500460830.6783006	2148422.05273	-4995736.00676	-2038410.98117
1500460831.6783006	2133153.44505	-4995614.51318	-2044265.66533
1500460832.6783006	2153214.35653	-4987747.31531	-2048063.06464
1500460833.6783006	2169974.98587	-4995812.91331	-2060047.10935
1500460834.6783006	2184298.63501	-4986719.92452	-2032567.7644
1500460835.6783006	2159191.52489	-4967428.25979	-2026442.4666
1500460836.6783006	2181683.8687	-4973739.53489	-2049405.23819
1500460837.6783006	2199217.30046	-4981818.48289	-2032032.59452
1500460838.6783006	2190403.48687	-4966755.176	-2028129.70726
1500460839.6783006	2191792.92235	-4959081.23482	-2040724.02843
1500460840.6783006	2226697.07397	-4977621.08727	-2021106.62093
1500460841.6783006	2217900.28738	-4994015.65846	-2014429.6569
1500460842.6783006	2241322.36464	-4978509.17936	-2031878.36203
1500460843.6783006	2249640.73628	-4989811.29815	-2035144.29211
1500460844.6783006	2231905.88274	-4967872.63235	-2026453.15138
1500460845.6783006	2276843.99273	-4974899.24508	-2015609.63359
1500460846.6783006	2285225.1474	-4949513.25267	-2016367.91475
1500460847.6783006	2296551.40554	-4985981.64738	-2025144.85151
1500460848.6783006	2281888.03831	-4976158.77816	-2007654.83822
1500460849.6783006	2282491.34787	-4964373.72521	-1992651.89901
1500460850.6783006	2307245.95086	-4981537.45997	-2008303.3128
1500460851.6783006	2303260.95745	-4969144.47648	-2012236.61943
1500460852.6783006	2320386.606	-4974063.12768	-1986621.11604
1500460853.6783006	2332421.18183	-4960653.70094	-2005707.79354
1500460854.6783006	2340077.92227	-4940798.98339	-1991965.49019
1500460855.6783006	2329261.36917	-4960304.18327	-1967135.7846
1500460856.6783006	2335901.83104	-4972103.22395	-1983976.82859
1500460857.6783006	2365274.03047	-4971320.5879	-1999451.01866
1500460858.6783006	2387388.9357	-4962182.29663	-1960111.90291
1500460859.6783006	2393612.80879	-4952563.15479	-1971129.52587
1500460860.6783006	2374058.6002	-4965748.53569	-1968027.41279
1500460861.6783006	2409325.57996	-4939313.13297	-1972886.03111
1500460862.6783006	2421027.01616	-4951134.79828	-1951305.35351
1500460863.6783006	2404788.02211	-4960267.99004	-1981610.11444
1500460864.6783006	2411575.91536	-4921985.31844	-1977847.62771
1500460865.6783006	2450295.06566	-4946303.1289	-1942199.37123
1500460866.6783006	2434921.03813	-4932825.16487	-1965621.73285
1500460867.6783006	2462546.76329	-4945175.22476	-1955297.80297
1500460868.6783006	2437624.26618	-4937060.47462	-1942141.19335
1500460869.6783006	2467349.56747	-4951595.47178	-1952363.57774
1500460870.6783006	2479416.92799	-4920065.85766	-1933523.09912
1500460871.6783006	2475734.70083	-4911520.09833	-1959254.18408
1500460872.6783006	2475236.80405	-4937224.69068	-1956969.67774
1500460873.6783006	2509470.50125	-4936061.97929	-1947803.00243
1500460874.6783006	2511758.89174	-4914028.01968	-1920222.59456
1500460875.6783006	2509571.13703	-4920076.66104	-1942167.01023
1500460876.6783006	2530271.17919	-4927769.06075	-1912483.32369
1500460877.6783006	2548869.26655	-4934104.54355	-1914610.99045
1500460878.6783006	2548358.39871	-4935227.84217	-1904149.13475
1500460879.6783006	2532277.09841	-4898394.8139	-1936171.52692
1500460880.6783006	2545767.1478	-4901470.76853	-1919580.59005
1500460881.6783006	2556704.92585	-4915533.39508	-1910205.91382
1500460882.6783006	2557930.89266	-4920207.3982	-1923540.56262
1500460883.6783006	2566767.94123	-4891815.31571	-1927836.99161
1500460884.6783006	2576217.42535	-4913819.36238	-1912386.32058
1500460885.6783006	2614016.04768	-4893283.66665	-1921240.52744
1500460886.6783006	2613954.05379	-4886663.21622	-1905468.6431
1500460887.6783006	2627580.67998	-4891627.92418	-1883563.78482
1500460888.6783006	2620089.8023	-4886293.63496	-1889586.24476
1500460889.6783006	2629530.15445	-4884818.58796	-1904180.8763
1500460890.6783006	2634199.56563	-4902940.1694	-1873614.33657
1500460891.6783006	2655384.24991	-4890159.23927	-1888634.77563
1500460892.6783006	2655486.13065	-4893226.78882	-1888084.52355
1500460893.6783006	2670132.33027	-4896415.32542	-1895189.60209
1500460894.6783006	2691727.59123	-4873328.5829	-1893331.63141
1500460895.6783006	2671595.3214	-4898036.34418	-1867647.63014
1500460896.6783006	2680284.71982	-4881615.93892	-1890566.48422
1500460897.6783006	2715083.67537	-4902384.01127	-1870417.06589
1500460898.6783006	2694566.18427	-4867619.92356	-1865797.70697
1500460899.6783006	2699946.81378	-4892535.91448	-1846755.69284
1500460900.6783006	2735590.11272	-4888555.00772	-1856004.8225
1500460901.6783006	2742331.16393	-4860057.73719	-1852367.44464
1500460902.6783006	2726416.30838	-4879341.55685	-1864191.73539
1500460903.6783006	2762786.86233	-4863417.01941	-1836686.58124
1500460904.6783006	2737604.01245	-4848989.03468	-1849964.11317
1500460905.6783006	2756721.01633	-4858065.17669	-1829817.91465
1500460906.6783006	2781898.3368	-4870326.66097	-1858984.95672
1500460907.6783006	2798711.22713	-4862944.32411	-1857806.73771
1500460908.6783006	2801164.52694	-4880373.06215	-1834984.58879
1500460909.6783006	2780502.30292	-4851970.24093	-1849674.21938
1500460910.6783006	2798409.9371	-4869293.87162	-1827612.43943
1500460911.6783006	2812805.40703	-4856710.1386	-1822354.52432
1500460912.6783006	2816081.01527	-4855220.54444	-1810126.19601
1500460913.6783006	2820243.64614	-4857435.39147	-1821977.10141
1500460914.6783006	2851848.58414	-4833170.8844	-1839680.6984
1500460915.6783006	2833695.81533	-4865521.0204	-1812726.79768
1500460916.6783006	2861360.11207	-4835368.60892	-1796594.03022
1500460917.6783006	2864416.31218	-4852567.55834	-1813087.13222
1500460918.6783006	2862047.62267	-4838733.86418	-1815671.2101
1500460919.6783006	2862967.91361	-4848982.92199	-1795524.39658
1500460920.6783006	2879620.41091	-4851219.72626	-1807353.5373
1500460921.6783006	2909694.21176	-4846553.22245	-1798362.35996
1500460922.6783006	2903381.3294	-4831307.98551	-1785996.64649
1500460923.6783006	2906410.86634	-4815585.00819	-1779239.22156
1500460924.6783006	2940390.53788	-4825392.27602	-1780023.45723
1500460925.6783006	2925746.40808	-4818716.20624	-1796648.57877
1500460926.6783006	2931624.85651	-4825696.93941	-1803211.97427
1500460927.6783006	2957696.30147	-4824522.59354	-1785837.22533
1500460928.6783006	2952837.23914	-4836288.78506	-1770558.91866
1500460929.6783006	2968687.76469	-4824552.29734	-1767965.3521
1500460930.6783006	2971445.14188	-4819787.50612	-1771631.53769
1500460931.6783006	2997011.57114	-4824036.76606	-1779672.90768
1500460932.6783006	3001716.54039	-4803626.77886	-1786324.15524
1500460933.6783006	2976979.0529	-4807627.19158	-1757946.33845
1500460934.6783006	2995988.33939	-4818247.13796	-1769641.80448
1500460935.6783006	2999781.10964	-4799851.02002	-1770482.16436
1500460936.6783006	3024264.60769	-4784844.96778	-1758001.65978
1500460937.6783006	3028372.26397	-4804230.09205	-1767500.94288
1500460938.6783006	3043744.17214	-4806458.20436	-1742237.02339
1500460939.6783006	3027721.42428	-4786292.08662	-1758497.55305
1500460940.6783006	3036727.1145	-4776310.4319	-1750717.26335
1500460941.6783006	3043198.72994	-4806061.25336	-1751391.13588
1500460942.6783006	3076149.84563	-4792102.54975	-1742105.46918
1500460943.6783006	3080299.48311	-4765951.25673	-1729202.75352
1500460944.6783006	3087136.24628	-4762900.33628	-1743802.2749
1500460945.6783006	3095305.49576	-4786742.27527	-1743558.91738
1500460946.6783006	3102776.81922	-4770852.91569	-1712515.10434
1500460947.6783006	3094091.92071	-4758721.54035	-1717599.67395
1500460948.6783006	3097611.0534	-4754511.32596	-1737936.43786
1500460949.6783006	3112716.36381	-4777718.33974	-1732271.51857
1500460950.6783006	3147571.83225	-4766450.52487	-1711202.46834
1500460951.6783006	3119895.89903	-4747772.59919	-1712540.96393
1500460952.6783006	3129966.79237	-4774979.33866	-1698658.93894
1500460953.6783006	3173001.79761	-4742483.16531	-1724007.10239
1500460954.6783006	3143239.47769	-4742526.67676	-1707442.32537
1500460955.6783006	3175793.66104	-4751557.76488	-1686380.22425
1500460956.6783006	3165857.14301	-4770451.25061	-1714516.18067
1500460957.6783006	3178219.88689	-4742407.24708	-1699688.60497
1500460958.6783006	3201888.96563	-4755784.09708	-1693683.95598
1500460959.6783006	3185471.9771	-4736545.33791	-1675227.66594
1500460960.6783006	3191104.68809	-4736296.83365	-1666309.62751
1500460961.6783006	3211201.80546	-4758897.57154	-1677425.67271
1500460962.6783006	3223331.49837	-4737206.51261	-1673961.62043
1500460963.6783006	3253534.93497	-4725600.73507	-1659116.14091
1500460964.6783006	3251996.30778	-4726664.80641	-1653921.50835
1500460965.6783006	3243968.55327	-4731827.97095	-1679480.45559
1500460966.6783006	3259708.47906	-4739574.94672	-1649078.84777
1500460967.6783006	3270467.84274	-4738089.39741	-1663945.35089
1500460968.6783006	3282529.88914	-4740210.80624	-1671855.77704
1500460969.6783006	3294332.03552	-4730961.75153	-1651132.90762
1500460970.6783006	3308924.64151	-4721451.93604	-1633117.4284
1500460971.6783006	3308719.53257	-4695772.06425	-1635127.56227
1500460972.6783006	3288916.33831	-4716150.51164	-1627318.79835
1500460973.6783006	3318039.11494	-4700889.03942	-1641848.58231
1500460974.6783006	3318063.05001	-4701985.45668	-1657304.05611
1500460975.6783006	3345184.83876	-4700575.47201	-1633688.93449
1500460976.6783006	3349196.1877	-4702525.24741	-1644713.39198
1500460977.6783006	3362205.20621	-4706575.88123	-1647603.86975
1500460978.6783006	3342622.51367	-4711310.56335	-1642954.78081
1500460979.6783006	3354458.72796	-4710151.92531	-1637389.86829
1500460980.6783006	3381018.14611	-4704777.52439	-1629849.84527
1500460981.6783006	3366830.20315	-4689575.23057	-1630004.84867
1500460982.6783006	3394693.47224	-4682841.58352	-1598947.34731
1500460983.6783006	3405839.65846	-4674673.52208	-1611406.89516
1500460984.6783006	3390512.66741	-4692898.96996	-1609027.53574
1500460985.6783006	3426164.61008	-4664832.54219	-1617473.09273
1500460986.6783006	3400415.77808	-4672781.76648	-1587339.29667
1500460987.6783006	3417867.10821	-4657172.59703	-1603586.79593
1500460988.6783006	3419007.42821	-4688512.79094	-1577070.73538
1500460989.6783006	3441433.94627	-4650385.90283	-1585786.94175
1500460990.6783006	3463660.01065	-4661090.2781	-1593656.93419
1500460991.6783006	3448863.18237	-4664911.11499	-1584339.37322
1500460992.6783006	3458514.95016	-4663983.53997	-1591706.28873
1500460993.6783006	3484373.67736	-4652102.46477	-1594998.61366
1500460994.6783006	3488557.97068	-4670600.91988	-1588940.47594
1500460995.6783006	3486313.8822	-4633609.57322	-1593116.57315
1500460996.6783006	3475940.21785	-4640589.39805	-1585221.75455
1500460997.6783006	3519329.49369	-4637738.05082	-1550229.6935
1500460998.6783006	3519057.81732	-4625322.01098	-1552693.05226
1500460999.6783006	3534167.50525	-4622215.04485	-1562382.92755
1500461000.6783006	3521864.57695	-4631585.33722	-1546584.60344
1500461001.6783006	3543034.24423	-4623434.195	-1539282.71651
1500461002.6783006	3546104.28032	-4613903.94113	-1536600.63298
1500461003.6783006	3565978.38028	-4626088.5697	-1537431.51463
1500461004.6783006	3567453.80153	-4617239.35282	-1543890.89026
1500461005.6783006	3559844.95962	-4636233.4021	-1545679.27151
1500461006.6783006	3585518.22292	-4620571.60261	-1547891.73572
1500461007.6783006	3560528.72115	-4622295.10125	-1536739.19637
1500461008.6783006	3579337.6857	-4615154.05333	-1516852.65214
1500461009.6783006	3608998.92733	-4593994.43133	-1526622.29188
1500461010.6783006	3619289.9642	-4607203.84928	-1526990.60755
1500461011.6783006	3609458.4595	-4583852.85123	-1531571.85426
1500461012.6783006	3599444.66128	-4619344.36644	-1508777.99589
1500461013.6783006	3626533.72393	-4601055.89485	-1529745.63388
1500461014.6783006	3650257.72274	-4590189.58512	-1498754.46279
1500461015.6783006	3647170.05282	-4600567.40661	-1530561.44136
1500461016.6783006	3635762.10531	-4574955.64983	-1504311.17265
1500461017.6783006	3634467.91746	-4604905.117	-1492671.85095
1500461018.6783006	3674046.92945	-4577610.93657	-1512784.01855
1500461019.6783006	3680611.32705	-4591835.97337	-1504999.64496
1500461020.6783006	3677140.45582	-4581492.15231	-1477565.40222
1500461021.6783006	3674608.23898	-4580231.26175	-1490941.7935
1500461022.6783006	3709214.50474	-4586096.13409	-1472246.24316
1500461023.6783006	3704027.04869	-4572033.92125	-1500610.60382
1500461024.6783006	3699285.5548	-4567910.64575	-1485272.1668
1500461025.6783006	3722858.97879	-4579632.36146	-1488472.55841
1500461026.6783006	3724007.45069	-4566855.1027	-1461178.53707
1500461027.6783006	3722841.21297	-4545666.04393	-1453680.80884
1500461028.6783006	3720850.7002	-4554713.06076	-1483064.03245
1500461029.6783006	3752962.74386	-4534270.08001	-1453516.35879
1500461030.6783006	3756728.76914	-4540064.00319	-1442770.1222
1500461031.6783006	3749048.07621	-4546113.48071	-1474552.09721
1500461032.6783006	3772957.94139	-4557409.97688	-1467006.85585
1500461033.6783006	3785577.09346	-4546292.23733	-1442423.87705
1500461034.6783006	3785096.62842	-4535308.4543	-1435193.00671
1500461035.6783006	3770786.75436	-4519189.8677	-1435736.32022
1500461036.6783006	3790367.76063	-4532576.62606	-1436123.62662
1500461037.6783006	3819802.34451	-4538571.76768	-1454991.95555
1500461038.6783006	3818146.74392	-4509768.91886	-1420273.76362
1500461039.6783006	3837201.27501	-4517793.58586	-1433642.88944
1500461040.6783006	3813994.42379	-4497314.89655	-1446303.26094
1500461041.6783006	3827360.46723	-4525570.50976	-1436269.32618
1500461042.6783006	3851021.67734	-4520770.35131	-1436916.32315
1500461043.6783006	3851560.85253	-4496114.61322	-1417798.10007
1500461044.6783006	3845283.51364	-4512559.87318	-1425758.43779
1500461045.6783006	3868583.22622	-4495507.60972	-1430004.36258
1500461046.6783006	3875744.12308	-4502355.10899	-1418190.06541
1500461047.6783006	3869089.92148	-4473063.4925	-1421636.28784
1500461048.6783006	3866609.82392	-4490144.83897	-1384161.47864
1500461049.6783006	3911917.73547	-4504907.89703	-1411637.05918
1500461050.6783006	3910261.04701	-4467750.51805	-1404721.19351
1500461051.6783006	3905823.73648	-4481277.84359	-1379410.6694
1500461052.6783006	3933156.34598	-4468809.90709	-1384100.76806
1500461053.6783006	3919167.40779	-4460346.9166	-1390947.3649
1500461054.6783006	3925933.66613	-4486682.26547	-1401240.23
1500461055.6783006	3919096.21468	-4446470.5206	-1363072.91446
1500461056.6783006	3939754.74319	-4480459.61509	-1360015.95792
1500461057.6783006	3959101.48892	-4473479.76719	-1362250.26583
1500461058.6783006	3950848.16506	-4444752.82275	-1389162.02798
1500461059.6783006	3960725.74452	-4462430.08659	-1386393.29597
1500461060.6783006	3968409.73189	-4451092.19862	-1360591.63129
1500461061.6783006	3982692.4874	-4443036.25321	-1370789.35006
1500461062.6783006	3969207.22744	-4442937.24972	-1350480.76312
1500461063.6783006	4014274.86869	-4451016.50444	-1361840.2995
1500461064.6783006	4014819.82502	-4425634.14944	-1356311.67164
1500461065.6783006	4021162.68897	-4447302.52748	-1359107.99544
1500461066.6783006	4025669.2383	-4435782.32148	-1346977.16429
1500461067.6783006	4032566.92135	-4428616.65648	-1359093.8566
1500461068.6783006	4015226.01338	-4405243.93388	-1333098.62156
1500461069.6783006	4050380.26093	-4404330.95182	-1316890.04876
1500461070.6783006	4045138.78763	-4424433.40659	-1335799.16451
1500461071.6783006	4072758.53442	-4395638.37967	-1340774.19606
1500461072.6783006	4058851.96087	-4425536.57552	-1313718.62413
1500461073.6783006	4050755.68771	-4398510.59603	-1312395.38833
1500461074.6783006	4084271.6196	-4400006.16569	-1327618.10197
1500461075.6783006	4067407.64787	-4385189.06112	-1328854.09154
1500461076.6783006	4092472.36204	-4388006.1569	-1316366.79575
1500461077.6783006	4078127.20952	-4383511.42471	-1311499.86087
1500461078.6783006	4105196.33528	-4401434.74673	-1319098.05849
1500461079.6783006	4117603.76199	-4379768.41977	-1288799.77266
1500461080.6783006	4098814.40721	-4394080.62297	-1287152.16522
1500461081.6783006	4131052.88006	-4372806.88893	-1304259.32602
1500461082.6783006	4147423.90167	-4383877.1695	-1275969.48588
1500461083.6783006	4146183.69416	-4360444.80268	-1301417.3239
1500461084.6783006	4135031.66666	-4374774.84222	-1291179.11293
1500461085.6783006	4143839.4113	-4379946.90312	-1299873.43059
1500461086.6783006	4172374.94679	-4369021.58458	-1279281.84405
1500461087.6783006	4168069.53438	-4353703.57071	-1260642.45443
1500461088.6783006	4169675.65613	-4333916.25226	-1254013.60681
1500461089.6783006	4173066.58704	-4368388.03032	-1284862.75172
1500461090.6783006	4205095.09066	-4345743.91412	-1274524.13118
1500461091.6783006	4210946.93076	-4325098.98342	-1264586.39806
1500461092.6783006	4206250.77489	-4347767.47248	-1267794.14792
1500461093.6783006	4204689.02903	-4326254.98194	-1240344.66464
1500461094.6783006	4223650.78472	-4324637.57147	-1232006.67685
1500461095.6783006	4220113.06372	-4333492.4977	-1252965.54152
1500461096.6783006	4214796.52651	-4323663.57666	-1232808.1382
1500461097.6783006	4219775.82535	-4309433.18082	-1227435.32693
1500461098.6783006	4258176.85333	-4327120.84803	-1228147.77692
1500461099.6783006	4263136.21903	-4312244.00824	-1215855.69075
1500461100.6783006	4248738.561	-4315000.53562	-1228870.10004
1500461101.6783006	4269164.75055	-4296867.41204	-1244225.09983
1500461102.6783006	4266460.67803	-4321080.07145	-1238042.72651
1500461103.6783006	4266291.6059	-4297477.56264	-1226590.70486
1500461104.6783006	4274748.53194	-4308020.14181	-1222287.53081
1500461105.6783006	4297638.85228	-4292649.64155	-1227148.16842
1500461106.6783006	4318708.67028	-4269270.27286	-1207061.98497
1500461107.6783006	4290972.95296	-4291149.88545	-1193443.05482
1500461108.6783006	4330914.10088	-4275544.32861	-1214295.0241
1500461109.6783006	4306413.54239	-4260967.8543	-1201683.45457
1500461110.6783006	4332601.87326	-4288001.07385	-1207324.9616
1500461111.6783006	4323790.13105	-4285654.92113	-1185873.83898
1500461112.6783006	4350907.92717	-4282510.49659	-1199692.31756
1500461113.6783006	4368070.78811	-4250630.1198	-1192302.05928
1500461114.6783006	4342278.69857	-4249146.76199	-1196860.2417
1500461115.6783006	4349891.9791	-4263314.23457	-1168005.81335
1500461116.6783006	4361018.28673	-4234036.73871	-1180698.35601
1500461117.6783006	4372186.84014	-4255297.08446	-1152506.37981
1500461118.6783006	4365043.67885	-4260855.93718	-1167376.40452
1500461119.6783006	4374436.08738	-4256669.13733	-1178326.23524
1500461120.6783006	4401537.65298	-4242075.11122	-1147014.75732
1500461121.6783006	4393202.59033	-4236004.6652	-1176767.52482
1500461122.6783006	4393873.75956	-4233336.70083	-1142596.63626
1500461123.6783006	4432486.7164	-4236476.46358	-1159379.29956
1500461124.6783006	4416546.07553	-4204335.90791	-1165727.77369
1500461125.6783006	4445731.72062	-4228853.77091	-1135874.6344
1500461126.6783006	4452987.76543	-4211967.29335	-1133224.51551
1500461127.6783006	4455098.02626	-4189221.63751	-1145670.08555
1500461128.6783006	4456121.06465	-4218155.6861	-1114198.07788
1500461129.6783006	4479163.78718	-4200091.12356	-1146780.61604
1500461130.6783006	4458982.84717	-4182630.33509	-1113839.3697
1500461131.6783006	4456403.8484	-4205994.46109	-1136168.7772
1500461132.6783006	4467308.83615	-4205322.35767	-1132254.5474
1500461133.6783006	4477021.03125	-4182416.24633	-1118799.50295
1500461134.6783006	4503197.94399	-4168221.25561	-1099389.28247
1500461135.6783006	4511369.36609	-4181472.57015	-1095958.0869
1500461136.6783006	4495497.73479	-4190760.13718	-1116970.84225
1500461137.6783006	4503020.14956	-4181618.90959	-1115165.25299
1500461138.6783006	4525623.37659	-4168510.74947	-1108043.97662
1500461139.6783006	4515417.08928	-4159774.55928	-1078594.74094
1500461140.6783006	4527024.71346	-4155196.02022	-1077429.25558
1500461141.6783006	4550611.55147	-4167996.36959	-1077643.34955
1500461142.6783006	4534132.91913	-4135641.71428	-1088991.69709
1500461143.6783006	4571443.90339	-4136513.15803	-1090238.77492
1500461144.6783006	4579743.65481	-4144928.53584	-1059795.2898
1500461145.6783006	4559166.44847	-4150788.49682	-1083547.32755
1500461146.6783006	4579191.43869	-4135547.58058	-1066666.33647
1500461147.6783006	4573571.63631	-4113382.75059	-1078710.62361
1500461148.6783006	4592753.68893	-4124134.06939	-1056741.60955
1500461149.6783006	4603749.53838	-4134718.76847	-1045791.20408
1500461150.6783006	4600377.97498	-4130905.26769	-1040036.59227
1500461151.6783006	4597808.30107	-4100282.35225	-1068341.96855
1500461152.6783006	4612747.3904	-4113234.47472	-1049013.25482
1500461153.6783006	4605608.42638	-4093941.43063	-1057761.44849
1500461154.6783006	4618470.26303	-4114087.20118	-1028616.06578
1500461155.6783006	4649880.27034	-4111109.68144	-1023987.40479
1500461156.6783006	4638296.70668	-4098930.20804	-1023497.50505
1500461157.6783006	4635045.01157	-4087963.2038	-1036716.83498
1500461158.6783006	4653593.10736	-4097847.40208	-1024584.45348
1500461159.6783006	4660550.79121	-4076023.66878	-1006823.10703
1500461160.6783006	4682007.82492	-4074447.93693	-1004852.05747
1500461161.6783006	4667300.41365	-4057914.16609	-1000815.10307
1500461162.6783006	4682945.08678	-4087954.99898	-1027643.83689
1500461163.6783006	4689577.84577	-4068676.73968	-1018701.57408
1500461164.6783006	4673777.60481	-4068221.59421	-1011183.85582
1500461165.6783006	4701480.01471	-4066366.00174	-1009987.85951
1500461166.6783006	4700377.26144	-4072880.80206	-999913.788418
1500461167.6783006	4730919.02143	-4047994.33	-984126.232913
1500461168.6783006	4710105.8298	-4032676.6144	-990877.358216
1500461169.6783006	4707691.71367	-4033920.65968	-992094.744784
1500461170.6783006	4716522.72118	-4021200.72327	-969516.08894
1500461171.6783006	4736049.94859	-4039949.36559	-978899.750717
1500461172.6783006	4745673.49763	-4026410.4859	-983116.845683
1500461173.6783006	4752026.00141	-4020292.34276	-960877.089205
1500461174.6783006	4770435.07466	-4040514.05544	-959626.064383
1500461175.6783006	4757926.14269	-4018055.4485	-975480.544498
1500461176.6783006	4752224.81138	-4003756.84433	-965711.27586
1500461177.6783006	4792312.89588	-4026250.65109	-971408.669112
1500461178.6783006	4782774.66339	-3990704.8558	-964466.374776
1500461179.6783006	4793537.6573	-4015796.31846	-942371.42947
1500461180.6783006	4787961.18965	-3976823.28783	-963328.767103
1500461181.6783006	4819125.63961	-3992565.39554	-937115.923813
1500461182.6783006	4829399.05889	-3990295.74755	-961568.295418
1500461183.6783006	4802941.87792	-3983505.90041	-933976.87996
1500461184.6783006	4807448.27806	-3998713.42584	-928826.314033
1500461185.6783006	4823032.06286	-3974818.54218	-941394.249668
1500461186.6783006	4826817.10741	-3985644.98184	-911937.03265
1500461187.6783006	4834876.30762	-3973387.0008	-913900.175074
1500461188.6783006	4848942.29175	-3951191.04686	-908039.819396
1500461189.6783006	4851360.17306	-3956098.25908	-919499.617548
1500461190.6783006	4843562.38966	-3959125.31626	-931549.34825
1500461191.6783006	4874897.02111	-3939883.95305	-908116.51341
1500461192.6783006	4893363.1036	-3956955.94778	-909340.768969
1500461193.6783006	4889478.68195	-3942433.12423	-918510.538955
1500461194.6783006	4866921.64352	-3951021.82406	-914494.131378
1500461195.6783006	4911307.95362	-3915494.54136	-898044.238605
1500461196.6783006	4897886.45443	-3927683.52339	-908667.873805
1500461197.6783006	4918940.22993	-3934640.94093	-871543.571842
1500461198.6783006	4914207.70061	-3917053.30177	-899382.11596
1500461199.6783006	4933715.33231	-3901511.42839	-898513.91078
1500461200.6783006	4922490.7431	-3926680.6879	-884972.576179
1500461201.6783006	4939597.58557	-3894759.73685	-883936.764545
1500461202.6783006	4953602.64478	-3896754.03515	-879811.565
1500461203.6783006	4946351.69978	-3897176.40866	-886328.909148
1500461204.6783006	4951574.23745	-3896299.626	-855937.96284
1500461205.6783006	4973115.83593	-3890719.49333	-860037.74566
1500461206.6783006	4976283.81787	-3888453.82798	-847837.132734
1500461207.6783006	4966155.75835	-3882661.71891	-863664.063473
1500461208.6783006	4978999.77499	-3867090.96726	-852360.720362
1500461209.6783006	4988988.66285	-3852447.91605	-850437.062904
1500461210.6783006	4986873.02183	-3858555.96047	-834421.365527
1500461211.6783006	4997374.68801	-3848718.5176	-851235.07162
1500461212.6783006	4988606.38727	-3871994.80636	-817366.209376
1500461213.6783006	5014585.52061	-3838653.83938	-846358.111065
1500461214.6783006	5025666.88872	-3845431.08802	-822412.611627
1500461215.6783006	5018733.13815	-3830926.26779	-820695.813983
1500461216.6783006	5007523.55443	-3823955.80511	-816458.190309
1500461217.6783006	5045956.92344	-3847403.46965	-805270.992415
1500461218.6783006	5029399.46006	-3814170.56006	-831649.543972
1500461219.6783006	5045007.1548	-3840822.01188	-794483.42503
1500461220.6783006	5064381.51123	-3823513.48517	-822374.682864
1500461221.6783006	5034179.23705	-3819635.19035	-822351.681511
1500461222.6783006	5042525.44823	-3802978.27593	-801608.123464
1500461223.6783006	5050841.55429	-3811355.33132	-811051.626453
1500461224.6783006	5090780.8494	-3786874.09661	-793741.399388
1500461225.6783006	5059202.1289	-3805386.42751	-786788.49535
1500461226.6783006	5079336.60326	-3795117.62536	-793656.592066
1500461227.6783006	5073011.41288	-3778668.85449	-762608.802334
1500461228.6783006	5112899.74862	-3770085.02185	-795120.916874
1500461229.6783006	5115349.63966	-3797026.89358	-762628.792985
1500461230.6783006	5102698.44023	-3785835.75483	-762887.231037
1500461231.6783006	5121213.29785	-3774407.1949	-761762.932262
1500461232.6783006	5133993.27961	-3757666.35942	-773705.399787
1500461233.6783006	5132452.61979	-3749011.19936	-772042.921106
1500461234.6783006	5150653.33457	-3776894.41274	-774489.377835
1500461235.6783006	5153579.65769	-3737721.57732	-771897.148346
1500461236.6783006	5131564.50956	-3751450.96899	-736049.033233
1500461237.6783006	5157234.52299	-3757846.25854	-743511.786144
1500461238.6783006	5171558.0133	-3753198.56879	-755854.693452
1500461239.6783006	5164316.41212	-3744489.96317	-751301.437281
1500461240.6783006	5186218.66247	-3745383.6453	-750505.086448
1500461241.6783006	5176694.35533	-3741286.12739	-724697.648908
1500461242.6783006	5175553.63153	-3736271.97763	-735218.089243
1500461243.6783006	5170354.93192	-3716081.8477	-717731.149845
1500461244.6783006	5175196.00212	-3732425.71131	-713412.941303
1500461245.6783006	5193057.91241	-3709348.57468	-730311.268137
1500461246.6783006	5196694.49274	-3722199.5559	-726886.652544
1500461247.6783006	5203162.2673	-3710614.43869	-700086.447065
1500461248.6783006	5224881.85987	-3683312.71728	-700796.435693
1500461249.6783006	5207108.43819	-3709518.28355	-702327.524564
1500461250.6783006	5218786.20945	-3670140.55858	-683585.316692
1500461251.6783006	5247714.03989	-3688771.22317	-693512.695876
1500461252.6783006	5242976.7533	-3664334.52599	-703657.269269
1500461253.6783006	5231044.41328	-3688233.22288	-677429.635499
1500461254.6783006	5246567.65625	-3676647.87283	-671129.953537
1500461255.6783006	5240244.32653	-3679478.73557	-683423.419682
1500461256.6783006	5253749.73585	-3672752.76137	-680414.362194
1500461257.6783006	5261293.84872	-3650171.64425	-670780.302535
1500461258.6783006	5271201.4137	-3638422.94226	-682677.578634
