time	x	y	z
1502635173.3712316	-4179261.31052	4629936.20358	2631668.97623
1502635174.3712316	-4178276.76019	4679867.12769	2672428.21323
1502635175.3712316	-4194892.37717	4662673.06039	2673915.09228
1502635176.3712316	-4213723.89832	4622491.98557	2667313.68556
1502635177.3712316	-4160422.5009	4625167.92945	2667000.06
1502635178.3712316	-4214088.22489	4666404.93591	2625055.12485
1502635179.3712316	-4231554.14042	4591194.35378	2697782.21197
1502635180.3712316	-4243937.838	4589609.91296	2646765.78064
1502635181.3712316	-4193233.14999	4650196.16135	2651086.70064
1502635182.3712316	-4181348.33882	4631147.55902	2704475.3197
1502635183.3712316	-4191892.20403	4579419.07982	2704683.00307
1502635184.3712316	-4233487.57097	4567156.52696	2724160.2975
1502635185.3712316	-4244787.84683	4632535.62659	2659067.70869
1502635186.3712316	-4247707.55456	4634770.63798	2727533.36068
1502635187.3712316	-4253889.01917	4613780.19551	2717848.18871
1502635188.3712316	-4250539.6411	4596567.28223	2716203.87514
1502635189.3712316	-4199352.00467	4585386.58618	2686002.92498
1502635190.3712316	-4246929.39882	4599950.76283	2759421.79745
1502635191.3712316	-4192400.32158	4600357.30822	2711728.15458
1502635192.3712316	-4273619.17803	4575705.50172	2695455.1589
1502635193.3712316	-4237401.31935	4596439.57528	2769628.23542
1502635194.3712316	-4260268.86479	4516396.3047	2732288.25381
1502635195.3712316	-4262335.87607	4581903.12562	2747179.3351
1502635196.3712316	-4211603.2237	4515149.44882	2722551.15266
1502635197.3712316	-4281675.86169	4514382.4864	2777525.45977
1502635198.3712316	-4216804.46356	4543666.21301	2736474.17686
1502635199.3712316	-4263731.97221	4554956.7079	2783706.03643
1502635200.3712316	-4288531.40506	4555528.7658	2757861.97628
1502635201.3712316	-4278275.60142	4520258.83406	2770897.86493
1502635202.3712316	-4268783.74914	4478918.03431	2797067.76685
1502635203.3712316	-4270459.92266	4529062.30633	2826248.71407
1502635204.3712316	-4295590.13696	4524274.53296	2827932.05109
1502635205.3712316	-4287457.18077	4532742.21736	2817514.18082
1502635206.3712316	-4284190.1805	4479086.7552	2781189.63966
1502635207.3712316	-4307306.99183	4513967.41359	2841976.42919
1502635208.3712316	-4284597.32148	4517920.89539	2820354.69851
1502635209.3712316	-4237223.74602	4488731.73196	2782022.50575
1502635210.3712316	-4243759.66811	4504002.60107	2786748.65209
1502635211.3712316	-4306560.21901	4482792.41242	2826593.70403
1502635212.3712316	-4274101.40744	4489561.97343	2838901.88188
1502635213.3712316	-4294427.26155	4429081.13911	2832545.53
1502635214.3712316	-4255496.59611	4476849.51988	2881364.59401
1502635215.3712316	-4271635.75774	4444569.48753	2881336.36054
1502635216.3712316	-4278090.3677	4406497.65961	2866724.91292
1502635217.3712316	-4276028.34292	4404144.55815	2873839.7443
1502635218.3712316	-4277114.59278	4460670.36303	2870081.22508
1502635219.3712316	-4289164.22687	4432656.46651	2900246.85125
1502635220.3712316	-4309621.62201	4449745.96025	2864071.00419
1502635221.3712316	-4324590.70121	4435894.01443	2905015.89752
1502635222.3712316	-4338851.18918	4415636.8866	2892433.70098
1502635223.3712316	-4325454.02313	4400964.5892	2904849.59633
1502635224.3712316	-4318738.46586	4426457.17695	2866853.16088
1502635225.3712316	-4322811.72923	4399183.00593	2895888.57963
1502635226.3712316	-4304793.66504	4388990.60024	2869299.7217
1502635227.3712316	-4287210.26795	4359071.79454	2918633.86998
1502635228.3712316	-4316308.10735	4365509.68067	2904663.18264
1502635229.3712316	-4312584.91782	4402352.38178	2901255.12012
1502635230.3712316	-4312321.52019	4352266.42536	2942040.3298
1502635231.3712316	-4343913.08627	4336178.91209	2962210.61422
1502635232.3712316	-4334682.41514	4342755.42193	2960649.40388
1502635233.3712316	-4350746.62583	4309359.58359	2976040.62871
1502635234.3712316	-4291345.41335	4304745.66202	2908753.67262
1502635235.3712316	-4293530.13843	4311622.73209	2932887.24131
1502635236.3712316	-4337620.51216	4297675.17359	2956201.53015
1502635237.3712316	-4351902.75557	4364438.18569	2940286.57788
1502635238.3712316	-4301567.87727	4287069.17694	2989653.03851
1502635239.3712316	-4305903.54501	4298076.77767	2949287.30436
1502635240.3712316	-4344325.45906	4275978.58992	3008644.40546
1502635241.3712316	-4362490.45432	4340695.88452	3014605.63638
1502635242.3712316	-4340167.42258	4274368.13048	3020455.34433
1502635243.3712316	-4321467.81821	4291554.30692	2986250.68786
1502635244.3712316	-4326163.3501	4320452.55472	2963315.5825
1502635245.3712316	-4309088.87361	4314012.31521	3022200.8772
1502635246.3712316	-4316124.89594	4257463.81585	3028985.6688
1502635247.3712316	-4343139.80323	4246035.8055	3006465.16596
1502635248.3712316	-4382739.65805	4245222.13625	2999204.91465
1502635249.3712316	-4366385.65694	4270290.90921	3011904.81731
1502635250.3712316	-4377228.49749	4250713.98186	3016629.46193
1502635251.3712316	-4356195.33653	4256408.83215	3038871.60265
1502635252.3712316	-4341732.38205	4206803.7517	2999123.98822
1502635253.3712316	-4357193.87474	4254579.68099	3064577.01167
1502635254.3712316	-4373145.57709	4238118.41701	3021708.57818
1502635255.3712316	-4393650.8166	4236787.6696	3016101.56917
1502635256.3712316	-4394698.04205	4183662.8658	3019895.86716
1502635257.3712316	-4408380.91415	4189796.95351	3047662.00138
1502635258.3712316	-4346451.03824	4200676.76929	3044180.29989
1502635259.3712316	-4384222.11601	4198344.23678	3042685.37067
1502635260.3712316	-4410125.05215	4221387.03467	3067513.38073
1502635261.3712316	-4338930.57596	4152581.24502	3082621.23057
1502635262.3712316	-4381811.23812	4159681.16766	3092741.11197
1502635263.3712316	-4416229.31938	4185599.15158	3076072.40472
1502635264.3712316	-4402392.36997	4168484.85865	3086701.53339
1502635265.3712316	-4413670.64952	4187794.86425	3126342.296
1502635266.3712316	-4421280.42716	4138182.94879	3081754.82469
1502635267.3712316	-4391055.67093	4127663.05584	3090363.31302
1502635268.3712316	-4399637.14073	4165978.55917	3135789.40699
1502635269.3712316	-4420521.03837	4154569.5438	3139090.23483
1502635270.3712316	-4409797.49608	4176379.28299	3114907.90382
1502635271.3712316	-4379682.82814	4165154.72291	3118674.77127
1502635272.3712316	-4427235.17633	4148101.48639	3101003.90747
1502635273.3712316	-4416604.26462	4147895.45898	3107337.03726
1502635274.3712316	-4419896.66752	4135882.64317	3115023.9045
1502635275.3712316	-4417662.20031	4117844.85351	3167841.46319
1502635276.3712316	-4424123.73408	4094947.31439	3158427.53707
1502635277.3712316	-4438613.7559	4089438.579	3120732.28445
1502635278.3712316	-4393889.01172	4090262.78904	3175931.66397
1502635279.3712316	-4415860.08966	4079200.31337	3206509.29154
1502635280.3712316	-4375214.82492	4096234.51201	3166843.66306
1502635281.3712316	-4411131.04137	4100019.28274	3153541.30377
1502635282.3712316	-4382053.04811	4042215.67497	3208768.10054
1502635283.3712316	-4388596.9846	4107085.42689	3190870.14369
1502635284.3712316	-4388430.50992	4048459.79865	3193737.38842
1502635285.3712316	-4386742.49527	4082637.68717	3196449.11545
1502635286.3712316	-4438293.61036	4015527.17934	3203201.60048
1502635287.3712316	-4417657.36728	4063500.25513	3223351.62656
1502635288.3712316	-4421387.898	4006919.8633	3184086.38935
1502635289.3712316	-4408947.31483	3998922.85401	3237263.2409
1502635290.3712316	-4391129.86299	4036392.50999	3186179.85355
1502635291.3712316	-4432637.87686	4037654.63259	3200745.93003
1502635292.3712316	-4451085.19067	4029370.29885	3262365.25848
1502635293.3712316	-4448875.20819	4011384.99841	3264263.46569
1502635294.3712316	-4400403.70855	3975695.79115	3206234.49117
1502635295.3712316	-4417591.72773	3988277.52979	3268904.45125
1502635296.3712316	-4436171.78834	4020867.45462	3251123.3155
1502635297.3712316	-4414177.91134	4017546.75955	3275111.16483
1502635298.3712316	-4463883.91119	3981302.14332	3284537.58282
1502635299.3712316	-4441413.60845	3948152.3817	3248853.06479
1502635300.3712316	-4438828.42571	3972045.86312	3286446.60896
1502635301.3712316	-4459514.18322	3930587.95012	3311176.10679
1502635302.3712316	-4453491.42187	3993955.02287	3317392.55734
1502635303.3712316	-4438282.19743	3920135.58261	3290394.99119
1502635304.3712316	-4472556.58396	3945319.92512	3248250.60197
1502635305.3712316	-4486761.10621	3933712.36061	3296994.60654
1502635306.3712316	-4491083.96447	3945889.45565	3282716.00795
1502635307.3712316	-4469931.66328	3935511.42436	3301283.30361
1502635308.3712316	-4438486.24845	3931684.30383	3327167.72286
1502635309.3712316	-4426731.58554	3915151.01554	3341814.16418
1502635310.3712316	-4455494.35871	3917309.7972	3304224.74723
1502635311.3712316	-4426526.77448	3938286.92028	3312304.79013
1502635312.3712316	-4481310.53039	3864353.52526	3327781.42248
1502635313.3712316	-4462322.39575	3870702.36592	3307989.58274
1502635314.3712316	-4434898.31084	3881496.98518	3363058.2146
1502635315.3712316	-4496691.02248	3851050.21838	3328426.7571
1502635316.3712316	-4463783.12894	3903036.83723	3359467.67829
1502635317.3712316	-4455026.90976	3842202.6362	3384678.36846
1502635318.3712316	-4448634.94459	3896642.91253	3372381.95437
1502635319.3712316	-4475557.8967	3848673.20859	3326819.6621
1502635320.3712316	-4517445.47833	3866248.96547	3339183.77578
1502635321.3712316	-4511297.20193	3817607.61359	3349055.10383
1502635322.3712316	-4460766.21408	3881779.38463	3372127.11002
1502635323.3712316	-4494939.66802	3857759.65181	3356911.83582
1502635324.3712316	-4450906.74361	3802195.99967	3384866.78048
1502635325.3712316	-4459108.83317	3834027.11817	3399276.18503
1502635326.3712316	-4511642.18623	3805647.7082	3420484.23749
1502635327.3712316	-4523945.01949	3839186.4831	3408062.25
1502635328.3712316	-4486963.7848	3813771.76798	3416844.14073
1502635329.3712316	-4480254.47705	3838242.89035	3408804.16075
1502635330.3712316	-4522152.44177	3819227.68551	3401066.4747
1502635331.3712316	-4483788.68037	3813754.94931	3377341.04719
1502635332.3712316	-4484021.4499	3775651.8557	3387198.51734
1502635333.3712316	-4461527.95753	3779728.82641	3410729.61759
1502635334.3712316	-4513443.06541	3805153.48206	3395113.494
1502635335.3712316	-4506763.21195	3757429.84059	3431729.32061
1502635336.3712316	-4481257.82074	3733979.81354	3403384.55679
1502635337.3712316	-4480500.34535	3783031.73135	3476808.47341
1502635338.3712316	-4520107.62951	3734594.642	3445853.84994
1502635339.3712316	-4515598.00763	3749255.09786	3485931.52442
1502635340.3712316	-4496754.55915	3715170.17156	3465451.46993
1502635341.3712316	-4516231.54155	3733966.88937	3492631.81738
1502635342.3712316	-4539410.93118	3747815.79532	3491146.22971
1502635343.3712316	-4491193.78192	3704178.79787	3506422.72025
1502635344.3712316	-4521677.812	3746405.60803	3459063.89625
1502635345.3712316	-4552251.20834	3677755.99135	3491982.34106
1502635346.3712316	-4552407.46615	3727239.2766	3498407.78337
1502635347.3712316	-4500916.21585	3721201.33801	3512520.05329
1502635348.3712316	-4552107.90946	3720307.90625	3521926.52297
1502635349.3712316	-4491271.72118	3694953.10655	3533743.61706
1502635350.3712316	-4538815.01515	3646269.16115	3474490.15387
1502635351.3712316	-4517291.78632	3695883.18119	3521359.78327
1502635352.3712316	-4511220.89124	3638837.58725	3539262.14066
1502635353.3712316	-4520480.29209	3676597.93479	3504071.08366
1502635354.3712316	-4547424.64676	3615248.15834	3483416.3555
1502635355.3712316	-4558628.30545	3677549.68626	3497831.34182
1502635356.3712316	-4525415.21851	3615461.34006	3507664.60465
1502635357.3712316	-4529036.56618	3629202.63668	3494420.17403
1502635358.3712316	-4529714.03316	3619714.95442	3554263.20389
1502635359.3712316	-4541213.91443	3657353.01379	3556071.83325
1502635360.3712316	-4552739.62983	3613652.66181	3573955.60776
1502635361.3712316	-4568641.03283	3592133.64298	3580460.99423
1502635362.3712316	-4541392.80012	3623654.07898	3515619.636
1502635363.3712316	-4531104.00964	3574681.46961	3580364.93661
1502635364.3712316	-4573934.90638	3614551.03276	3532971.53545
1502635365.3712316	-4526213.44488	3575341.7128	3533237.15561
1502635366.3712316	-4511227.88351	3598507.96743	3592584.97286
1502635367.3712316	-4582733.81187	3563404.80474	3549488.53411
1502635368.3712316	-4527762.3737	3595028.84902	3581422.47569
1502635369.3712316	-4585257.29662	3534059.04159	3591059.72462
1502635370.3712316	-4582564.72122	3563031.47154	3612391.54942
1502635371.3712316	-4569411.13845	3552410.22047	3586399.27091
1502635372.3712316	-4578298.25523	3544927.3118	3571497.26945
1502635373.3712316	-4577166.37991	3549989.08446	3580281.37418
1502635374.3712316	-4573470.83439	3499375.39792	3630188.19309
1502635375.3712316	-4564709.05121	3563073.68543	3573828.99399
1502635376.3712316	-4522546.79551	3477930.15786	3587843.39624
1502635377.3712316	-4596875.39487	3509578.87767	3660885.07171
1502635378.3712316	-4549042.70524	3495113.45871	3596789.20147
1502635379.3712316	-4545328.79716	3488263.19236	3596625.8727
1502635380.3712316	-4536848.21598	3505180.64154	3661873.48493
1502635381.3712316	-4529459.00515	3511763.19501	3625664.55733
1502635382.3712316	-4596694.1019	3490668.01143	3604203.42624
1502635383.3712316	-4593279.28289	3477500.01999	3662523.02758
1502635384.3712316	-4558557.14606	3471476.47318	3636292.9997
1502635385.3712316	-4536527.81204	3457894.12555	3638169.64086
1502635386.3712316	-4567090.18458	3480030.06827	3685295.26429
1502635387.3712316	-4562489.3739	3455555.34309	3627162.02528
1502635388.3712316	-4583104.07036	3409943.73231	3683033.93434
1502635389.3712316	-4583326.63128	3414028.79579	3668761.18897
1502635390.3712316	-4599545.75752	3460437.69299	3710047.7843
1502635391.3712316	-4609432.92972	3427905.5716	3675845.51559
1502635392.3712316	-4595738.78363	3400468.65721	3713308.53466
1502635393.3712316	-4562530.97406	3427552.08216	3689108.64499
1502635394.3712316	-4581227.48284	3392663.21237	3668031.4204
1502635395.3712316	-4541955.00697	3411103.44973	3721646.27704
1502635396.3712316	-4590334.63273	3414563.11642	3707012.5025
1502635397.3712316	-4614126.99094	3378049.65663	3716510.94666
1502635398.3712316	-4580251.75601	3376901.06593	3675985.01829
1502635399.3712316	-4562923.65849	3345231.92064	3719253.98842
1502635400.3712316	-4610395.27106	3372696.33902	3735468.47933
1502635401.3712316	-4565322.62755	3340870.84367	3726066.40249
1502635402.3712316	-4579397.16302	3335168.61634	3730868.39147
1502635403.3712316	-4583239.464	3326172.83551	3706029.17955
1502635404.3712316	-4576322.77893	3310048.62951	3701249.75366
1502635405.3712316	-4564508.94701	3338008.99818	3760019.22922
1502635406.3712316	-4620660.24284	3370014.73901	3784647.44069
1502635407.3712316	-4622143.19358	3323716.60025	3776044.20064
1502635408.3712316	-4582302.69973	3304775.48085	3744088.51061
1502635409.3712316	-4594494.86272	3308538.51621	3755056.17764
1502635410.3712316	-4595720.8637	3309714.8607	3745214.85046
1502635411.3712316	-4580648.27063	3329012.59877	3740387.66684
1502635412.3712316	-4564302.43357	3296634.95752	3766938.27054
1502635413.3712316	-4586920.57795	3306338.96103	3749162.45349
1502635414.3712316	-4584984.44875	3281715.9071	3757407.30125
1502635415.3712316	-4572678.52242	3240717.53339	3823984.55766
1502635416.3712316	-4582009.89838	3259742.57194	3824827.28528
1502635417.3712316	-4609940.95336	3223572.72802	3790982.45846
1502635418.3712316	-4642022.57381	3268718.34727	3793184.86751
1502635419.3712316	-4619628.35882	3219124.73804	3764238.36338
1502635420.3712316	-4567876.5746	3282585.61786	3827879.46276
1502635421.3712316	-4633817.2038	3201148.36835	3787501.16654
1502635422.3712316	-4587902.85241	3235256.42993	3808596.4769
1502635423.3712316	-4605505.40372	3204709.04547	3798944.68522
1502635424.3712316	-4622239.71514	3191586.31218	3844198.37899
1502635425.3712316	-4581756.41356	3242508.41507	3794505.529
1502635426.3712316	-4610908.1671	3181526.21875	3862360.6477
1502635427.3712316	-4607285.94229	3191310.91356	3834609.43417
1502635428.3712316	-4581895.44434	3156119.83244	3827594.90568
1502635429.3712316	-4621821.088	3225810.15089	3872767.72703
1502635430.3712316	-4593997.73541	3195559.82994	3852932.45643
1502635431.3712316	-4578831.45452	3213263.6912	3842436.12732
1502635432.3712316	-4638827.00088	3131387.84993	3868239.75008
1502635433.3712316	-4627721.96235	3147135.99688	3896691.21663
1502635434.3712316	-4654716.99482	3147067.38088	3901239.89383
1502635435.3712316	-4601759.8508	3162484.04159	3834408.77886
1502635436.3712316	-4582866.76037	3135474.54319	3911248.62129
1502635437.3712316	-4644328.46694	3107351.60879	3866975.29744
1502635438.3712316	-4611141.77678	3159986.10348	3853432.82217
1502635439.3712316	-4639687.40199	3102565.07207	3901223.29056
1502635440.3712316	-4597164.4985	3133479.78466	3895430.22274
1502635441.3712316	-4629623.63982	3095622.68776	3924724.73537
1502635442.3712316	-4659774.15907	3118851.48566	3924459.68224
1502635443.3712316	-4601042.66129	3096386.90542	3881938.90598
1502635444.3712316	-4653028.67554	3129835.80226	3920775.62775
1502635445.3712316	-4664631.09804	3108091.72984	3937308.38945
1502635446.3712316	-4628404.45772	3108881.10747	3879425.62623
