time	x	y	z
1502640837.3712316	-4357201.41639	4214955.11889	3046189.7079
1502640838.3712316	-4373972.13121	4214291.55453	3048222.12624
1502640839.3712316	-4363858.86653	4204007.90337	3061235.40917
1502640840.3712316	-4366593.27714	4215163.07243	3072701.01517
1502640841.3712316	-4376885.77154	4211688.04218	3072879.44112
1502640842.3712316	-4384284.69725	4198334.61521	3080805.57237
1502640843.3712316	-4387743.4007	4189199.34966	3091977.21758
1502640844.3712316	-4381307.7547	4185884.73794	3088659.84712
1502640845.3712316	-4385246.50221	4178961.28683	3095225.902
1502640846.3712316	-4387456.61536	4168482.80775	3101644.0354
1502640847.3712316	-4383858.13349	4178360.37227	3099660.20146
1502640848.3712316	-4395506.28331	4170371.59343	3108814.87192
1502640849.3712316	-4388742.65397	4163556.07149	3105306.52173
1502640850.3712316	-4393701.38848	4157408.68852	3109167.01506
1502640851.3712316	-4397031.98911	4137688.30813	3118218.14152
1502640852.3712316	-4399193.5452	4131936.79157	3117435.59788
1502640853.3712316	-4393329.88391	4133108.41042	3125354.61718
1502640854.3712316	-4389743.4677	4133909.12738	3127342.94964
1502640855.3712316	-4395032.04942	4114437.09127	3147438.79033
1502640856.3712316	-4394718.20953	4117244.23729	3137175.33887
1502640857.3712316	-4410027.16425	4104887.41673	3155854.67918
1502640858.3712316	-4410235.17356	4107039.01584	3160063.53108
1502640859.3712316	-4398495.88939	4109456.29627	3158043.98893
1502640860.3712316	-4413907.7431	4103632.24162	3161263.34721
1502640861.3712316	-4406450.21514	4080235.65487	3173620.74595
1502640862.3712316	-4410486.96541	4085554.71315	3178452.768
1502640863.3712316	-4420251.85306	4070312.55544	3188151.34267
1502640864.3712316	-4414747.44225	4063695.7613	3178014.90365
1502640865.3712316	-4409253.16151	4072824.89499	3191593.91763
1502640866.3712316	-4424680.94687	4067724.641	3188266.96685
1502640867.3712316	-4426952.37348	4058552.88492	3192608.27271
1502640868.3712316	-4417381.59796	4041161.45222	3194476.65691
1502640869.3712316	-4416838.92715	4037993.48638	3217917.12565
1502640870.3712316	-4434336.86765	4043430.81718	3212243.49494
1502640871.3712316	-4433718.77311	4042527.03348	3220351.71583
1502640872.3712316	-4426539.91623	4029920.99834	3229693.42925
1502640873.3712316	-4437118.23686	4017128.24571	3223434.57377
1502640874.3712316	-4428747.39538	4023852.97394	3238853.64388
1502640875.3712316	-4437569.01038	4010679.40573	3240918.53198
1502640876.3712316	-4443507.09773	4011683.80767	3245275.73262
1502640877.3712316	-4437092.85131	3989455.94703	3248627.23275
1502640878.3712316	-4431158.8854	4001921.28169	3252791.13868
1502640879.3712316	-4446050.22517	3983161.70145	3256780.11275
1502640880.3712316	-4450318.62294	3975181.1728	3267762.48245
1502640881.3712316	-4450808.17745	3982657.90472	3257907.21722
1502640882.3712316	-4447153.52312	3959956.79485	3269544.00843
1502640883.3712316	-4444711.75354	3961259.00669	3280282.12847
1502640884.3712316	-4455530.29759	3967457.31479	3275965.55336
1502640885.3712316	-4453800.67445	3953060.14821	3292229.27253
1502640886.3712316	-4451087.88156	3941176.15591	3297283.57671
1502640887.3712316	-4463748.09131	3937358.39253	3303074.35638
1502640888.3712316	-4461529.94788	3930138.42725	3298243.01898
1502640889.3712316	-4466756.04633	3934777.33271	3304961.97231
1502640890.3712316	-4461374.18394	3930934.38008	3310401.40955
1502640891.3712316	-4462216.82035	3914309.69793	3314816.56015
1502640892.3712316	-4456304.56646	3903879.91532	3311704.21752
1502640893.3712316	-4460789.67137	3903254.80452	3327643.31238
1502640894.3712316	-4475308.53614	3907737.06773	3323276.69837
1502640895.3712316	-4463144.63343	3885014.52903	3336196.7407
1502640896.3712316	-4472588.20645	3883698.83284	3336114.7827
1502640897.3712316	-4481294.08643	3889927.05025	3348069.77646
1502640898.3712316	-4467879.06807	3880107.33632	3343161.40337
1502640899.3712316	-4477876.59152	3862656.36453	3340789.38609
1502640900.3712316	-4482452.71937	3857833.4941	3363570.11281
1502640901.3712316	-4476959.70126	3852710.99132	3350972.11721
1502640902.3712316	-4480867.53386	3862093.59058	3363861.69091
1502640903.3712316	-4474117.65979	3844276.01633	3370110.09349
1502640904.3712316	-4484266.1069	3832190.63819	3380899.10025
1502640905.3712316	-4486409.44407	3844565.11134	3382131.35702
1502640906.3712316	-4493870.0678	3824882.95581	3374505.68766
1502640907.3712316	-4482754.69052	3826912.66203	3379370.43297
1502640908.3712316	-4496647.65166	3817481.67041	3387402.64331
1502640909.3712316	-4499002.0398	3804712.68446	3393270.43599
1502640910.3712316	-4500259.36698	3796787.63559	3392835.24468
1502640911.3712316	-4501659.6809	3805876.74713	3413954.71519
1502640912.3712316	-4487706.24738	3793307.75368	3404791.70358
1502640913.3712316	-4501670.52813	3784220.18458	3408002.59057
1502640914.3712316	-4500377.57157	3787949.28405	3410685.08096
1502640915.3712316	-4500202.07772	3766148.48967	3429124.50771
1502640916.3712316	-4508420.88155	3779484.11128	3422361.76695
1502640917.3712316	-4500501.20779	3767421.45866	3431848.19378
1502640918.3712316	-4498333.42656	3764973.72445	3430481.87581
1502640919.3712316	-4509206.09517	3751211.37123	3447253.0174
1502640920.3712316	-4502298.34621	3753070.15357	3456094.75248
1502640921.3712316	-4508216.8573	3743885.97441	3455570.14894
1502640922.3712316	-4507696.00569	3738959.32585	3460046.07433
1502640923.3712316	-4518765.61732	3729077.12394	3458231.67397
1502640924.3712316	-4510991.82947	3717155.46883	3473402.51748
1502640925.3712316	-4507562.82681	3707332.71325	3465132.29071
1502640926.3712316	-4519648.62073	3718975.44965	3476894.99078
1502640927.3712316	-4526043.48667	3712491.23845	3480807.93855
1502640928.3712316	-4512207.54459	3698982.85502	3484055.92143
1502640929.3712316	-4518893.34187	3698420.42658	3492010.32479
1502640930.3712316	-4527551.50819	3677175.61749	3495857.75219
1502640931.3712316	-4518676.66466	3688222.09997	3496017.25576
1502640932.3712316	-4517893.30857	3683204.56735	3492368.122
1502640933.3712316	-4516857.15959	3661930.83467	3499651.71231
1502640934.3712316	-4526642.59515	3656847.29593	3508806.16398
1502640935.3712316	-4520432.92244	3647902.30618	3505834.96821
1502640936.3712316	-4521289.62381	3646297.41636	3517459.70415
1502640937.3712316	-4523429.41938	3645127.27854	3522165.5631
1502640938.3712316	-4534551.3393	3638647.01059	3526151.83232
1502640939.3712316	-4530464.60603	3634656.46514	3531906.16538
1502640940.3712316	-4534578.52319	3625317.52136	3543193.68549
1502640941.3712316	-4539719.34906	3615570.12892	3542854.9785
1502640942.3712316	-4544904.10923	3612746.70027	3538294.34065
1502640943.3712316	-4531755.5052	3607436.58671	3548193.46053
1502640944.3712316	-4531234.4173	3595928.62797	3553545.73004
1502640945.3712316	-4548312.94438	3595160.12008	3564912.52051
1502640946.3712316	-4547831.62492	3597343.12635	3558944.6358
1502640947.3712316	-4540520.6539	3584264.81801	3568572.82402
1502640948.3712316	-4541930.62023	3577167.06332	3574653.30491
1502640949.3712316	-4544598.45994	3579836.214	3587550.2035
1502640950.3712316	-4543760.54992	3562976.34525	3583412.52343
1502640951.3712316	-4553333.80162	3553106.5183	3589941.57022
1502640952.3712316	-4558380.42237	3557454.082	3595762.16596
1502640953.3712316	-4555441.2323	3545798.3872	3597504.09781
1502640954.3712316	-4544290.19732	3550016.15113	3606816.64914
1502640955.3712316	-4558328.0535	3540479.38427	3599539.66364
1502640956.3712316	-4554262.41245	3532560.6269	3605658.20457
1502640957.3712316	-4557933.59991	3529750.12449	3608532.30805
1502640958.3712316	-4555288.56002	3512401.13876	3622105.50827
1502640959.3712316	-4556540.05252	3504523.9744	3621845.05956
1502640960.3712316	-4565911.52289	3498517.8258	3627805.20575
1502640961.3712316	-4559319.1818	3490491.03058	3623956.30341
1502640962.3712316	-4558481.75514	3487457.34437	3645016.71082
1502640963.3712316	-4562118.79619	3493920.12523	3638569.83528
1502640964.3712316	-4568564.31092	3484169.13557	3634442.44212
1502640965.3712316	-4556451.87728	3478792.3847	3656992.48134
1502640966.3712316	-4565145.92843	3458436.31232	3659098.22532
1502640967.3712316	-4560101.3039	3464205.8596	3665442.70528
1502640968.3712316	-4568520.22689	3448222.60847	3657742.55095
1502640969.3712316	-4579489.1934	3439699.9262	3669196.98791
1502640970.3712316	-4575708.03044	3444264.84666	3665437.46964
1502640971.3712316	-4570577.84966	3433643.08164	3671019.77838
1502640972.3712316	-4575761.52096	3420047.70862	3681414.12004
1502640973.3712316	-4568787.47235	3417337.3948	3690785.97544
1502640974.3712316	-4574838.17073	3415225.44559	3690714.4879
1502640975.3712316	-4586013.71909	3402323.93263	3685890.5489
1502640976.3712316	-4581503.36978	3414052.36566	3689255.56024
1502640977.3712316	-4584122.23215	3406956.3808	3709963.47841
1502640978.3712316	-4573298.53138	3385323.77489	3706498.14929
1502640979.3712316	-4579769.28975	3376660.17531	3704683.25696
1502640980.3712316	-4583177.40951	3384487.66845	3717766.31338
1502640981.3712316	-4590853.90474	3373166.84188	3708163.72107
1502640982.3712316	-4578710.47525	3359378.14314	3725012.72262
1502640983.3712316	-4584420.04789	3364612.31004	3721753.17784
1502640984.3712316	-4580188.29813	3354331.8067	3725166.26837
1502640985.3712316	-4580230.31035	3339272.07683	3741413.55692
1502640986.3712316	-4597776.07981	3338835.51901	3740136.19132
1502640987.3712316	-4594016.58266	3332940.77318	3747554.8544
1502640988.3712316	-4600124.35013	3321182.32581	3744447.11275
1502640989.3712316	-4588594.27526	3329583.44744	3749459.7855
1502640990.3712316	-4595045.67485	3316728.08544	3756634.38094
1502640991.3712316	-4594477.94862	3302711.68475	3768544.93012
1502640992.3712316	-4590513.68216	3298034.45788	3764662.30419
1502640993.3712316	-4605566.60917	3294742.08115	3772566.88038
1502640994.3712316	-4594023.8046	3287626.09797	3765380.73753
1502640995.3712316	-4604920.99569	3276138.15474	3781806.60347
1502640996.3712316	-4599055.68439	3286981.45592	3780779.05074
1502640997.3712316	-4594072.11143	3263634.58242	3777468.9818
1502640998.3712316	-4597355.91572	3267533.54502	3798567.89636
1502640999.3712316	-4600512.78482	3256754.39831	3804557.96637
1502641000.3712316	-4610673.80275	3246402.71515	3799556.62299
1502641001.3712316	-4605975.3479	3238558.25993	3811624.31028
1502641002.3712316	-4595877.75315	3240327.88489	3803977.41496
1502641003.3712316	-4601557.48128	3237003.62448	3819270.75573
1502641004.3712316	-4615247.75929	3224920.60251	3810009.81641
1502641005.3712316	-4610871.05936	3230151.8324	3812198.45502
1502641006.3712316	-4611444.58428	3218603.85739	3828797.81581
1502641007.3712316	-4617350.87611	3210268.63103	3827488.15549
1502641008.3712316	-4618472.33303	3212768.18271	3825301.46627
1502641009.3712316	-4619474.54194	3204963.02777	3839252.57467
1502641010.3712316	-4607375.95401	3183398.39153	3836199.30682
1502641011.3712316	-4613463.0943	3182265.85024	3850480.59855
1502641012.3712316	-4612776.84783	3183026.04354	3853589.31911
1502641013.3712316	-4614525.725	3176426.11742	3854209.50973
1502641014.3712316	-4619191.48216	3161634.75727	3855823.77707
1502641015.3712316	-4614282.19129	3148984.25371	3852940.7045
1502641016.3712316	-4617454.47401	3150227.42999	3874007.5672
1502641017.3712316	-4628440.14681	3152732.22666	3864347.95836
1502641018.3712316	-4614710.72152	3136106.93492	3883970.90188
1502641019.3712316	-4626982.76493	3135115.78303	3869801.38707
1502641020.3712316	-4616252.31879	3136745.40625	3891883.92359
1502641021.3712316	-4617344.40304	3128358.29733	3888375.78699
1502641022.3712316	-4615843.45251	3111901.44417	3888184.03314
1502641023.3712316	-4632555.3652	3116445.3302	3902204.00677
1502641024.3712316	-4626973.64347	3108592.6991	3900182.1836
1502641025.3712316	-4627513.82652	3087825.35651	3906170.68047
1502641026.3712316	-4630554.83223	3089164.74305	3904561.94131
1502641027.3712316	-4637110.13756	3087219.66835	3914068.72966
1502641028.3712316	-4624994.61715	3073980.54554	3921447.91755
1502641029.3712316	-4638943.37322	3065224.86453	3928980.66732
1502641030.3712316	-4637391.50067	3059768.3358	3930543.45385
1502641031.3712316	-4624431.18842	3050205.89821	3927316.99005
1502641032.3712316	-4624881.80912	3057152.30978	3927559.66106
1502641033.3712316	-4627061.63871	3033996.54683	3929023.99776
1502641034.3712316	-4624325.85213	3028034.5987	3932024.61698
1502641035.3712316	-4642656.70806	3036556.10328	3935537.03515
1502641036.3712316	-4642506.0952	3031723.18198	3951320.23317
1502641037.3712316	-4629345.53809	3013051.56456	3954344.7566
1502641038.3712316	-4644175.32933	3013220.20071	3958536.19448
1502641039.3712316	-4643022.43797	3002752.14855	3960916.56953
1502641040.3712316	-4646475.01726	2991823.41798	3968802.43187
1502641041.3712316	-4640886.07889	2987685.95419	3958311.80364
1502641042.3712316	-4637076.332	2986861.53479	3978798.22869
1502641043.3712316	-4642378.93301	2970369.80714	3984993.15416
1502641044.3712316	-4636791.88719	2976054.66114	3988368.68926
1502641045.3712316	-4633811.14188	2974852.25854	3992981.45243
1502641046.3712316	-4652705.64309	2952042.77407	3981332.56738
1502641047.3712316	-4644106.52326	2943439.75502	3984756.00272
1502641048.3712316	-4650367.71643	2940658.8471	3987452.88466
1502641049.3712316	-4644259.37197	2939952.18991	3994013.97334
1502641050.3712316	-4644224.72295	2940532.42752	4001785.2729
1502641051.3712316	-4650798.88409	2929454.68828	4001046.42724
1502641052.3712316	-4639138.65386	2911968.72387	4008464.5943
1502641053.3712316	-4638303.57407	2922814.46614	4017242.09634
1502641054.3712316	-4648641.53458	2898096.03358	4025636.67453
1502641055.3712316	-4646435.96516	2892020.89244	4020653.32399
1502641056.3712316	-4658372.34224	2885601.49396	4018110.14723
1502641057.3712316	-4647778.4251	2886906.52385	4034658.77634
1502641058.3712316	-4659321.76433	2875246.87404	4033897.98598
1502641059.3712316	-4643427.50303	2866207.27318	4043165.14933
1502641060.3712316	-4653119.85476	2868902.92757	4037128.17819
1502641061.3712316	-4647605.9875	2860422.50713	4044257.91075
1502641062.3712316	-4657441.81693	2859858.40992	4047948.88752
1502641063.3712316	-4663936.68081	2855292.74377	4056271.49008
1502641064.3712316	-4664553.5661	2845727.02959	4061405.34519
1502641065.3712316	-4653400.83461	2841475.90914	4059258.51611
1502641066.3712316	-4658927.63703	2826084.30838	4061785.58252
1502641067.3712316	-4657531.24444	2822809.46511	4074641.35371
1502641068.3712316	-4658725.29712	2805651.40416	4068540.23384
1502641069.3712316	-4651078.40081	2798803.51806	4083417.74956
1502641070.3712316	-4662755.77889	2795230.96671	4073391.68568
1502641071.3712316	-4662169.97195	2799753.84989	4080361.94469
1502641072.3712316	-4655863.00914	2779031.63136	4088049.71265
1502641073.3712316	-4656217.13315	2781050.75056	4096263.90277
1502641074.3712316	-4668952.08978	2777510.65632	4093967.34989
1502641075.3712316	-4671001.76554	2767929.47967	4110572.04507
1502641076.3712316	-4662445.63186	2755627.34302	4097970.30927
1502641077.3712316	-4654355.50362	2761499.77976	4115156.27646
1502641078.3712316	-4670410.94261	2741496.65992	4116832.60273
1502641079.3712316	-4667842.55944	2743905.69071	4113241.08531
1502641080.3712316	-4672266.79944	2731393.15337	4128821.95431
1502641081.3712316	-4654933.38341	2721181.60329	4115209.47619
1502641082.3712316	-4659329.68839	2723232.08533	4125066.25016
1502641083.3712316	-4669573.0303	2724969.32406	4132279.61928
1502641084.3712316	-4667675.31268	2716361.4055	4132258.43237
1502641085.3712316	-4661166.59312	2706073.02722	4137828.2149
1502641086.3712316	-4671778.74335	2689257.12241	4144363.38692
1502641087.3712316	-4676991.74388	2689735.87347	4142925.26776
1502641088.3712316	-4672894.21495	2674625.2787	4150493.11116
1502641089.3712316	-4659732.39087	2668925.70806	4158704.88289
1502641090.3712316	-4662173.12897	2678767.48983	4161657.37183
1502641091.3712316	-4661051.4122	2662595.56243	4161355.10529
1502641092.3712316	-4670801.20387	2653913.72811	4158470.90784
1502641093.3712316	-4679861.71575	2658104.77793	4168314.68681
1502641094.3712316	-4676414.65925	2633357.05004	4169079.46788
1502641095.3712316	-4676555.96994	2634790.25757	4173026.88034
1502641096.3712316	-4663902.58573	2627435.3388	4171187.07932
1502641097.3712316	-4680828.12037	2613546.11167	4178087.36623
1502641098.3712316	-4664556.69684	2621218.77836	4192109.78235
1502641099.3712316	-4675067.38657	2608319.64214	4192618.76771
1502641100.3712316	-4672551.77719	2597506.27526	4192454.51225
1502641101.3712316	-4680054.89454	2602290.7971	4198305.59702
1502641102.3712316	-4683138.00667	2588999.44595	4196343.86791
1502641103.3712316	-4665185.24973	2584222.29624	4206645.97811
1502641104.3712316	-4669823.79451	2566578.77434	4201491.61864
1502641105.3712316	-4669723.70913	2577391.22137	4222274.63146
1502641106.3712316	-4676879.61274	2557225.65	4213251.42657
1502641107.3712316	-4684535.86194	2559374.24595	4214837.70164
1502641108.3712316	-4680232.1357	2557701.52395	4218444.5697
1502641109.3712316	-4682602.38741	2543861.613	4235385.34746
1502641110.3712316	-4682868.56838	2540191.2008	4240520.28557
1502641111.3712316	-4686490.10355	2524204.94496	4239239.50992
1502641112.3712316	-4683867.63853	2519180.62233	4236387.16378
1502641113.3712316	-4682010.71316	2506739.35874	4252200.35421
1502641114.3712316	-4685333.03679	2510921.64096	4245014.8784
1502641115.3712316	-4677411.13549	2493563.87363	4251102.10676
1502641116.3712316	-4676770.96004	2499522.03323	4259740.86157
1502641117.3712316	-4679286.69302	2496189.61852	4262125.13617
1502641118.3712316	-4670221.95251	2471994.11079	4266894.17431
1502641119.3712316	-4671218.74204	2471328.06321	4271460.6563
1502641120.3712316	-4677759.80288	2467113.465	4263346.82901
1502641121.3712316	-4677899.06613	2467394.20076	4273882.53775
1502641122.3712316	-4675180.4024	2455750.77417	4282410.37756
1502641123.3712316	-4671726.65608	2455385.34034	4280612.01918
1502641124.3712316	-4677528.09939	2439659.25394	4279243.14311
1502641125.3712316	-4676068.98694	2433407.72138	4284636.7659
1502641126.3712316	-4677596.56645	2427924.18037	4286551.70558
1502641127.3712316	-4690894.80168	2423222.23568	4291186.1226
1502641128.3712316	-4679768.16293	2411103.66634	4300483.71307
1502641129.3712316	-4685001.93301	2406920.18531	4301128.59773
1502641130.3712316	-4683690.77876	2410000.69608	4300163.85713
1502641131.3712316	-4675818.6912	2388074.56199	4306874.14143
1502641132.3712316	-4672621.91143	2384695.69643	4319498.4127
1502641133.3712316	-4686799.30772	2376106.9626	4311309.2728
1502641134.3712316	-4684427.23159	2377726.80424	4327553.03922
1502641135.3712316	-4681094.04416	2360372.85747	4324403.63437
1502641136.3712316	-4684970.00751	2358510.66916	4327501.17028
1502641137.3712316	-4683378.46425	2357589.89318	4338135.87226
1502641138.3712316	-4686084.78587	2343107.21784	4321718.67431
1502641139.3712316	-4681198.80257	2339548.00813	4331160.45005
1502641140.3712316	-4684089.33858	2339706.65622	4345346.62776
1502641141.3712316	-4679832.76926	2322523.49652	4336361.24999
1502641142.3712316	-4686629.31405	2320588.697	4348484.92008
1502641143.3712316	-4693535.97981	2305539.54969	4352000.78567
1502641144.3712316	-4684601.33119	2300524.23258	4348096.13241
1502641145.3712316	-4686843.54045	2299597.2473	4358950.75502
1502641146.3712316	-4676541.98818	2284546.41535	4356954.10049
1502641147.3712316	-4680834.64997	2275240.42488	4372020.95872
1502641148.3712316	-4694055.01069	2283492.01236	4375066.10019
1502641149.3712316	-4677447.61383	2280134.27991	4367933.15541
1502641150.3712316	-4693216.00582	2264390.69269	4368013.65184
1502641151.3712316	-4677495.22301	2254260.03766	4368648.42211
1502641152.3712316	-4681413.17864	2251296.97501	4380464.43141
1502641153.3712316	-4685934.14566	2234171.0404	4383677.85754
1502641154.3712316	-4694134.01006	2242276.74552	4387290.25109
1502641155.3712316	-4681010.79219	2230592.63247	4399977.35187
1502641156.3712316	-4688949.98375	2228627.28718	4391084.22654
1502641157.3712316	-4688634.89098	2216984.73569	4395400.2496
1502641158.3712316	-4678504.66981	2217637.37157	4396432.70372
1502641159.3712316	-4692594.68232	2206788.55203	4396750.72419
1502641160.3712316	-4695798.20174	2197356.52237	4410353.50721
1502641161.3712316	-4686716.82455	2184603.92159	4406803.32458
1502641162.3712316	-4693170.17455	2177522.26689	4411465.51254
1502641163.3712316	-4682911.83331	2174749.01063	4416898.42068
1502641164.3712316	-4684303.33621	2175747.0226	4416691.1252
1502641165.3712316	-4690056.61856	2166147.99874	4425287.35277
1502641166.3712316	-4694416.72998	2154831.40445	4426605.07562
1502641167.3712316	-4683879.94716	2151375.1265	4430543.47896
1502641168.3712316	-4689569.15007	2141635.95399	4432334.4327
1502641169.3712316	-4679348.53503	2130005.38346	4433309.59762
1502641170.3712316	-4690368.74051	2131640.73041	4435989.93906
1502641171.3712316	-4676578.45326	2119812.54731	4453283.92439
1502641172.3712316	-4695260.35417	2113775.81626	4446189.98008
1502641173.3712316	-4681264.49727	2113623.82654	4459798.71387
1502641174.3712316	-4678222.81377	2089488.09021	4454559.13745
1502641175.3712316	-4689984.69873	2084063.32377	4462480.57362
1502641176.3712316	-4683603.15831	2076259.08363	4467788.0064
1502641177.3712316	-4684741.33924	2084555.58291	4472604.89694
1502641178.3712316	-4694442.11315	2070335.51121	4469629.7995
1502641179.3712316	-4687355.55267	2057027.66063	4468228.58336
1502641180.3712316	-4682605.15691	2062104.09338	4475445.21758
1502641181.3712316	-4685365.73362	2042916.25024	4479706.56822
1502641182.3712316	-4678047.60736	2035649.77971	4484558.83724
1502641183.3712316	-4691028.58754	2034794.39718	4489890.6261
1502641184.3712316	-4691848.69919	2028612.75136	4477507.31742
1502641185.3712316	-4676289.49279	2025207.0826	4488422.78876
1502641186.3712316	-4686174.02453	2008795.1903	4484886.43663
1502641187.3712316	-4685549.10979	2007213.47158	4502378.39895
1502641188.3712316	-4675262.35926	2005048.02348	4505532.30226
1502641189.3712316	-4674695.29972	1988201.99399	4496248.60377
1502641190.3712316	-4682191.97943	1980961.04188	4515900.05555
1502641191.3712316	-4693457.62928	1981949.51466	4510261.08545
1502641192.3712316	-4677369.7793	1970921.8598	4518930.8347
1502641193.3712316	-4677511.98542	1961951.17177	4511878.03705
1502641194.3712316	-4685395.97769	1957754.9571	4523003.11186
1502641195.3712316	-4678769.09068	1949079.25001	4530548.65039
1502641196.3712316	-4687763.46859	1952340.10154	4533899.69238
1502641197.3712316	-4673473.43487	1929352.95173	4518562.57707
1502641198.3712316	-4689501.71021	1929293.33595	4528150.82845
1502641199.3712316	-4684224.07418	1919572.97495	4526948.05081
1502641200.3712316	-4689110.13916	1923148.3884	4534334.81309
1502641201.3712316	-4673999.83174	1914678.79174	4532805.20717
1502641202.3712316	-4691342.78975	1896571.48972	4551533.97873
1502641203.3712316	-4688651.82045	1898496.94722	4553203.78257
1502641204.3712316	-4682721.2423	1899427.27072	4557891.99624
1502641205.3712316	-4688190.15345	1876857.36617	4549329.12825
1502641206.3712316	-4681567.03757	1880282.59043	4551718.97115
1502641207.3712316	-4690350.36056	1871795.35092	4551670.64897
1502641208.3712316	-4684582.81483	1864231.10492	4556467.91352
1502641209.3712316	-4672744.05971	1854186.11798	4570344.67256
1502641210.3712316	-4682331.63952	1841178.70957	4578461.14412
1502641211.3712316	-4680858.86431	1833196.60629	4572202.91555
1502641212.3712316	-4671698.85112	1832516.40331	4574964.34549
1502641213.3712316	-4686740.34598	1834631.57363	4587354.15973
1502641214.3712316	-4671701.95141	1819583.64366	4575391.55848
1502641215.3712316	-4671042.45647	1820667.22181	4587841.89077
1502641216.3712316	-4683285.23953	1803966.09236	4587570.94057
1502641217.3712316	-4676573.10177	1804874.47637	4580427.08617
1502641218.3712316	-4671626.5103	1792225.33714	4600399.20809
1502641219.3712316	-4669894.86036	1787558.07245	4602665.92691
1502641220.3712316	-4669454.04293	1785784.14332	4600663.01312
1502641221.3712316	-4669059.13573	1777919.34714	4594241.81951
1502641222.3712316	-4671631.25797	1767160.70795	4604253.85912
1502641223.3712316	-4673748.26712	1766449.8762	4612703.42134
1502641224.3712316	-4677174.48172	1741070.01489	4603587.9043
1502641225.3712316	-4683491.24693	1748659.83571	4610079.12229
1502641226.3712316	-4677396.20363	1727628.74863	4609104.31738
1502641227.3712316	-4679189.09562	1731107.70157	4627441.04262
1502641228.3712316	-4672213.9592	1715371.63882	4618563.04334
1502641229.3712316	-4667629.96663	1716955.71134	4633460.31293
1502641230.3712316	-4666822.36398	1717054.34121	4632404.05349
1502641231.3712316	-4679189.7168	1709304.33373	4626714.45926
1502641232.3712316	-4679722.62758	1689198.47962	4626125.07753
1502641233.3712316	-4678844.41931	1691717.12342	4641118.59631
1502641234.3712316	-4677999.76328	1681588.32297	4641929.87232
1502641235.3712316	-4666373.64529	1663887.43211	4644657.99128
1502641236.3712316	-4675129.75739	1663627.69336	4641412.7661
1502641237.3712316	-4662232.64818	1656627.01128	4650888.31772
1502641238.3712316	-4667962.03734	1650407.75875	4651766.73947
1502641239.3712316	-4664609.93501	1651991.28068	4661920.63518
1502641240.3712316	-4674218.58318	1639893.54587	4649767.8316
1502641241.3712316	-4672427.94276	1629981.82217	4666356.91242
1502641242.3712316	-4678861.62941	1615849.96352	4658909.34039
1502641243.3712316	-4672231.23788	1612609.5024	4658818.45068
1502641244.3712316	-4676775.60685	1612380.70515	4679866.56304
1502641245.3712316	-4658021.15869	1602130.47095	4673723.10957
1502641246.3712316	-4668701.77473	1585180.90265	4677791.11972
1502641247.3712316	-4668378.64683	1587124.93162	4684655.62047
1502641248.3712316	-4668913.67115	1588818.14433	4681431.74514
1502641249.3712316	-4661657.87719	1577236.54662	4683647.61493
1502641250.3712316	-4668682.03679	1561139.74077	4686609.74184
1502641251.3712316	-4674137.34336	1560693.16557	4694129.18041
1502641252.3712316	-4669565.25335	1553500.26966	4687388.86607
1502641253.3712316	-4663877.20626	1536372.9346	4704190.24848
1502641254.3712316	-4661759.15791	1543225.51709	4689328.25462
1502641255.3712316	-4661468.84318	1540346.19915	4692403.67752
1502641256.3712316	-4668882.54632	1529572.1383	4708264.08893
1502641257.3712316	-4670380.91383	1511883.09725	4699517.10981
1502641258.3712316	-4658069.41807	1515844.66251	4704983.32489
1502641259.3712316	-4653128.15421	1509620.34647	4720988.85275
1502641260.3712316	-4658108.45964	1499107.07176	4716640.24922
1502641261.3712316	-4653194.7343	1490791.41644	4721862.4146
1502641262.3712316	-4666659.26672	1481745.39143	4729448.62265
1502641263.3712316	-4650194.17497	1483301.04442	4733960.96224
1502641264.3712316	-4656714.03445	1465771.38183	4725025.57001
1502641265.3712316	-4663756.7338	1461257.15976	4729989.31398
1502641266.3712316	-4663603.51648	1455493.57604	4726552.50744
1502641267.3712316	-4657689.96238	1443239.52503	4739859.41459
1502641268.3712316	-4663223.98713	1435635.62268	4731760.82941
1502641269.3712316	-4659797.46375	1423868.24101	4745054.86854
1502641270.3712316	-4652937.83285	1415699.37609	4737963.01856
1502641271.3712316	-4653670.19862	1425367.1183	4756101.41969
1502641272.3712316	-4648827.33048	1412753.21492	4756051.53988
1502641273.3712316	-4647144.07368	1398149.04471	4760718.70141
1502641274.3712316	-4642419.42846	1404987.26507	4757092.25406
1502641275.3712316	-4643112.09775	1391005.70735	4763044.84219
1502641276.3712316	-4654794.54392	1378437.75373	4769493.73988
1502641277.3712316	-4650381.11053	1373623.47957	4760259.55961
1502641278.3712316	-4658981.18923	1365597.12116	4756940.52385
1502641279.3712316	-4657351.10385	1359768.20105	4762567.86867
1502641280.3712316	-4638248.17742	1348473.61185	4779793.24237
1502641281.3712316	-4653244.42395	1335809.68015	4770954.39948
1502641282.3712316	-4653733.35099	1345345.54306	4774108.94641
1502641283.3712316	-4649229.46927	1338985.6547	4772099.77992
1502641284.3712316	-4642249.12788	1325110.32114	4771609.67846
1502641285.3712316	-4653199.80358	1314373.72294	4783799.77907
1502641286.3712316	-4635854.70853	1318481.14066	4793188.82112
1502641287.3712316	-4649082.86598	1293386.31803	4784997.93098
