time	x	y	z
1502629131.3819425	-37336.3518571	6360350.23248	2409486.92742
1502629132.3819425	-50267.6777467	6354863.2913	2410318.27935
1502629133.3819425	-18940.6779244	6369980.74011	2436417.26472
1502629134.3819425	-27763.5332576	6357873.51391	2414194.8703
1502629135.3819425	-25977.0317402	6363832.12875	2441870.79064
1502629136.3819425	-7576.01402914	6359693.74445	2414342.13057
1502629137.3819425	3632.48052931	6352361.63426	2441376.39419
1502629138.3819425	-6551.2569389	6326413.29576	2455833.99478
1502629139.3819425	4500.89086573	6325439.03263	2459531.26504
1502629140.3819425	-1533.4491687	6350335.68539	2463651.65262
1502629141.3819425	2643.72752043	6321146.03718	2439863.63678
1502629142.3819425	28903.4418664	6332583.59918	2469268.27533
1502629143.3819425	40147.7579533	6335420.09185	2450529.48689
1502629144.3819425	53476.6573673	6332548.88576	2489578.20745
1502629145.3819425	63694.9590913	6315670.14758	2494823.27384
1502629146.3819425	62546.4704987	6324212.88706	2462754.167
1502629147.3819425	39565.7691384	6334449.91558	2481785.50562
1502629148.3819425	47292.1199534	6308815.04825	2498755.94952
1502629149.3819425	77136.6282979	6340931.60471	2511356.78609
1502629150.3819425	62909.958401	6339630.30183	2479521.48618
1502629151.3819425	77587.4460882	6316965.34958	2500125.20189
1502629152.3819425	93182.6164666	6313700.57081	2496790.18559
1502629153.3819425	103919.360268	6322246.24096	2514674.71199
1502629154.3819425	95430.8241725	6310133.87259	2512136.24467
1502629155.3819425	121198.752463	6325637.74236	2502710.27375
1502629156.3819425	91410.7795032	6292381.96487	2541345.21727
1502629157.3819425	105593.783639	6310214.57353	2537407.0987
1502629158.3819425	120454.450188	6291750.10897	2550491.527
1502629159.3819425	107306.080074	6321634.4163	2549438.84853
1502629160.3819425	118268.131136	6308903.55718	2548039.60728
1502629161.3819425	123777.100043	6286233.62583	2540424.60448
1502629162.3819425	151372.712993	6282678.70107	2565720.37649
1502629163.3819425	136333.500595	6316056.20999	2554069.57071
1502629164.3819425	165234.514887	6307524.02428	2558465.03895
1502629165.3819425	151135.241509	6301068.80402	2574946.01098
1502629166.3819425	178961.670285	6288073.85344	2570701.32603
1502629167.3819425	163681.174789	6274200.81623	2587957.36841
1502629168.3819425	167151.048828	6288893.61495	2600413.60555
1502629169.3819425	198257.178255	6290654.85598	2589080.8009
1502629170.3819425	201799.490549	6293069.24119	2579621.23762
1502629171.3819425	204867.054051	6297874.98723	2606173.52373
1502629172.3819425	212888.37919	6267381.53012	2604266.90525
1502629173.3819425	190910.767279	6279976.19188	2585225.39008
1502629174.3819425	230485.203865	6287307.74258	2618690.98494
1502629175.3819425	234732.640726	6261346.60485	2609483.64817
1502629176.3819425	219070.353511	6264385.59435	2603440.26799
1502629177.3819425	239457.420443	6285119.59849	2621368.90072
1502629178.3819425	226196.862057	6276371.03888	2646357.45126
1502629179.3819425	248884.641669	6266166.51852	2631425.70058
1502629180.3819425	259618.078737	6253864.48702	2638625.14551
1502629181.3819425	268466.758776	6264641.42684	2624040.8408
1502629182.3819425	270605.093446	6274213.40206	2640946.60588
1502629183.3819425	260912.692685	6249191.7852	2655173.28179
1502629184.3819425	253349.724698	6252901.89502	2635960.48615
1502629185.3819425	270572.134691	6245321.95961	2657943.44109
1502629186.3819425	292955.90986	6268744.43173	2679009.6847
1502629187.3819425	267317.644929	6257748.66954	2680747.41184
1502629188.3819425	294995.104448	6231363.66725	2671241.66503
1502629189.3819425	281989.140853	6247067.13256	2676648.10893
1502629190.3819425	320704.244451	6246139.22134	2697127.33134
1502629191.3819425	309616.313104	6239095.70954	2683533.91737
1502629192.3819425	309516.908468	6238063.7418	2704952.66226
1502629193.3819425	341304.497008	6237956.88699	2697255.70276
1502629194.3819425	324223.795633	6225606.73867	2703041.74586
1502629195.3819425	331518.499599	6221296.23995	2687457.90866
1502629196.3819425	324606.05444	6223386.56792	2723988.27717
1502629197.3819425	342567.349544	6238338.45652	2712189.92496
1502629198.3819425	337323.738389	6242114.47418	2725678.42884
1502629199.3819425	360247.508657	6213684.34252	2733445.69379
1502629200.3819425	381817.276757	6210363.92418	2725685.46588
1502629201.3819425	360254.08624	6230626.72757	2732596.70754
1502629202.3819425	384258.728728	6213415.68764	2730456.72829
1502629203.3819425	381823.563586	6218378.58017	2721194.96946
1502629204.3819425	375846.13923	6218755.89021	2756947.39014
1502629205.3819425	388672.161348	6219644.75415	2747615.10221
1502629206.3819425	400447.566503	6196564.26358	2747313.63605
1502629207.3819425	420168.195588	6186511.18672	2773984.22104
1502629208.3819425	397686.727102	6184457.31956	2767122.7737
1502629209.3819425	421978.604258	6210194.52642	2758552.89888
1502629210.3819425	421121.23073	6192752.70833	2765768.43007
1502629211.3819425	419796.853178	6187592.99747	2768932.73284
1502629212.3819425	417436.633402	6179421.44344	2775999.21764
1502629213.3819425	455245.882832	6199717.92598	2787597.78331
1502629214.3819425	455998.917829	6172904.35845	2794492.57067
1502629215.3819425	446841.008448	6176866.65721	2780863.82153
1502629216.3819425	435248.00501	6182530.20106	2789447.79761
1502629217.3819425	440617.359728	6172742.34942	2783543.28811
1502629218.3819425	484793.336654	6178115.4654	2821693.00585
1502629219.3819425	469253.33488	6179747.31622	2829138.3353
1502629220.3819425	462350.169127	6167056.12297	2820013.00222
1502629221.3819425	464401.787212	6164971.40269	2824212.71301
1502629222.3819425	501482.512446	6155454.40742	2828248.01051
1502629223.3819425	484066.265858	6170276.24923	2813925.14
1502629224.3819425	497982.418471	6169560.16429	2822584.89413
1502629225.3819425	522935.713908	6177222.80752	2838870.0099
1502629226.3819425	492152.455297	6145024.64167	2821135.52288
1502629227.3819425	515136.016428	6142497.47293	2826419.84673
1502629228.3819425	536282.762016	6131511.26881	2862112.88307
1502629229.3819425	512516.248884	6138622.61189	2836309.73199
1502629230.3819425	520479.166444	6149774.53207	2845681.32142
1502629231.3819425	553742.623438	6159313.9093	2867801.58348
1502629232.3819425	538753.219142	6133225.86509	2864925.15613
1502629233.3819425	556405.454558	6131943.02149	2860634.79473
1502629234.3819425	568297.565858	6152567.86104	2880750.12145
1502629235.3819425	553353.178688	6118186.99591	2897214.96226
1502629236.3819425	552299.235773	6123148.90139	2873918.00505
1502629237.3819425	583660.627828	6134136.93289	2908567.3135
1502629238.3819425	575994.156103	6131230.31603	2910953.29268
1502629239.3819425	569862.477609	6108911.14253	2907282.97381
1502629240.3819425	574843.859392	6138533.52098	2914707.7132
1502629241.3819425	609924.869849	6126781.04517	2903775.15846
1502629242.3819425	590689.979631	6121238.67674	2893138.68896
1502629243.3819425	591546.730509	6111482.45297	2899999.20033
1502629244.3819425	619980.673222	6125789.01736	2917615.73748
1502629245.3819425	636886.722702	6123768.9528	2918594.07489
1502629246.3819425	646080.248204	6121888.92302	2915083.4738
1502629247.3819425	646121.391133	6092765.09505	2942342.13238
1502629248.3819425	631426.157787	6115143.23384	2945720.89456
1502629249.3819425	624680.290361	6080909.19689	2920673.34293
1502629250.3819425	661422.646752	6104660.27387	2928106.86955
1502629251.3819425	668561.822059	6091179.17392	2961161.5148
1502629252.3819425	663354.720614	6108138.87265	2967026.94033
1502629253.3819425	669136.101091	6074085.17936	2965240.9691
1502629254.3819425	680330.334767	6066475.19361	2971106.82558
1502629255.3819425	665633.512682	6068994.20396	2951651.10449
1502629256.3819425	669544.495058	6068642.71488	2971319.53572
1502629257.3819425	686167.26933	6057826.4152	2961764.46785
1502629258.3819425	684521.642931	6087441.51582	2974382.42154
1502629259.3819425	709659.226384	6065820.27175	2998994.06951
1502629260.3819425	726539.641412	6085135.75883	2975428.58255
1502629261.3819425	711919.107701	6069847.35879	2999279.88578
1502629262.3819425	738350.858048	6067759.90768	3001556.23311
1502629263.3819425	711940.935827	6043180.90397	2994763.23654
1502629264.3819425	745686.691808	6047597.71876	3024166.62776
1502629265.3819425	744939.832871	6045037.82422	3020009.72349
1502629266.3819425	737685.814725	6058798.86421	3014222.45207
1502629267.3819425	732114.659322	6057308.1293	3022059.85408
1502629268.3819425	761615.964857	6063387.08324	3020871.97883
1502629269.3819425	752863.501127	6027845.03609	3030656.93103
1502629270.3819425	750827.222311	6046338.99065	3022179.12336
1502629271.3819425	773900.032972	6038990.23287	3025219.63155
1502629272.3819425	789302.2099	6045843.57667	3034381.55621
1502629273.3819425	779416.767306	6012708.95828	3026806.77232
1502629274.3819425	786741.083736	6023021.53526	3034183.45484
1502629275.3819425	796133.719373	6022697.52683	3031516.88678
1502629276.3819425	782668.395883	6017537.57114	3047609.13613
1502629277.3819425	804873.596402	6007047.84954	3070673.51228
1502629278.3819425	819507.839267	6000914.7233	3047774.55752
1502629279.3819425	826979.955572	6015629.23304	3079216.51184
1502629280.3819425	807936.962125	5998727.85962	3084319.72504
1502629281.3819425	829676.779611	5999006.38988	3077294.52109
1502629282.3819425	849947.022514	6010061.84048	3071731.50721
1502629283.3819425	839596.700259	6006608.23371	3094837.94233
1502629284.3819425	851192.216869	5979001.87019	3095816.50765
1502629285.3819425	863499.049102	5978211.1968	3081581.5048
1502629286.3819425	862828.241065	6007680.46083	3099418.08172
1502629287.3819425	877502.504901	5991329.09163	3102891.90596
1502629288.3819425	870702.059315	5977108.6611	3118801.9163
1502629289.3819425	860437.967805	5975190.80013	3118708.64876
1502629290.3819425	893346.904897	5985714.06546	3103145.56285
1502629291.3819425	866795.929844	5977479.35166	3103656.11723
1502629292.3819425	892155.416393	5958767.69015	3122072.58866
1502629293.3819425	884583.725878	5953831.48888	3123902.3595
1502629294.3819425	921238.81507	5958178.5728	3144366.90759
1502629295.3819425	901962.115651	5972690.97375	3139541.92337
1502629296.3819425	898396.174431	5954626.23371	3150720.84915
1502629297.3819425	935759.864167	5957006.63481	3153824.33079
1502629298.3819425	936725.252315	5938820.48356	3152099.76606
1502629299.3819425	942607.636454	5942799.9137	3161988.17548
1502629300.3819425	924891.469876	5955161.60573	3136493.68876
1502629301.3819425	934256.868657	5938905.31585	3162661.11066
1502629302.3819425	964093.880026	5962884.18528	3143594.74022
1502629303.3819425	943903.866855	5958438.01315	3155979.06522
1502629304.3819425	970922.093289	5918240.27132	3154623.41883
1502629305.3819425	964541.212686	5933373.36007	3175308.90736
1502629306.3819425	952777.255174	5944594.86824	3174688.52046
1502629307.3819425	959236.778965	5912751.94099	3165359.69568
1502629308.3819425	971648.039323	5914154.41077	3176070.15958
1502629309.3819425	971536.340607	5941405.95931	3196950.58147
1502629310.3819425	989088.012618	5930007.50473	3192763.28277
1502629311.3819425	1000698.75352	5927424.06939	3210188.19826
1502629312.3819425	1009639.89292	5897440.83937	3195023.56934
1502629313.3819425	991964.1912	5904259.57	3187419.25918
1502629314.3819425	1019353.56298	5891778.11267	3208234.03072
1502629315.3819425	1032848.67417	5918994.78415	3225323.5302
1502629316.3819425	1022141.83327	5881469.63743	3228056.75311
1502629317.3819425	1029085.63065	5897564.86655	3228482.96465
1502629318.3819425	1023629.51668	5877287.96541	3240519.6969
1502629319.3819425	1029808.72934	5883109.98711	3229431.45545
1502629320.3819425	1036741.4905	5873535.13382	3237931.57663
1502629321.3819425	1046928.59512	5892647.57724	3241493.49678
1502629322.3819425	1062429.70357	5872573.6876	3230723.26522
1502629323.3819425	1081267.16567	5862342.50887	3267399.40185
1502629324.3819425	1074643.9284	5856086.04055	3234056.82655
1502629325.3819425	1093964.42188	5882829.79727	3257258.67669
1502629326.3819425	1065603.821	5883882.28381	3264944.17777
1502629327.3819425	1074267.10165	5869918.79627	3252684.89296
1502629328.3819425	1114740.86043	5854764.60854	3255557.42333
1502629329.3819425	1116556.93898	5847122.31338	3252141.10901
1502629330.3819425	1097165.75277	5870099.62822	3270710.90975
1502629331.3819425	1119271.4222	5859137.65716	3271539.35118
1502629332.3819425	1120347.93434	5829636.15022	3289868.03302
1502629333.3819425	1119128.61284	5844929.71533	3275159.65062
1502629334.3819425	1110356.34775	5830713.52206	3285004.2042
1502629335.3819425	1142601.92223	5817595.01479	3289207.11712
1502629336.3819425	1153446.63757	5825484.16121	3306923.95925
1502629337.3819425	1134551.91793	5847152.37148	3313450.75373
1502629338.3819425	1145526.2018	5827224.46393	3299089.17217
1502629339.3819425	1141298.51187	5837055.06084	3308053.6951
1502629340.3819425	1161437.77026	5831605.76205	3328684.58936
1502629341.3819425	1188058.12892	5829590.17452	3316712.02377
1502629342.3819425	1159429.45277	5815789.18476	3341820.8202
1502629343.3819425	1176779.06904	5823087.93903	3320513.85097
1502629344.3819425	1179708.38908	5812410.51699	3334583.81913
1502629345.3819425	1182042.25118	5801186.66053	3336985.88699
1502629346.3819425	1191888.59834	5794096.96166	3351785.31461
1502629347.3819425	1211470.85037	5785497.75383	3350964.59703
1502629348.3819425	1212736.41095	5781996.63731	3335413.02933
1502629349.3819425	1202447.92688	5784471.84238	3333659.80334
1502629350.3819425	1218991.30557	5783411.24457	3356053.92524
1502629351.3819425	1240945.9659	5795609.96567	3376684.52416
1502629352.3819425	1238273.69529	5788334.96823	3362558.09151
1502629353.3819425	1232998.35081	5778403.23374	3368383.15444
1502629354.3819425	1235992.0959	5759673.96448	3356941.11819
1502629355.3819425	1261568.71271	5751594.51871	3383934.52008
1502629356.3819425	1256163.9176	5756130.89568	3393075.21876
1502629357.3819425	1250749.806	5770199.98895	3368550.28803
1502629358.3819425	1264373.92466	5744315.82571	3401890.50188
1502629359.3819425	1283737.01204	5759406.82111	3386528.39544
1502629360.3819425	1271003.1454	5764270.96597	3409554.21082
1502629361.3819425	1265818.82925	5733818.80149	3410281.10811
1502629362.3819425	1285966.16427	5731405.78029	3397196.79934
1502629363.3819425	1298609.51283	5721871.31264	3387202.42108
1502629364.3819425	1291705.76813	5717940.81192	3406183.97826
1502629365.3819425	1285037.99922	5726750.83954	3416311.1092
1502629366.3819425	1315971.30385	5721493.55974	3408406.46537
1502629367.3819425	1325433.32921	5708147.29101	3414863.38658
1502629368.3819425	1321851.98048	5707346.49813	3428379.55703
1502629369.3819425	1317959.40953	5736270.79903	3423385.11681
1502629370.3819425	1339348.01516	5728798.79772	3444572.31849
1502629371.3819425	1356650.05674	5729227.78565	3449488.03682
1502629372.3819425	1331590.37159	5696864.68369	3438927.11988
1502629373.3819425	1337344.28769	5714253.89526	3454552.32636
1502629374.3819425	1348718.26134	5714454.41555	3457715.43322
1502629375.3819425	1360580.14918	5710806.46393	3446192.54721
1502629376.3819425	1380747.75414	5704006.48316	3441454.70776
1502629377.3819425	1374395.39851	5710007.30832	3450791.2587
1502629378.3819425	1387528.60979	5687500.04636	3448970.50635
1502629379.3819425	1369533.03919	5687910.3996	3474974.67256
1502629380.3819425	1394744.49134	5661923.29262	3455189.22265
1502629381.3819425	1374443.22803	5673623.4117	3477343.90757
1502629382.3819425	1380313.7611	5659054.29877	3492575.3176
1502629383.3819425	1420584.56125	5650720.48098	3479911.32866
1502629384.3819425	1398801.30292	5655324.23865	3499674.07138
1502629385.3819425	1407744.04475	5661813.2901	3491391.36912
1502629386.3819425	1425291.15055	5673263.22164	3486349.27371
1502629387.3819425	1424675.76996	5670982.35096	3504928.9447
1502629388.3819425	1416308.75287	5642611.18347	3513175.96187
1502629389.3819425	1441296.57991	5627424.30807	3521736.47959
1502629390.3819425	1459766.3075	5658616.55792	3502137.6219
1502629391.3819425	1457728.13005	5643888.63505	3514471.79348
1502629392.3819425	1442502.53587	5626341.67829	3530350.0964
1502629393.3819425	1458833.67642	5649945.87273	3510032.96135
1502629394.3819425	1446163.57042	5609044.11302	3518342.45232
1502629395.3819425	1477853.71726	5635389.92367	3543358.36832
1502629396.3819425	1492665.00611	5609662.14856	3518882.29969
1502629397.3819425	1490403.44187	5608766.97007	3525037.75814
1502629398.3819425	1488351.75665	5599482.80128	3519122.87283
1502629399.3819425	1491698.40602	5605829.57778	3540923.19911
1502629400.3819425	1518075.84625	5615904.98048	3561881.66458
1502629401.3819425	1519281.03497	5608568.4019	3533320.06817
1502629402.3819425	1490295.7857	5616180.11925	3554007.92077
