time	x	y	z
1502638620.7599268	-3365505.94507	-3030315.16405	-6358370.92782
1502638621.7599268	-3361181.0357	-3026420.99816	-6362513.07377
1502638622.7599268	-3356853.30993	-3022524.29637	-6366649.88844
1502638623.7599268	-3352522.77139	-3018625.06196	-6370781.36837
1502638624.7599268	-3348189.42371	-3014723.29818	-6374907.51011
1502638625.7599268	-3343853.27052	-3010819.00831	-6379028.31019
1502638626.7599268	-3339514.31545	-3006912.19562	-6383143.76517
1502638627.7599268	-3335172.56214	-3003002.86339	-6387253.8716
1502638628.7599268	-3330828.01424	-2999091.01488	-6391358.62603
1502638629.7599268	-3326480.67537	-2995176.65338	-6395458.02503
1502638630.7599268	-3322130.54919	-2991259.78218	-6399552.06517
1502638631.7599268	-3317777.63934	-2987340.40454	-6403640.74302
1502638632.7599268	-3313421.94947	-2983418.52377	-6407724.05514
1502638633.7599268	-3309063.48323	-2979494.14314	-6411801.99813
1502638634.7599268	-3304702.24427	-2975567.26594	-6415874.56857
1502638635.7599268	-3300338.23624	-2971637.89547	-6419941.76305
1502638636.7599268	-3295971.46282	-2967706.03501	-6424003.57815
1502638637.7599268	-3291601.92764	-2963771.68787	-6428060.01048
1502638638.7599268	-3287229.63439	-2959834.85734	-6432111.05665
1502638639.7599268	-3282854.58671	-2955895.54672	-6436156.71325
1502638640.7599268	-3278476.78829	-2951953.75931	-6440196.9769
1502638641.7599268	-3274096.24278	-2948009.49842	-6444231.84422
1502638642.7599268	-3269712.95386	-2944062.76735	-6448261.31183
1502638643.7599268	-3265326.9252	-2940113.5694	-6452285.37635
1502638644.7599268	-3260938.16048	-2936161.9079	-6456304.03441
1502638645.7599268	-3256546.66337	-2932207.78615	-6460317.28265
1502638646.7599268	-3252152.43757	-2928251.20746	-6464325.1177
1502638647.7599268	-3247755.48674	-2924292.17515	-6468327.53622
1502638648.7599268	-3243355.81458	-2920330.69254	-6472324.53483
1502638649.7599268	-3238953.42477	-2916366.76295	-6476316.11021
1502638650.7599268	-3234548.321	-2912400.3897	-6480302.259
1502638651.7599268	-3230140.50696	-2908431.57612	-6484282.97787
1502638652.7599268	-3225729.98635	-2904460.32552	-6488258.26349
1502638653.7599268	-3221316.76287	-2900486.64125	-6492228.11252
1502638654.7599268	-3216900.8402	-2896510.52662	-6496192.52163
1502638655.7599268	-3212482.22206	-2892531.98498	-6500151.48752
1502638656.7599268	-3208060.91215	-2888551.01965	-6504105.00686
1502638657.7599268	-3203636.91417	-2884567.63398	-6508053.07634
1502638658.7599268	-3199210.23183	-2880581.8313	-6511995.69266
1502638659.7599268	-3194780.86884	-2876593.61495	-6515932.85251
1502638660.7599268	-3190348.82891	-2872602.98827	-6519864.55259
1502638661.7599268	-3185914.11575	-2868609.95461	-6523790.78962
1502638662.7599268	-3181476.73309	-2864614.51732	-6527711.5603
1502638663.7599268	-3177036.68464	-2860616.67973	-6531626.86135
1502638664.7599268	-3172593.97412	-2856616.44522	-6535536.6895
1502638665.7599268	-3168148.60526	-2852613.81711	-6539441.04146
1502638666.7599268	-3163700.58178	-2848608.79878	-6543339.91396
1502638667.7599268	-3159249.90741	-2844601.39358	-6547233.30375
1502638668.7599268	-3154796.58588	-2840591.60486	-6551121.20756
1502638669.7599268	-3150340.62091	-2836579.43599	-6555003.62213
1502638670.7599268	-3145882.01626	-2832564.89032	-6558880.54421
1502638671.7599268	-3141420.77564	-2828547.97123	-6562751.97056
1502638672.7599268	-3136956.90281	-2824528.68208	-6566617.89793
1502638673.7599268	-3132490.4015	-2820507.02623	-6570478.32309
1502638674.7599268	-3128021.27545	-2816483.00706	-6574333.24279
1502638675.7599268	-3123549.52841	-2812456.62795	-6578182.65382
1502638676.7599268	-3119075.16413	-2808427.89225	-6582026.55294
1502638677.7599268	-3114598.18636	-2804396.80336	-6585864.93695
1502638678.7599268	-3110118.59884	-2800363.36465	-6589697.80262
1502638679.7599268	-3105636.40534	-2796327.57949	-6593525.14674
1502638680.7599268	-3101151.60961	-2792289.45128	-6597346.96611
1502638681.7599268	-3096664.21541	-2788248.98339	-6601163.25753
1502638682.7599268	-3092174.2265	-2784206.17921	-6604974.01779
1502638683.7599268	-3087681.64663	-2780161.04213	-6608779.24372
1502638684.7599268	-3083186.47959	-2776113.57555	-6612578.93212
1502638685.7599268	-3078688.72913	-2772063.78284	-6616373.0798
1502638686.7599268	-3074188.39902	-2768011.66741	-6620161.6836
1502638687.7599268	-3069685.49303	-2763957.23265	-6623944.74033
1502638688.7599268	-3065180.01494	-2759900.48195	-6627722.24684
1502638689.7599268	-3060671.96853	-2755841.41873	-6631494.19994
1502638690.7599268	-3056161.35756	-2751780.04638	-6635260.5965
1502638691.7599268	-3051648.18583	-2747716.3683	-6639021.43334
1502638692.7599268	-3047132.45711	-2743650.3879	-6642776.70733
1502638693.7599268	-3042614.17519	-2739582.10858	-6646526.41531
1502638694.7599268	-3038093.34386	-2735511.53376	-6650270.55415
1502638695.7599268	-3033569.96689	-2731438.66685	-6654009.1207
1502638696.7599268	-3029044.04809	-2727363.51126	-6657742.11185
1502638697.7599268	-3024515.59125	-2723286.0704	-6661469.52445
1502638698.7599268	-3019984.60015	-2719206.3477	-6665191.35539
1502638699.7599268	-3015451.07861	-2715124.34656	-6668907.60156
1502638700.7599268	-3010915.03041	-2711040.07042	-6672618.25983
1502638701.7599268	-3006376.45936	-2706953.52269	-6676323.3271
1502638702.7599268	-3001835.36926	-2702864.7068	-6680022.80027
1502638703.7599268	-2997291.76392	-2698773.62618	-6683716.67624
1502638704.7599268	-2992745.64715	-2694680.28425	-6687404.95191
1502638705.7599268	-2988197.02275	-2690584.68444	-6691087.6242
1502638706.7599268	-2983645.89453	-2686486.83019	-6694764.69001
1502638707.7599268	-2979092.26632	-2682386.72493	-6698436.14628
1502638708.7599268	-2974536.14192	-2678284.3721	-6702101.98992
1502638709.7599268	-2969977.52516	-2674179.77513	-6705762.21787
1502638710.7599268	-2965416.41985	-2670072.93746	-6709416.82706
1502638711.7599268	-2960852.82982	-2665963.86254	-6713065.81442
1502638712.7599268	-2956286.75889	-2661852.5538	-6716709.1769
1502638713.7599268	-2951718.21088	-2657739.0147	-6720346.91145
1502638714.7599268	-2947147.18963	-2653623.24869	-6723979.01503
1502638715.7599268	-2942573.69897	-2649505.2592	-6727605.48458
1502638716.7599268	-2937997.74273	-2645385.04969	-6731226.31708
1502638717.7599268	-2933419.32473	-2641262.62361	-6734841.50948
1502638718.7599268	-2928838.44883	-2637137.98442	-6738451.05877
1502638719.7599268	-2924255.11886	-2633011.13558	-6742054.96191
1502638720.7599268	-2919669.33866	-2628882.08054	-6745653.2159
1502638721.7599268	-2915081.11207	-2624750.82276	-6749245.8177
1502638722.7599268	-2910490.44293	-2620617.36571	-6752832.76432
1502638723.7599268	-2905897.3351	-2616481.71284	-6756414.05276
1502638724.7599268	-2901301.79243	-2612343.86763	-6759989.68
1502638725.7599268	-2896703.81875	-2608203.83354	-6763559.64306
1502638726.7599268	-2892103.41794	-2604061.61404	-6767123.93894
1502638727.7599268	-2887500.59383	-2599917.2126	-6770682.56466
1502638728.7599268	-2882895.3503	-2595770.6327	-6774235.51724
1502638729.7599268	-2878287.69119	-2591621.8778	-6777782.79371
1502638730.7599268	-2873677.62037	-2587470.95139	-6781324.39108
1502638731.7599268	-2869065.14171	-2583317.85695	-6784860.3064
1502638732.7599268	-2864450.25906	-2579162.59795	-6788390.5367
1502638733.7599268	-2859832.9763	-2575005.17788	-6791915.07903
1502638734.7599268	-2855213.29729	-2570845.60021	-6795433.93043
1502638735.7599268	-2850591.2259	-2566683.86844	-6798947.08796
1502638736.7599268	-2845966.76602	-2562519.98606	-6802454.54866
1502638737.7599268	-2841339.9215	-2558353.95655	-6805956.30961
1502638738.7599268	-2836710.69624	-2554185.7834	-6809452.36788
1502638739.7599268	-2832079.09411	-2550015.47011	-6812942.72052
1502638740.7599268	-2827445.11898	-2545843.02016	-6816427.36462
1502638741.7599268	-2822808.77475	-2541668.43707	-6819906.29727
1502638742.7599268	-2818170.0653	-2537491.72432	-6823379.51553
1502638743.7599268	-2813528.99452	-2533312.88541	-6826847.01652
1502638744.7599268	-2808885.56629	-2529131.92386	-6830308.79731
1502638745.7599268	-2804239.7845	-2524948.84315	-6833764.85502
1502638746.7599268	-2799591.65306	-2520763.6468	-6837215.18674
1502638747.7599268	-2794941.17585	-2516576.33831	-6840659.78958
1502638748.7599268	-2790288.35676	-2512386.92119	-6844098.66067
1502638749.7599268	-2785633.19971	-2508195.39895	-6847531.79711
1502638750.7599268	-2780975.70859	-2504001.77511	-6850959.19604
1502638751.7599268	-2776315.8873	-2499806.05317	-6854380.85458
1502638752.7599268	-2771653.73975	-2495608.23666	-6857796.76987
1502638753.7599268	-2766989.26984	-2491408.32909	-6861206.93904
1502638754.7599268	-2762322.48149	-2487206.33399	-6864611.35924
1502638755.7599268	-2757653.3786	-2483002.25486	-6868010.02761
1502638756.7599268	-2752981.96508	-2478796.09524	-6871402.94131
1502638757.7599268	-2748308.24486	-2474587.85865	-6874790.0975
1502638758.7599268	-2743632.22184	-2470377.54861	-6878171.49334
1502638759.7599268	-2738953.89995	-2466165.16866	-6881547.12599
1502638760.7599268	-2734273.2831	-2461950.72232	-6884916.99263
1502638761.7599268	-2729590.37522	-2457734.21312	-6888281.09043
1502638762.7599268	-2724905.18022	-2453515.6446	-6891639.41658
1502638763.7599268	-2720217.70205	-2449295.0203	-6894991.96827
1502638764.7599268	-2715527.94462	-2445072.34374	-6898338.74268
1502638765.7599268	-2710835.91187	-2440847.61847	-6901679.73701
1502638766.7599268	-2706141.60772	-2436620.84803	-6905014.94846
1502638767.7599268	-2701445.03611	-2432392.03596	-6908344.37424
1502638768.7599268	-2696746.20098	-2428161.1858	-6911668.01156
1502638769.7599268	-2692045.10626	-2423928.3011	-6914985.85763
1502638770.7599268	-2687341.75589	-2419693.38541	-6918297.90968
1502638771.7599268	-2682636.15381	-2415456.44227	-6921604.16492
1502638772.7599268	-2677928.30397	-2411217.47523	-6924904.6206
1502638773.7599268	-2673218.2103	-2406976.48785	-6928199.27394
1502638774.7599268	-2668505.87677	-2402733.48368	-6931488.12219
1502638775.7599268	-2663791.30731	-2398488.46627	-6934771.16259
1502638776.7599268	-2659074.50588	-2394241.43918	-6938048.39238
1502638777.7599268	-2654355.47642	-2389992.40598	-6941319.80883
1502638778.7599268	-2649634.2229	-2385741.37021	-6944585.4092
1502638779.7599268	-2644910.74927	-2381488.33545	-6947845.19074
1502638780.7599268	-2640185.05948	-2377233.30525	-6951099.15072
1502638781.7599268	-2635457.1575	-2372976.28319	-6954347.28643
1502638782.7599268	-2630727.04729	-2368717.27283	-6957589.59513
1502638783.7599268	-2625994.73281	-2364456.27773	-6960826.07412
1502638784.7599268	-2621260.21803	-2360193.30147	-6964056.72067
1502638785.7599268	-2616523.50691	-2355928.34762	-6967281.53209
1502638786.7599268	-2611784.60342	-2351661.41976	-6970500.50568
1502638787.7599268	-2607043.51154	-2347392.52145	-6973713.63873
1502638788.7599268	-2602300.23523	-2343121.65628	-6976920.92855
1502638789.7599268	-2597554.77848	-2338848.82782	-6980122.37246
1502638790.7599268	-2592807.14525	-2334574.03966	-6983317.96777
1502638791.7599268	-2588057.33952	-2330297.29538	-6986507.71181
1502638792.7599268	-2583305.36528	-2326018.59856	-6989691.60191
1502638793.7599268	-2578551.22651	-2321737.95278	-6992869.63539
1502638794.7599268	-2573794.92719	-2317455.36163	-6996041.80959
1502638795.7599268	-2569036.4713	-2313170.82871	-6999208.12186
1502638796.7599268	-2564275.86283	-2308884.35759	-7002368.56955
1502638797.7599268	-2559513.10578	-2304595.95188	-7005523.15
1502638798.7599268	-2554748.20413	-2300305.61516	-7008671.86057
1502638799.7599268	-2549981.16188	-2296013.35104	-7011814.69863
1502638800.7599268	-2545211.98301	-2291719.1631	-7014951.66154
1502638801.7599268	-2540440.67153	-2287423.05494	-7018082.74667
1502638802.7599268	-2535667.23143	-2283125.03018	-7021207.95141
1502638803.7599268	-2530891.66672	-2278825.09239	-7024327.27312
1502638804.7599268	-2526113.98139	-2274523.2452	-7027440.7092
1502638805.7599268	-2521334.17945	-2270219.4922	-7030548.25704
1502638806.7599268	-2516552.2649	-2265913.837	-7033649.91404
1502638807.7599268	-2511768.24175	-2261606.28321	-7036745.67759
1502638808.7599268	-2506982.11401	-2257296.83443	-7039835.5451
1502638809.7599268	-2502193.88568	-2252985.49428	-7042919.51399
1502638810.7599268	-2497403.56079	-2248672.26638	-7045997.58167
1502638811.7599268	-2492611.14334	-2244357.15432	-7049069.74556
1502638812.7599268	-2487816.63735	-2240040.16174	-7052136.00308
1502638813.7599268	-2483020.04683	-2235721.29224	-7055196.35168
1502638814.7599268	-2478221.37582	-2231400.54945	-7058250.78877
1502638815.7599268	-2473420.62832	-2227077.93699	-7061299.31181
1502638816.7599268	-2468617.80835	-2222753.45847	-7064341.91824
1502638817.7599268	-2463812.91996	-2218427.11752	-7067378.60551
1502638818.7599268	-2459005.96715	-2214098.91777	-7070409.37108
1502638819.7599268	-2454196.95396	-2209768.86284	-7073434.2124
1502638820.7599268	-2449385.88441	-2205436.95637	-7076453.12694
1502638821.7599268	-2444572.76254	-2201103.20197	-7079466.11218
1502638822.7599268	-2439757.59238	-2196767.60329	-7082473.16558
1502638823.7599268	-2434940.37797	-2192430.16395	-7085474.28463
1502638824.7599268	-2430121.12334	-2188090.88759	-7088469.46682
1502638825.7599268	-2425299.83253	-2183749.77784	-7091458.70962
1502638826.7599268	-2420476.50958	-2179406.83835	-7094442.01055
1502638827.7599268	-2415651.15853	-2175062.07275	-7097419.36709
1502638828.7599268	-2410823.78342	-2170715.48468	-7100390.77676
1502638829.7599268	-2405994.3883	-2166367.07778	-7103356.23706
1502638830.7599268	-2401162.97721	-2162016.8557	-7106315.74551
1502638831.7599268	-2396329.55421	-2157664.82208	-7109269.29964
1502638832.7599268	-2391494.12334	-2153310.98057	-7112216.89695
1502638833.7599268	-2386656.68865	-2148955.33481	-7115158.53499
1502638834.7599268	-2381817.2542	-2144597.88846	-7118094.21129
1502638835.7599268	-2376975.82404	-2140238.64517	-7121023.92339
1502638836.7599268	-2372132.40224	-2135877.60858	-7123947.66883
1502638837.7599268	-2367286.99284	-2131514.78236	-7126865.44517
1502638838.7599268	-2362439.5999	-2127150.17016	-7129777.24995
1502638839.7599268	-2357590.2275	-2122783.77563	-7132683.08075
1502638840.7599268	-2352738.87968	-2118415.60244	-7135582.93512
1502638841.7599268	-2347885.56052	-2114045.65424	-7138476.81063
1502638842.7599268	-2343030.27409	-2109673.9347	-7141364.70486
1502638843.7599268	-2338173.02444	-2105300.44748	-7144246.61539
1502638844.7599268	-2333313.81566	-2100925.19624	-7147122.53981
1502638845.7599268	-2328452.65181	-2096548.18464	-7149992.4757
1502638846.7599268	-2323589.53696	-2092169.41637	-7152856.42066
1502638847.7599268	-2318724.47519	-2087788.89508	-7155714.37229
1502638848.7599268	-2313857.47058	-2083406.62444	-7158566.32819
1502638849.7599268	-2308988.52721	-2079022.60813	-7161412.28598
1502638850.7599268	-2304117.64914	-2074636.84983	-7164252.24326
1502638851.7599268	-2299244.84047	-2070249.35319	-7167086.19766
1502638852.7599268	-2294370.10528	-2065860.12191	-7169914.14681
1502638853.7599268	-2289493.44765	-2061469.15966	-7172736.08834
1502638854.7599268	-2284614.87167	-2057076.47012	-7175552.01987
1502638855.7599268	-2279734.38142	-2052682.05696	-7178361.93905
1502638856.7599268	-2274851.981	-2048285.92387	-7181165.84352
1502638857.7599268	-2269967.6745	-2043888.07454	-7183963.73095
1502638858.7599268	-2265081.466	-2039488.51265	-7186755.59897
1502638859.7599268	-2260193.3596	-2035087.24188	-7189541.44525
1502638860.7599268	-2255303.3594	-2030684.26592	-7192321.26745
1502638861.7599268	-2250411.46949	-2026279.58847	-7195095.06326
1502638862.7599268	-2245517.69398	-2021873.2132	-7197862.83033
1502638863.7599268	-2240622.03696	-2017465.14382	-7200624.56636
1502638864.7599268	-2235724.50254	-2013055.38402	-7203380.26902
1502638865.7599268	-2230825.09481	-2008643.93749	-7206129.93601
1502638866.7599268	-2225923.81789	-2004230.80793	-7208873.56502
1502638867.7599268	-2221020.67588	-1999815.99903	-7211611.15376
1502638868.7599268	-2216115.67289	-1995399.5145	-7214342.69992
1502638869.7599268	-2211208.81303	-1990981.35804	-7217068.20123
1502638870.7599268	-2206300.1004	-1986561.53334	-7219787.65539
1502638871.7599268	-2201389.53913	-1982140.04411	-7222501.06013
1502638872.7599268	-2196477.13333	-1977716.89406	-7225208.41317
1502638873.7599268	-2191562.8871	-1973292.08688	-7227909.71224
1502638874.7599268	-2186646.80458	-1968865.6263	-7230604.95509
1502638875.7599268	-2181728.88988	-1964437.51601	-7233294.13944
1502638876.7599268	-2176809.14711	-1960007.75973	-7235977.26305
1502638877.7599268	-2171887.58041	-1955576.36116	-7238654.32367
1502638878.7599268	-2166964.19389	-1951143.32403	-7241325.31905
1502638879.7599268	-2162038.99169	-1946708.65205	-7243990.24696
1502638880.7599268	-2157111.97792	-1942272.34892	-7246649.10515
1502638881.7599268	-2152183.15671	-1937834.41837	-7249301.89142
1502638882.7599268	-2147252.5322	-1933394.86412	-7251948.60352
1502638883.7599268	-2142320.10852	-1928953.68989	-7254589.23924
1502638884.7599268	-2137385.88979	-1924510.89939	-7257223.79637
1502638885.7599268	-2132449.88015	-1920066.49635	-7259852.2727
1502638886.7599268	-2127512.08375	-1915620.4845	-7262474.66602
1502638887.7599268	-2122572.50471	-1911172.86755	-7265090.97414
1502638888.7599268	-2117631.14717	-1906723.64924	-7267701.19487
1502638889.7599268	-2112688.01527	-1902272.83329	-7270305.32602
1502638890.7599268	-2107743.11317	-1897820.42344	-7272903.3654
1502638891.7599268	-2102796.44499	-1893366.4234	-7275495.31084
1502638892.7599268	-2097848.01488	-1888910.83692	-7278081.16016
1502638893.7599268	-2092897.82699	-1884453.66773	-7280660.9112
1502638894.7599268	-2087945.88547	-1879994.91956	-7283234.5618
1502638895.7599268	-2082992.19447	-1875534.59614	-7285802.10979
1502638896.7599268	-2078036.75813	-1871072.70122	-7288363.55303
1502638897.7599268	-2073079.58061	-1866609.23853	-7290918.88936
1502638898.7599268	-2068120.66606	-1862144.21182	-7293468.11665
1502638899.7599268	-2063160.01864	-1857677.62482	-7296011.23276
1502638900.7599268	-2058197.6425	-1853209.48127	-7298548.23556
1502638901.7599268	-2053233.5418	-1848739.78492	-7301079.12291
1502638902.7599268	-2048267.7207	-1844268.53952	-7303603.89271
1502638903.7599268	-2043300.18336	-1839795.74881	-7306122.54283
1502638904.7599268	-2038330.93394	-1835321.41654	-7308635.07116
1502638905.7599268	-2033359.97661	-1830845.54645	-7311141.4756
1502638906.7599268	-2028387.31552	-1826368.1423	-7313641.75404
1502638907.7599268	-2023412.95486	-1821889.20784	-7316135.90439
1502638908.7599268	-2018436.89878	-1817408.74682	-7318623.92455
1502638909.7599268	-2013459.15145	-1812926.76299	-7321105.81245
1502638910.7599268	-2008479.71704	-1808443.26012	-7323581.566
1502638911.7599268	-2003498.59974	-1803958.24195	-7326051.18312
1502638912.7599268	-1998515.8037	-1799471.71224	-7328514.66175
1502638913.7599268	-1993531.3331	-1794983.67476	-7330971.99982
1502638914.7599268	-1988545.19213	-1790494.13326	-7333423.19527
1502638915.7599268	-1983557.38495	-1786003.09151	-7335868.24604
1502638916.7599268	-1978567.91575	-1781510.55326	-7338307.15009
1502638917.7599268	-1973576.78871	-1777016.52229	-7340739.90537
1502638918.7599268	-1968584.00801	-1772521.00235	-7343166.50984
1502638919.7599268	-1963589.57783	-1768023.99722	-7345586.96147
1502638920.7599268	-1958593.50236	-1763525.51066	-7348001.25822
1502638921.7599268	-1953595.78578	-1759025.54644	-7350409.39808
1502638922.7599268	-1948596.43228	-1754524.10833	-7352811.37902
1502638923.7599268	-1943595.44605	-1750021.2001	-7355207.19903
1502638924.7599268	-1938592.83127	-1745516.82553	-7357596.85611
1502638925.7599268	-1933588.59215	-1741010.98838	-7359980.34824
1502638926.7599268	-1928582.73287	-1736503.69244	-7362357.67344
1502638927.7599268	-1923575.25763	-1731994.94148	-7364728.8297
1502638928.7599268	-1918566.17062	-1727484.73928	-7367093.81504
1502638929.7599268	-1913555.47604	-1722973.08962	-7369452.62748
1502638930.7599268	-1908543.17809	-1718459.99627	-7371805.26503
1502638931.7599268	-1903529.28096	-1713945.46302	-7374151.72574
1502638932.7599268	-1898513.78886	-1709429.49365	-7376492.00762
1502638933.7599268	-1893496.706	-1704912.09194	-7378826.10871
1502638934.7599268	-1888478.03656	-1700393.26169	-7381154.02707
1502638935.7599268	-1883457.78476	-1695873.00667	-7383475.76073
1502638936.7599268	-1878435.95481	-1691351.33067	-7385791.30776
1502638937.7599268	-1873412.55091	-1686828.23748	-7388100.6662
1502638938.7599268	-1868387.57727	-1682303.73089	-7390403.83413
1502638939.7599268	-1863361.0381	-1677777.8147	-7392700.80961
1502638940.7599268	-1858332.93762	-1673250.49268	-7394991.59072
1502638941.7599268	-1853303.28003	-1668721.76865	-7397276.17553
1502638942.7599268	-1848272.06954	-1664191.64638	-7399554.56213
1502638943.7599268	-1843239.31038	-1659660.12968	-7401826.74861
1502638944.7599268	-1838205.00677	-1655127.22234	-7404092.73306
1502638945.7599268	-1833169.16291	-1650592.92816	-7406352.51359
1502638946.7599268	-1828131.78303	-1646057.25095	-7408606.0883
1502638947.7599268	-1823092.87135	-1641520.19449	-7410853.45529
1502638948.7599268	-1818052.43208	-1636981.76259	-7413094.61269
1502638949.7599268	-1813010.46947	-1632441.95906	-7415329.55862
1502638950.7599268	-1807966.98772	-1627900.7877	-7417558.29119
1502638951.7599268	-1802921.99106	-1623358.2523	-7419780.80855
1502638952.7599268	-1797875.48372	-1618814.35669	-7421997.10883
1502638953.7599268	-1792827.46993	-1614269.10466	-7424207.19017
1502638954.7599268	-1787777.95392	-1609722.50002	-7426411.05071
1502638955.7599268	-1782726.93992	-1605174.54658	-7428608.68861
1502638956.7599268	-1777674.43216	-1600625.24816	-7430800.10203
1502638957.7599268	-1772620.43487	-1596074.60856	-7432985.28913
1502638958.7599268	-1767564.95229	-1591522.6316	-7435164.24807
1502638959.7599268	-1762507.98865	-1586969.32109	-7437336.97703
1502638960.7599268	-1757449.5482	-1582414.68085	-7439503.47419
1502638961.7599268	-1752389.63516	-1577858.71468	-7441663.73772
1502638962.7599268	-1747328.25378	-1573301.42642	-7443817.76582
1502638963.7599268	-1742265.4083	-1568742.81987	-7445965.55668
1502638964.7599268	-1737201.10296	-1564182.89886	-7448107.10851
1502638965.7599268	-1732135.342	-1559621.66721	-7450242.41949
1502638966.7599268	-1727068.12967	-1555059.12873	-7452371.48785
1502638967.7599268	-1721999.47021	-1550495.28726	-7454494.3118
1502638968.7599268	-1716929.36788	-1545930.14661	-7456610.88955
1502638969.7599268	-1711857.82691	-1541363.71061	-7458721.21933
1502638970.7599268	-1706784.85155	-1536795.98309	-7460825.29938
1502638971.7599268	-1701710.44607	-1532226.96787	-7462923.12792
1502638972.7599268	-1696634.6147	-1527656.66878	-7465014.7032
1502638973.7599268	-1691557.36171	-1523085.08964	-7467100.02346
1502638974.7599268	-1686478.69134	-1518512.2343	-7469179.08696
1502638975.7599268	-1681398.60785	-1513938.10659	-7471251.89194
1502638976.7599268	-1676317.1155	-1509362.71032	-7473318.43668
1502638977.7599268	-1671234.21854	-1504786.04934	-7475378.71944
1502638978.7599268	-1666149.92124	-1500208.12749	-7477432.73849
1502638979.7599268	-1661064.22784	-1495628.94859	-7479480.4921
1502638980.7599268	-1655977.14262	-1491048.51648	-7481521.97857
1502638981.7599268	-1650888.66984	-1486466.83501	-7483557.19617
1502638982.7599268	-1645798.81376	-1481883.90801	-7485586.1432
1502638983.7599268	-1640707.57863	-1477299.73931	-7487608.81796
1502638984.7599268	-1635614.96874	-1472714.33277	-7489625.21876
1502638985.7599268	-1630520.98835	-1468127.69222	-7491635.34389
1502638986.7599268	-1625425.64171	-1463539.8215	-7493639.19167
1502638987.7599268	-1620328.93311	-1458950.72447	-7495636.76043
1502638988.7599268	-1615230.86682	-1454360.40496	-7497628.04849
1502638989.7599268	-1610131.44709	-1449768.86681	-7499613.05418
1502638990.7599268	-1605030.67822	-1445176.11389	-7501591.77582
1502638991.7599268	-1599928.56446	-1440582.15003	-7503564.21177
1502638992.7599268	-1594825.1101	-1435986.97908	-7505530.36037
1502638993.7599268	-1589720.31941	-1431390.6049	-7507490.21996
1502638994.7599268	-1584614.19667	-1426793.03133	-7509443.78891
1502638995.7599268	-1579506.74615	-1422194.26223	-7511391.06557
1502638996.7599268	-1574397.97214	-1417594.30145	-7513332.04832
1502638997.7599268	-1569287.87892	-1412993.15285	-7515266.73551
1502638998.7599268	-1564176.47076	-1408390.82027	-7517195.12554
1502638999.7599268	-1559063.75195	-1403787.30758	-7519117.21678
1502639000.7599268	-1553949.72678	-1399182.61862	-7521033.00762
1502639001.7599268	-1548834.39952	-1394576.75727	-7522942.49645
1502639002.7599268	-1543717.77446	-1389969.72738	-7524845.68167
1502639003.7599268	-1538599.8559	-1385361.53281	-7526742.56168
1502639004.7599268	-1533480.64812	-1380752.17742	-7528633.1349
1502639005.7599268	-1528360.1554	-1376141.66506	-7530517.39973
1502639006.7599268	-1523238.38204	-1371529.99962	-7532395.3546
1502639007.7599268	-1518115.33233	-1366917.18494	-7534266.99792
1502639008.7599268	-1512991.01056	-1362303.22489	-7536132.32814
1502639009.7599268	-1507865.42102	-1357688.12334	-7537991.34368
1502639010.7599268	-1502738.56801	-1353071.88416	-7539844.04298
1502639011.7599268	-1497610.45583	-1348454.51121	-7541690.42449
1502639012.7599268	-1492481.08877	-1343836.00837	-7543530.48666
1502639013.7599268	-1487350.47113	-1339216.37949	-7545364.22795
1502639014.7599268	-1482218.6072	-1334595.62846	-7547191.64681
1502639015.7599268	-1477085.50129	-1329973.75914	-7549012.74172
1502639016.7599268	-1471951.1577	-1325350.7754	-7550827.51114
1502639017.7599268	-1466815.58073	-1320726.68113	-7552635.95356
1502639018.7599268	-1461678.77468	-1316101.48018	-7554438.06745
1502639019.7599268	-1456540.74385	-1311475.17645	-7556233.8513
1502639020.7599268	-1451401.49256	-1306847.7738	-7558023.30361
1502639021.7599268	-1446261.0251	-1302219.27611	-7559806.42288
1502639022.7599268	-1441119.34579	-1297589.68726	-7561583.2076
1502639023.7599268	-1435976.45893	-1292959.01113	-7563353.65629
1502639024.7599268	-1430832.36882	-1288327.2516	-7565117.76746
1502639025.7599268	-1425687.07979	-1283694.41255	-7566875.53963
1502639026.7599268	-1420540.59614	-1279060.49785	-7568626.97133
1502639027.7599268	-1415392.92218	-1274425.5114	-7570372.06108
1502639028.7599268	-1410244.06223	-1269789.45708	-7572110.80743
1502639029.7599268	-1405094.0206	-1265152.33876	-7573843.2089
1502639030.7599268	-1399942.8016	-1260514.16035	-7575569.26405
1502639031.7599268	-1394790.40955	-1255874.92571	-7577288.97144
1502639032.7599268	-1389636.84877	-1251234.63874	-7579002.3296
1502639033.7599268	-1384482.12358	-1246593.30333	-7580709.33712
1502639034.7599268	-1379326.23829	-1241950.92336	-7582409.99255
1502639035.7599268	-1374169.19722	-1237307.50273	-7584104.29447
1502639036.7599268	-1369011.0047	-1232663.04532	-7585792.24145
1502639037.7599268	-1363851.66505	-1228017.55503	-7587473.83208
1502639038.7599268	-1358691.18259	-1223371.03575	-7589149.06495
1502639039.7599268	-1353529.56163	-1218723.49137	-7590817.93865
1502639040.7599268	-1348366.80652	-1214074.92579	-7592480.45178
1502639041.7599268	-1343202.92157	-1209425.34289	-7594136.60294
1502639042.7599268	-1338037.91111	-1204774.74659	-7595786.39075
1502639043.7599268	-1332871.77947	-1200123.14076	-7597429.81382
