time	x	y	z
1502640956.7599268	5801843.16496	5224276.94677	-382532.593744
1502640957.7599268	5806224.90756	5201842.75405	-387118.994499
1502640958.7599268	5776397.61382	5226119.37737	-381951.699378
1502640959.7599268	5787280.16417	5196149.50054	-353883.919821
1502640960.7599268	5771738.56751	5193510.41865	-367662.472144
1502640961.7599268	5787409.47559	5225366.27927	-364208.469361
1502640962.7599268	5807612.94542	5206043.4793	-356559.966642
1502640963.7599268	5795773.55101	5220249.5274	-364555.878563
1502640964.7599268	5776420.95939	5201834.66154	-327590.701526
1502640965.7599268	5805797.38255	5233351.3876	-340355.499157
1502640966.7599268	5776535.54135	5222950.58426	-337649.811343
1502640967.7599268	5782120.88395	5201238.82286	-313419.278123
1502640968.7599268	5792646.97345	5229834.98107	-321494.821824
1502640969.7599268	5776890.67896	5218860.37828	-313060.713945
1502640970.7599268	5797332.91594	5200925.14067	-277338.254005
1502640971.7599268	5791159.21783	5225778.80877	-298406.976187
1502640972.7599268	5796636.37562	5229727.27872	-270998.547203
1502640973.7599268	5778101.71755	5209040.10443	-277251.907035
1502640974.7599268	5776645.08827	5212223.16148	-265142.195093
1502640975.7599268	5781978.15079	5201035.01468	-277886.217992
1502640976.7599268	5779748.8842	5232718.99774	-259294.725284
1502640977.7599268	5794084.73362	5227546.20886	-252802.414064
1502640978.7599268	5775083.89509	5233844.98345	-253743.13365
1502640979.7599268	5782683.79729	5198370.54304	-243217.51601
1502640980.7599268	5781394.19131	5227061.74143	-243498.68801
1502640981.7599268	5808714.87466	5202104.65812	-222873.575221
1502640982.7599268	5801030.86204	5200199.0053	-191420.672074
1502640983.7599268	5809367.73737	5212616.20037	-190206.872923
1502640984.7599268	5787154.24725	5222224.5886	-186836.595015
1502640985.7599268	5778615.02166	5230213.2754	-187142.561331
1502640986.7599268	5780371.83952	5216350.99647	-179709.838145
1502640987.7599268	5801680.08053	5228976.65561	-173464.892852
1502640988.7599268	5782999.40023	5209745.98565	-149268.039413
1502640989.7599268	5800339.43098	5220179.71703	-174075.086426
1502640990.7599268	5779123.70029	5223360.88022	-137534.152041
1502640991.7599268	5788869.59108	5204945.67066	-129338.596822
1502640992.7599268	5793225.97627	5204517.95844	-131813.297001
1502640993.7599268	5813863.46466	5200594.11471	-120168.022981
1502640994.7599268	5802085.50538	5232022.84885	-114132.784251
1502640995.7599268	5814629.72483	5233336.01503	-103332.556918
1502640996.7599268	5788005.40844	5223138.288	-119943.453466
1502640997.7599268	5814638.73812	5233122.37606	-95807.5851315
1502640998.7599268	5806771.28232	5225393.17229	-87040.6767448
1502640999.7599268	5781813.16688	5203111.63944	-90356.8353951
1502641000.7599268	5781997.78102	5237318.15487	-73683.9620446
1502641001.7599268	5777173.03036	5210830.64501	-58135.994274
1502641002.7599268	5810948.70981	5211254.93107	-75530.1352471
1502641003.7599268	5792370.63312	5217142.4107	-59144.2161577
1502641004.7599268	5787163.73582	5234069.25275	-32669.738683
1502641005.7599268	5803975.14175	5222204.45716	-35628.8711848
1502641006.7599268	5815018.72885	5224319.24344	-24643.900872
1502641007.7599268	5805628.39869	5228729.90855	-39039.1334939
1502641008.7599268	5805909.42783	5224833.21	-26411.2383663
1502641009.7599268	5786200.63532	5232862.24762	-8111.93989147
1502641010.7599268	5787123.08068	5214775.73723	-16729.4993161
1502641011.7599268	5790583.06916	5207043.26929	14600.2965354
1502641012.7599268	5806716.8071	5206537.50674	3124.21096301
1502641013.7599268	5813825.33231	5231364.94777	-6458.970083
1502641014.7599268	5783151.34261	5198830.50219	21779.1735639
1502641015.7599268	5807304.23894	5201454.48689	31253.1917964
1502641016.7599268	5803499.1229	5208945.87487	37541.525256
1502641017.7599268	5788220.12546	5234851.01013	33091.0495103
1502641018.7599268	5799536.83213	5222537.50276	44780.8080409
1502641019.7599268	5791476.16666	5226386.23256	48581.5103282
1502641020.7599268	5797604.15177	5232186.40925	60878.151049
1502641021.7599268	5787806.77154	5235269.58185	55114.576915
1502641022.7599268	5778641.50483	5235216.23684	91703.1409583
1502641023.7599268	5811695.70499	5215753.08726	65046.2008386
1502641024.7599268	5809998.73982	5237622.14754	76170.4000988
1502641025.7599268	5791237.09514	5217827.20679	95285.6193508
1502641026.7599268	5779185.90623	5230497.6992	118057.391424
1502641027.7599268	5783123.43232	5210476.32422	98694.7564134
1502641028.7599268	5812677.96592	5225298.50899	118586.271011
1502641029.7599268	5789289.3967	5220425.6651	112289.07092
1502641030.7599268	5779336.95722	5210907.12848	143396.246607
1502641031.7599268	5789142.34724	5225851.54272	153808.799922
1502641032.7599268	5777163.67568	5207499.48811	162833.418977
1502641033.7599268	5805366.45915	5236726.16613	140171.10312
1502641034.7599268	5788987.55232	5236509.39876	175911.135606
1502641035.7599268	5788971.25837	5222257.95002	171378.774406
1502641036.7599268	5792422.95194	5202097.57678	174851.704732
1502641037.7599268	5775577.28273	5216852.42465	196370.555094
1502641038.7599268	5786197.30529	5202481.04733	199543.799263
1502641039.7599268	5803952.39088	5212421.55801	201098.125965
1502641040.7599268	5802438.73299	5230095.64093	202622.576232
1502641041.7599268	5773320.41478	5204244.6926	209831.823974
1502641042.7599268	5806040.846	5224608.15374	238702.90634
1502641043.7599268	5803651.3005	5213617.13446	239144.74495
1502641044.7599268	5812367.40703	5204147.91919	235981.499698
1502641045.7599268	5812599.60725	5232246.06136	246191.703391
1502641046.7599268	5783867.97173	5203203.44121	232820.885658
1502641047.7599268	5781996.29124	5223092.37212	253323.086945
1502641048.7599268	5778635.05137	5204194.51522	252562.88871
1502641049.7599268	5804006.99576	5195548.6291	268084.792625
1502641050.7599268	5807930.97448	5234611.85648	274805.341263
1502641051.7599268	5797689.77383	5196382.13393	291747.339812
1502641052.7599268	5791144.6471	5201570.69086	277413.910305
1502641053.7599268	5784280.10762	5200906.13875	290519.833182
1502641054.7599268	5810143.22332	5213812.47354	320436.931904
1502641055.7599268	5793842.38039	5201711.01963	293468.671087
1502641056.7599268	5795105.72221	5231027.50988	337483.943917
1502641057.7599268	5801177.15692	5230674.12435	337160.233745
1502641058.7599268	5775165.64465	5222304.79915	321943.194158
1502641059.7599268	5797944.8519	5194959.48997	321133.046213
1502641060.7599268	5802853.62571	5208801.54292	359056.741993
1502641061.7599268	5790157.81389	5219901.99642	353936.09042
1502641062.7599268	5786259.43637	5209981.97383	367779.451321
1502641063.7599268	5784661.53708	5211809.68103	365709.424842
1502641064.7599268	5797491.66497	5201248.87021	378566.752637
1502641065.7599268	5773923.87382	5198840.19537	397357.156129
1502641066.7599268	5794239.41277	5212211.77373	387594.970062
1502641067.7599268	5778532.63352	5208411.22217	383442.655141
1502641068.7599268	5798031.94743	5196246.80049	399105.218582
1502641069.7599268	5778264.22663	5200943.7915	415720.32589
1502641070.7599268	5793637.20932	5230440.74149	404568.291947
1502641071.7599268	5772331.02411	5229409.11724	428462.067763
1502641072.7599268	5785281.96037	5228137.8231	437996.735477
1502641073.7599268	5786763.01166	5206434.05893	428996.705344
1502641074.7599268	5781305.92947	5219005.2902	439679.537205
1502641075.7599268	5783797.12423	5204673.72846	455205.675073
1502641076.7599268	5772021.17932	5225809.44347	450811.408996
1502641077.7599268	5776014.18952	5190082.85106	479320.292571
1502641078.7599268	5774236.05105	5190658.88776	489739.932508
1502641079.7599268	5771130.67428	5200269.83162	464316.735434
1502641080.7599268	5774882.63061	5220783.57542	490545.292625
1502641081.7599268	5767967.17337	5224034.42087	499804.421062
1502641082.7599268	5781333.33698	5223525.39495	508941.438816
1502641083.7599268	5773987.79473	5187313.89361	496424.859396
1502641084.7599268	5800300.75109	5207755.1271	515477.372587
1502641085.7599268	5766024.62528	5202631.65237	523380.954637
1502641086.7599268	5781479.2205	5198912.55058	516746.753685
1502641087.7599268	5782770.61462	5208674.74481	539918.237825
1502641088.7599268	5784036.11649	5196543.23846	558321.592363
1502641089.7599268	5780658.1754	5198498.59669	536743.773354
1502641090.7599268	5772952.88177	5215638.94247	576815.027107
1502641091.7599268	5785997.98471	5215941.95377	569605.685581
1502641092.7599268	5772421.06864	5209086.21453	567795.650293
1502641093.7599268	5761327.05483	5190141.12154	588035.0843
1502641094.7599268	5790352.1379	5194554.85106	593203.4422
1502641095.7599268	5781331.06707	5194445.72134	604790.949745
1502641096.7599268	5788019.40414	5215109.47369	617443.156622
1502641097.7599268	5781869.601	5216388.54965	593432.056668
1502641098.7599268	5761236.11142	5201902.48468	604761.769739
1502641099.7599268	5766930.70688	5211417.80833	626242.625539
1502641100.7599268	5794642.43808	5182397.52354	621326.582243
1502641101.7599268	5760529.78756	5195575.05361	632002.077422
1502641102.7599268	5788789.42646	5190938.84558	641192.807644
1502641103.7599268	5792239.03334	5219084.22459	639190.657374
1502641104.7599268	5760031.94081	5189554.20602	653891.350391
1502641105.7599268	5788421.71893	5212366.71449	667974.824242
1502641106.7599268	5777806.30889	5183840.62093	688379.461531
1502641107.7599268	5754625.27343	5192156.90306	698012.0753
1502641108.7599268	5787814.35273	5199449.69942	686028.457529
1502641109.7599268	5756374.00968	5205467.86657	678396.722873
1502641110.7599268	5764128.40554	5179717.03511	714884.99033
1502641111.7599268	5762040.49298	5197169.55379	729912.80121
1502641112.7599268	5755175.57736	5202400.21012	733625.271022
1502641113.7599268	5777816.58832	5193919.41168	743028.721436
1502641114.7599268	5770210.18225	5198595.12776	716287.063597
1502641115.7599268	5788030.2918	5187354.20784	745318.437549
1502641116.7599268	5786487.01383	5201144.84864	752634.381694
1502641117.7599268	5774914.06745	5203567.84781	761644.014859
1502641118.7599268	5771103.387	5210643.76426	770117.515415
1502641119.7599268	5748463.13964	5202123.54863	762824.326588
1502641120.7599268	5778138.42587	5190123.09306	777258.61081
1502641121.7599268	5754057.48328	5174925.20239	776345.668216
1502641122.7599268	5785035.55187	5177247.85208	795724.813784
1502641123.7599268	5762460.65153	5201692.86934	793788.584341
1502641124.7599268	5771175.44688	5171733.4083	816996.314239
1502641125.7599268	5753831.80102	5196230.28782	792668.900061
1502641126.7599268	5751490.20274	5197622.26374	823664.102587
1502641127.7599268	5752971.25768	5174481.41665	839631.126894
1502641128.7599268	5747570.82602	5190046.02647	844593.081442
1502641129.7599268	5755579.84284	5174223.91852	831239.164676
1502641130.7599268	5767905.26048	5178957.96749	847291.509383
1502641131.7599268	5741222.20169	5187399.13225	852142.903557
1502641132.7599268	5748294.69895	5168098.06671	842386.879327
1502641133.7599268	5776173.98653	5188591.2515	873586.651813
1502641134.7599268	5767328.61094	5178483.76437	878916.855725
1502641135.7599268	5757481.11167	5189374.80487	869492.364771
1502641136.7599268	5763613.18874	5200368.97581	889091.745786
1502641137.7599268	5755603.3006	5197945.29337	915094.413786
1502641138.7599268	5764578.72192	5185772.77861	885080.306524
1502641139.7599268	5749520.90303	5165462.25571	906267.643799
1502641140.7599268	5761319.58708	5164368.12589	929985.488667
1502641141.7599268	5771718.62563	5170822.50739	929969.521237
1502641142.7599268	5760944.78975	5196147.41969	950150.717861
1502641143.7599268	5733044.53608	5162017.49576	957586.187062
1502641144.7599268	5771273.44609	5178682.43936	965598.188916
1502641145.7599268	5734525.82645	5159835.52853	950711.386165
1502641146.7599268	5764517.42342	5166365.08855	949994.796074
1502641147.7599268	5734755.84698	5188621.01521	959502.04305
1502641148.7599268	5746401.14057	5172392.5518	970887.260152
1502641149.7599268	5757926.49318	5185939.85467	976083.847327
1502641150.7599268	5763219.33803	5164547.59327	997329.472185
1502641151.7599268	5762180.04006	5163216.15842	983585.068751
1502641152.7599268	5758129.13967	5154587.52998	1018314.29192
1502641153.7599268	5750321.96776	5166986.06828	1003968.89626
1502641154.7599268	5725902.76622	5181961.52119	1031721.53368
1502641155.7599268	5759254.71707	5178511.54905	1028707.03152
1502641156.7599268	5733097.84969	5153316.52335	1015268.70753
1502641157.7599268	5737619.03084	5169706.32451	1047178.60117
1502641158.7599268	5728194.47659	5187254.6614	1043149.56514
1502641159.7599268	5735422.74389	5187091.92932	1052008.98716
1502641160.7599268	5750795.55886	5188952.23319	1052797.9398
1502641161.7599268	5734229.23696	5188829.48936	1050907.46469
1502641162.7599268	5727829.74303	5170683.18279	1090647.4064
1502641163.7599268	5725737.13535	5162428.85961	1100575.82351
1502641164.7599268	5757762.29798	5175629.44681	1097569.56044
1502641165.7599268	5740763.61011	5160895.77355	1109401.9032
1502641166.7599268	5716875.93207	5181118.8172	1089365.35361
1502641167.7599268	5741365.30873	5153215.20177	1092603.96183
1502641168.7599268	5736689.19283	5147387.23755	1117601.43635
1502641169.7599268	5738262.63157	5162674.84452	1138031.32793
1502641170.7599268	5749988.0584	5155104.11619	1114822.95256
1502641171.7599268	5727376.48537	5145055.4343	1131358.25597
1502641172.7599268	5727891.18998	5157656.67185	1137810.87952
1502641173.7599268	5727112.85879	5153016.90232	1168364.34493
1502641174.7599268	5741052.56281	5168654.08681	1152466.24711
1502641175.7599268	5739727.81886	5142270.2328	1174590.38155
1502641176.7599268	5740604.28904	5145650.51563	1159160.77
1502641177.7599268	5723232.38007	5138729.90923	1185265.62017
1502641178.7599268	5728189.53556	5140565.79524	1175553.692
1502641179.7599268	5707903.38543	5159255.018	1204215.32301
1502641180.7599268	5716932.00744	5154586.11754	1202393.8457
1502641181.7599268	5710519.16684	5166126.17253	1219996.26321
1502641182.7599268	5735823.58048	5152266.9233	1216946.0416
1502641183.7599268	5729460.76466	5149910.66621	1209446.86456
1502641184.7599268	5714531.80413	5154606.50404	1222707.47096
1502641185.7599268	5707660.43586	5139994.62405	1252207.9151
1502641186.7599268	5716646.22651	5167741.02109	1247658.08696
1502641187.7599268	5718440.03771	5164627.46558	1245865.59129
1502641188.7599268	5737806.07671	5140987.95648	1270371.65245
1502641189.7599268	5735214.1999	5160773.70634	1273668.45615
1502641190.7599268	5731382.30221	5166563.24635	1256152.0597
1502641191.7599268	5728500.18433	5149185.29839	1284136.9404
1502641192.7599268	5716287.44954	5136346.76917	1278614.66542
1502641193.7599268	5718833.12926	5127567.10539	1282603.46015
1502641194.7599268	5728125.2822	5127441.62803	1303234.47937
1502641195.7599268	5694980.27562	5131867.21802	1322222.88918
1502641196.7599268	5714717.31578	5128889.47186	1296836.22615
1502641197.7599268	5707488.31152	5131527.32774	1303409.23622
1502641198.7599268	5704519.04263	5151931.18349	1325651.87314
1502641199.7599268	5727516.0661	5138636.97865	1327234.47608
1502641200.7599268	5701535.99435	5158826.00202	1330624.14054
1502641201.7599268	5723391.55671	5156416.44173	1336336.32593
1502641202.7599268	5687301.14225	5147402.71872	1338914.10772
1502641203.7599268	5713760.53017	5138257.77916	1345595.75271
1502641204.7599268	5719662.14916	5127700.39502	1385999.023
1502641205.7599268	5690542.36234	5125936.15745	1380457.40053
1502641206.7599268	5693855.59294	5116034.0393	1402369.76558
1502641207.7599268	5710183.71958	5119928.39353	1375624.80225
1502641208.7599268	5695269.77259	5120415.04793	1384384.75095
1502641209.7599268	5717627.79402	5115886.60409	1424217.73107
1502641210.7599268	5698083.88966	5143004.41114	1417540.43688
1502641211.7599268	5679480.84714	5119350.1135	1432788.69664
1502641212.7599268	5714030.35221	5145564.97562	1429772.77742
1502641213.7599268	5703745.36797	5126983.72887	1443267.17673
1502641214.7599268	5689547.41413	5117165.51846	1456102.01454
1502641215.7599268	5682009.24994	5130940.65362	1441530.22366
1502641216.7599268	5680752.70416	5138088.52114	1445833.17498
1502641217.7599268	5678998.80419	5119383.03318	1467278.88557
1502641218.7599268	5700032.42975	5129923.53764	1456367.67933
1502641219.7599268	5683697.25931	5121480.61382	1462377.7548
1502641220.7599268	5682900.39861	5138294.5017	1467582.5819
1502641221.7599268	5700431.94008	5133778.96489	1498380.07587
1502641222.7599268	5681981.89378	5126969.23355	1496081.71141
1502641223.7599268	5671308.9848	5116833.57953	1489205.00403
1502641224.7599268	5666945.82763	5116105.38017	1531013.90138
1502641225.7599268	5687777.65351	5115323.03106	1534321.04495
1502641226.7599268	5668140.71693	5135281.35914	1508442.08116
1502641227.7599268	5700719.06008	5121952.6948	1536508.31868
1502641228.7599268	5687998.14237	5109106.54221	1523093.70641
1502641229.7599268	5690084.94838	5131499.91748	1562997.74612
1502641230.7599268	5690074.54961	5096690.68443	1544861.6779
1502641231.7599268	5689230.50723	5131365.53339	1559945.95543
1502641232.7599268	5671669.75716	5092776.00148	1585473.35479
1502641233.7599268	5669152.09958	5121389.95989	1592019.59279
1502641234.7599268	5661538.89511	5106605.96847	1599202.73891
1502641235.7599268	5691573.43209	5118157.54429	1597250.98572
1502641236.7599268	5691422.56096	5091328.12885	1612806.34718
1502641237.7599268	5683663.76809	5094852.29357	1610457.41219
1502641238.7599268	5686010.98727	5106208.24776	1602266.91767
1502641239.7599268	5664912.12674	5100192.16701	1619785.24848
1502641240.7599268	5666545.98346	5102476.86126	1635761.58096
1502641241.7599268	5656184.41623	5084296.17209	1646732.00152
1502641242.7599268	5668153.60641	5104814.91407	1649427.60863
1502641243.7599268	5655046.60047	5101293.52298	1655143.19052
1502641244.7599268	5644901.32547	5080289.86987	1636895.56382
1502641245.7599268	5664101.95261	5108262.73869	1665322.13932
1502641246.7599268	5671483.93402	5099613.54544	1673384.47504
1502641247.7599268	5669949.77884	5095125.15145	1672132.12204
1502641248.7599268	5678449.3942	5094889.35105	1675104.94121
1502641249.7599268	5658438.38002	5102639.9792	1691804.99546
1502641250.7599268	5656584.8619	5089750.05256	1693262.31038
1502641251.7599268	5646535.81844	5100982.99308	1686774.06834
1502641252.7599268	5664455.15876	5082958.207	1705115.70578
1502641253.7599268	5643459.06775	5106061.73306	1712618.10963
1502641254.7599268	5648849.46631	5098269.26798	1727726.98227
1502641255.7599268	5639949.2784	5073618.94784	1710462.30365
1502641256.7599268	5658490.64684	5071285.24104	1741909.21398
1502641257.7599268	5654628.07478	5087753.74137	1744016.41799
1502641258.7599268	5660362.73643	5070661.23822	1757872.48676
1502641259.7599268	5653639.01873	5083542.62948	1768510.36743
1502641260.7599268	5653861.01082	5066935.78175	1774466.40864
1502641261.7599268	5643826.58863	5077718.55459	1762124.69919
1502641262.7599268	5645238.60712	5064818.79069	1786935.60955
1502641263.7599268	5637697.33714	5059414.79854	1782054.53894
1502641264.7599268	5627248.28606	5075636.71352	1802261.4776
1502641265.7599268	5649339.68716	5078727.2812	1781150.81165
1502641266.7599268	5627171.68695	5082030.57787	1804959.21368
1502641267.7599268	5646697.60458	5077091.21576	1807740.76599
1502641268.7599268	5631227.56283	5093124.59284	1806488.68642
1502641269.7599268	5636323.40251	5054137.42148	1810026.91735
1502641270.7599268	5626806.0949	5090342.16991	1847597.61614
1502641271.7599268	5629874.76626	5089037.6973	1843027.40795
1502641272.7599268	5640677.18625	5075223.46263	1855855.01624
1502641273.7599268	5632431.45206	5080623.19574	1871148.50703
1502641274.7599268	5643918.04783	5060280.17047	1874740.63887
1502641275.7599268	5636206.7985	5076740.30065	1879203.90301
1502641276.7599268	5644295.59071	5057206.26445	1881516.39743
1502641277.7599268	5625288.67803	5050599.59646	1866672.84614
1502641278.7599268	5610390.10005	5043055.10199	1893199.71251
1502641279.7599268	5609751.11282	5053103.62832	1897500.08399
1502641280.7599268	5638215.33639	5071998.81777	1894536.66216
1502641281.7599268	5623832.97138	5038868.71197	1911413.83368
1502641282.7599268	5603593.75267	5045377.84644	1909399.48306
1502641283.7599268	5599886.64924	5042483.49826	1934891.65362
1502641284.7599268	5601979.38976	5074899.29245	1946898.87281
1502641285.7599268	5600712.56615	5069773.92725	1948906.51263
1502641286.7599268	5608405.43646	5060606.9188	1941711.58836
1502641287.7599268	5621082.63492	5052130.4394	1964903.86923
1502641288.7599268	5625816.87234	5048205.24662	1950591.25706
1502641289.7599268	5616088.79802	5064728.9228	1971855.29813
1502641290.7599268	5615759.08757	5066980.80995	1978823.97334
1502641291.7599268	5601547.35012	5053108.48583	1968766.7513
1502641292.7599268	5605681.882	5038387.15372	1997628.63408
1502641293.7599268	5612627.51555	5047482.58539	1988004.5814
1502641294.7599268	5616528.90619	5041253.03042	1993148.19102
1502641295.7599268	5617001.02184	5033930.48652	2020761.34904
1502641296.7599268	5608564.47536	5028295.34014	2006122.20652
1502641297.7599268	5608353.91428	5032342.34839	2038227.96832
1502641298.7599268	5597342.8989	5021828.30685	2014671.52055
1502641299.7599268	5608379.7449	5031034.61363	2017315.22312
1502641300.7599268	5580290.96827	5026953.01122	2034673.84464
1502641301.7599268	5572430.5387	5038719.8108	2035655.87947
1502641302.7599268	5578531.82013	5013272.2172	2037371.09665
1502641303.7599268	5572366.66331	5021022.57725	2073668.62769
1502641304.7599268	5584304.2874	5027131.14918	2080349.37324
1502641305.7599268	5576175.06706	5010940.71926	2091010.84324
1502641306.7599268	5578038.14356	5019113.92766	2086053.62698
1502641307.7599268	5583442.1039	5046897.01271	2096246.01145
1502641308.7599268	5578057.99009	5026347.20859	2105257.80294
1502641309.7599268	5569128.92549	5029705.10975	2089714.61041
1502641310.7599268	5585011.5725	5029192.43204	2102159.32422
1502641311.7599268	5571819.27054	5034762.17709	2126004.46341
1502641312.7599268	5567115.26881	5013502.27348	2124450.52124
1502641313.7599268	5588635.05702	5005405.72065	2136181.47529
1502641314.7599268	5591756.80091	5037018.02537	2118614.6226
1502641315.7599268	5566577.4649	4997753.67642	2124541.76034
1502641316.7599268	5580122.76649	5013960.43532	2139095.76053
1502641317.7599268	5560211.10862	5000821.6672	2160556.32766
1502641318.7599268	5560031.72452	5029951.64716	2169058.14791
1502641319.7599268	5553808.36003	4995696.54205	2155732.30007
1502641320.7599268	5549631.08674	5001957.74786	2179506.93072
1502641321.7599268	5557895.866	5000102.03783	2174985.81962
1502641322.7599268	5576886.35049	4991899.00513	2173280.20384
1502641323.7599268	5555111.73168	5023706.88345	2211921.61728
1502641324.7599268	5540294.59477	4988811.00257	2201313.48214
1502641325.7599268	5574927.56446	5005752.04934	2208395.71234
1502641326.7599268	5569372.07099	5017595.83999	2238113.68026
1502641327.7599268	5543161.8161	4999055.78372	2206941.33226
1502641328.7599268	5544493.41544	4979810.79331	2228145.0894
1502641329.7599268	5551306.45318	5013151.37856	2230466.56576
1502641330.7599268	5534771.37894	5000218.03247	2227166.94155
1502641331.7599268	5548978.58981	5003039.8539	2238394.66231
1502641332.7599268	5537540.93809	4996998.70167	2249263.55759
1502641333.7599268	5536478.07081	4973625.44993	2280721.79905
1502641334.7599268	5542231.38382	4998904.22439	2279565.70811
1502641335.7599268	5548466.46866	4991041.27852	2275855.40656
1502641336.7599268	5522847.49415	5004548.38336	2281971.51568
1502641337.7599268	5527711.61321	4979548.37109	2291247.42955
1502641338.7599268	5518609.49656	4999298.63755	2286464.1487
1502641339.7599268	5545563.58186	5001367.82791	2326983.94805
1502641340.7599268	5534237.07564	4999369.136	2319373.72137
1502641341.7599268	5511877.5139	4975161.7827	2306562.98619
1502641342.7599268	5542287.84534	4983018.22559	2315970.47175
1502641343.7599268	5509409.44862	4993533.4756	2318887.87326
1502641344.7599268	5510811.81085	4988503.9151	2349358.34259
1502641345.7599268	5524602.20062	4967910.58815	2364443.37913
1502641346.7599268	5520291.32025	4987067.31509	2336893.9221
1502641347.7599268	5514525.46428	4986830.81946	2369880.79694
1502641348.7599268	5531792.7685	4957942.62526	2368972.07316
1502641349.7599268	5502438.95905	4950070.05673	2367292.61073
1502641350.7599268	5524326.01965	4977897.05067	2369502.21242
1502641351.7599268	5500200.66698	4976405.28999	2386961.93469
1502641352.7599268	5521085.73758	4953181.26085	2383882.74084
1502641353.7599268	5498718.64591	4969729.76267	2388945.94481
1502641354.7599268	5501668.4247	4972679.39857	2421145.47137
1502641355.7599268	5501423.20678	4977840.8173	2404537.3648
1502641356.7599268	5497659.87628	4956736.04383	2423525.58086
1502641357.7599268	5521771.2523	4975727.87004	2436996.89596
1502641358.7599268	5499337.67245	4957135.42594	2442561.44242
1502641359.7599268	5510042.28452	4953382.55667	2453293.25812
1502641360.7599268	5489047.9912	4972426.48218	2460640.61418
1502641361.7599268	5498138.31041	4962938.08447	2443028.75995
1502641362.7599268	5488881.52811	4963539.00193	2457237.40724
1502641363.7599268	5506133.8763	4960563.69761	2469086.25005
1502641364.7599268	5485523.33093	4929358.22545	2459525.06391
1502641365.7599268	5493843.56887	4941496.39869	2502608.47069
1502641366.7599268	5487223.22704	4925643.58964	2503029.36921
1502641367.7599268	5506474.63084	4945715.69517	2514175.98999
1502641368.7599268	5496503.38799	4957063.86186	2507004.14295
1502641369.7599268	5478048.16746	4952135.09098	2505002.58517
1502641370.7599268	5486616.84251	4943909.01093	2510493.79171
1502641371.7599268	5501708.03915	4925301.05034	2532814.09845
1502641372.7599268	5463927.71557	4927308.39182	2527413.27091
1502641373.7599268	5494325.55323	4944903.06565	2551555.90239
1502641374.7599268	5464500.16955	4922109.07974	2526953.69227
1502641375.7599268	5485715.20551	4919678.85846	2562266.56026
1502641376.7599268	5484451.27334	4917414.44387	2568681.87025
1502641377.7599268	5459560.09662	4921003.34912	2563790.60871
1502641378.7599268	5481923.41564	4909517.33534	2576709.38114
1502641379.7599268	5475716.35438	4922996.4093	2562649.09106
1502641380.7599268	5480583.74134	4933877.0937	2591016.55581
1502641381.7599268	5462421.82175	4904450.73686	2596947.18458
1502641382.7599268	5446270.71477	4909919.61271	2584719.87228
1502641383.7599268	5467085.19502	4919416.20724	2597913.5011
1502641384.7599268	5451611.94318	4930051.14589	2614317.08992
1502641385.7599268	5445330.914	4918059.07525	2608011.09945
1502641386.7599268	5452900.13775	4909593.19777	2637545.28447
1502641387.7599268	5447507.3221	4924549.28744	2618318.09668
1502641388.7599268	5458410.04716	4925046.09247	2647350.15546
1502641389.7599268	5432912.95611	4890455.90647	2627075.14821
1502641390.7599268	5448746.60297	4916623.69675	2635312.10561
1502641391.7599268	5445705.089	4921569.8548	2645256.35958
1502641392.7599268	5445289.585	4897617.77285	2650048.05788
1502641393.7599268	5426509.59581	4911376.0897	2684141.73936
1502641394.7599268	5443254.18617	4914648.89129	2671296.96854
1502641395.7599268	5450077.01331	4911192.24019	2687653.24654
1502641396.7599268	5454417.22929	4901360.32093	2685708.98365
1502641397.7599268	5417659.36014	4903819.98835	2718894.92989
1502641398.7599268	5424987.3983	4897119.66151	2707098.76174
1502641399.7599268	5416649.03093	4883152.01193	2701630.20093
1502641400.7599268	5427658.18301	4879468.67566	2724044.9136
1502641401.7599268	5447671.29546	4893510.94391	2726815.09912
1502641402.7599268	5439712.73763	4866539.1727	2738271.31106
1502641403.7599268	5416731.97947	4890876.97173	2758891.32539
1502641404.7599268	5429874.38426	4874649.33273	2761856.55166
1502641405.7599268	5424266.31916	4892868.3169	2773153.77306
1502641406.7599268	5419061.41787	4890177.49773	2759244.26633
1502641407.7599268	5410869.05925	4874339.92418	2783299.09536
1502641408.7599268	5435033.56409	4875209.76041	2768937.59681
1502641409.7599268	5417610.91681	4879640.6092	2765461.80836
1502641410.7599268	5397225.14327	4866611.86382	2799742.70611
1502641411.7599268	5393447.23387	4869857.00558	2783004.61714
1502641412.7599268	5421530.53309	4860323.70306	2807121.78421
1502641413.7599268	5387040.50326	4857630.70303	2805634.03542
1502641414.7599268	5404557.04051	4880687.59123	2817962.18547
1502641415.7599268	5396413.93404	4844894.5289	2805413.89609
1502641416.7599268	5380098.94895	4866769.58731	2816298.30697
1502641417.7599268	5391902.33042	4859604.18175	2836697.08561
1502641418.7599268	5411782.025	4845502.45211	2831495.72257
1502641419.7599268	5406297.12828	4856279.07136	2858835.3757
1502641420.7599268	5386029.16676	4842804.74827	2865495.67045
1502641421.7599268	5393028.79942	4864278.72612	2853795.86128
1502641422.7599268	5372724.69683	4836252.74385	2853754.95051
1502641423.7599268	5402516.34692	4861441.94498	2878503.48282
1502641424.7599268	5397195.43662	4853020.32399	2863940.38936
1502641425.7599268	5395301.13282	4839629.07287	2906560.94431
