time	x	y	z
1502629130.3819425	-41948.0338956	6329835.42627	2461164.89064
1502629131.3819425	-33853.0761577	6345147.75477	2394652.16365
1502629132.3819425	25093.4507259	6398365.8401	2466665.76771
1502629133.3819425	-26711.5277026	6374130.57312	2442259.10258
1502629134.3819425	-55538.1585773	6408237.78552	2420889.45319
1502629135.3819425	37490.839611	6326573.07396	2455337.50789
1502629136.3819425	-21809.7917437	6287106.77499	2425697.87073
1502629137.3819425	-19539.3246868	6405906.221	2501734.53008
1502629138.3819425	33645.9686964	6307359.272	2431131.08235
1502629139.3819425	67296.6664812	6383401.571	2398482.0463
1502629140.3819425	31492.3251842	6303637.92748	2399074.3884
1502629141.3819425	-10747.3033426	6307333.60778	2425920.51191
1502629142.3819425	-44019.3903914	6263310.28558	2383547.41856
1502629143.3819425	58994.5247533	6415746.47849	2431942.09564
1502629144.3819425	-35660.6099118	6266362.99973	2406876.44212
1502629145.3819425	110247.341536	6317404.71122	2410849.38855
1502629146.3819425	59746.4082498	6403844.32622	2420285.91575
1502629147.3819425	108475.259273	6400656.58689	2492946.10903
1502629148.3819425	89538.1989033	6267317.04965	2444512.90916
1502629149.3819425	14352.376494	6390735.34038	2458603.90664
1502629150.3819425	86600.324	6259283.77702	2561009.4115
1502629151.3819425	154007.180879	6260885.45373	2488183.14884
1502629152.3819425	106789.466243	6300870.6661	2475000.57241
1502629153.3819425	103868.827955	6288206.03007	2477233.32831
1502629154.3819425	72402.8509612	6344360.25314	2531817.47295
1502629155.3819425	63986.931511	6374534.46288	2580197.90073
1502629156.3819425	39964.4898254	6293759.98344	2455319.62428
1502629157.3819425	124167.666068	6303317.81745	2461813.66412
1502629158.3819425	143650.872025	6351288.68195	2463593.90888
1502629159.3819425	67656.4171438	6239294.6363	2498818.25074
1502629160.3819425	53540.8237056	6289905.61283	2547624.14145
1502629161.3819425	179188.012319	6334271.32435	2499113.58742
1502629162.3819425	176625.405106	6233843.98092	2549668.05697
1502629163.3819425	132769.879141	6236903.04094	2618025.1079
1502629164.3819425	186567.278473	6294076.27004	2605934.88413
1502629165.3819425	171451.854615	6359740.17312	2544115.48616
1502629166.3819425	157156.784547	6358612.33566	2614034.19197
1502629167.3819425	158697.906976	6326225.5825	2508958.0439
1502629168.3819425	111125.920712	6367888.32095	2557304.98893
1502629169.3819425	229034.650393	6216344.28857	2623675.70544
1502629170.3819425	263857.311727	6282040.33736	2582441.32181
1502629171.3819425	238045.291223	6356263.61241	2653292.56277
1502629172.3819425	143888.565706	6207350.48681	2613744.26645
1502629173.3819425	281600.25111	6253557.94466	2571639.4773
1502629174.3819425	246970.754287	6222216.20125	2561188.36995
1502629175.3819425	203233.131982	6283747.58202	2674440.82387
1502629176.3819425	190314.612903	6246030.98398	2653190.70291
1502629177.3819425	274572.146339	6326160.94437	2576746.12035
1502629178.3819425	228771.937772	6249682.43565	2685230.17748
1502629179.3819425	253254.932903	6328418.57614	2631590.58456
1502629180.3819425	314729.545477	6194631.28381	2629259.81831
1502629181.3819425	237229.191505	6310767.06246	2578963.41237
1502629182.3819425	331085.906761	6330116.74438	2652963.83507
1502629183.3819425	284342.120759	6296735.08961	2680626.15063
1502629184.3819425	252786.291348	6309332.38704	2633995.89826
1502629185.3819425	296738.096901	6270308.01087	2697808.80816
1502629186.3819425	227513.19795	6296164.25186	2694256.40895
1502629187.3819425	226517.299475	6277884.44735	2639507.24238
1502629188.3819425	232042.625598	6255187.43612	2711229.84147
1502629189.3819425	335031.20481	6221363.81369	2634154.79459
1502629190.3819425	364432.906237	6288509.94271	2755740.42414
1502629191.3819425	254187.11139	6229460.92437	2683557.13728
1502629192.3819425	310377.20579	6241683.92789	2687117.9257
1502629193.3819425	397473.130186	6258217.51281	2625785.13858
1502629194.3819425	381072.480756	6207837.5326	2706774.32596
1502629195.3819425	302557.871848	6288110.68931	2628769.44439
1502629196.3819425	416958.891197	6185432.20145	2770876.92375
1502629197.3819425	346142.346922	6280233.91911	2651029.84675
1502629198.3819425	391243.997775	6172769.89511	2686600.9636
1502629199.3819425	415873.605731	6295267.40005	2736019.72125
1502629200.3819425	366271.591761	6200904.29684	2717733.98817
1502629201.3819425	373989.738337	6169665.72221	2699348.38444
1502629202.3819425	326207.89655	6201629.76877	2717759.27016
1502629203.3819425	374436.941216	6146592.61428	2811438.2307
1502629204.3819425	374881.066213	6286511.69887	2821542.44111
1502629205.3819425	418254.158915	6186883.90028	2775177.95637
1502629206.3819425	347696.406259	6205172.07042	2706968.1883
1502629207.3819425	426017.653695	6263454.01242	2680393.90437
1502629208.3819425	408398.627541	6143465.11557	2786333.04301
1502629209.3819425	385226.564122	6127492.57279	2709642.68103
1502629210.3819425	489967.620293	6186851.2109	2749208.02465
1502629211.3819425	502341.874841	6259417.74405	2797489.91685
1502629212.3819425	410837.11062	6127172.23098	2820215.3922
1502629213.3819425	371702.148328	6232717.66815	2714304.0663
1502629214.3819425	369685.463344	6175189.8548	2814000.58809
1502629215.3819425	394001.319407	6123006.26938	2742497.5665
1502629216.3819425	457762.009068	6143041.39121	2854178.87059
1502629217.3819425	502636.916711	6124546.54758	2868752.40456
1502629218.3819425	419890.131602	6197614.493	2876297.79147
1502629219.3819425	419863.164655	6204290.8186	2846254.98319
1502629220.3819425	411850.666471	6143667.5091	2827325.57647
1502629221.3819425	513779.413118	6233666.19298	2804975.40437
1502629222.3819425	469109.317048	6190643.48212	2798746.70441
1502629223.3819425	568838.935228	6113294.47517	2833357.90099
1502629224.3819425	424320.234253	6196576.00595	2873403.61812
1502629225.3819425	544682.377067	6171391.84993	2874117.10983
1502629226.3819425	542188.860543	6187720.68975	2833409.89383
1502629227.3819425	595352.24427	6224552.99815	2867055.18225
1502629228.3819425	490026.15558	6181417.24324	2804374.32514
1502629229.3819425	513425.173255	6157774.87611	2777324.18683
1502629230.3819425	571468.863972	6217794.80261	2817541.23448
1502629231.3819425	508932.827197	6154038.74097	2835225.69856
1502629232.3819425	546778.719768	6212432.28152	2876199.72868
1502629233.3819425	495007.092776	6172088.28964	2946225.39173
1502629234.3819425	524270.36965	6111538.11792	2807962.3126
1502629235.3819425	512503.035703	6115973.05985	2823233.4837
1502629236.3819425	530207.939776	6137503.81853	2805183.38184
1502629237.3819425	529344.816737	6127078.43102	2874135.90117
1502629238.3819425	615184.8259	6180845.94708	2915751.61255
1502629239.3819425	567459.285477	6143337.83103	2973623.57711
1502629240.3819425	648207.582483	6083485.8826	2831932.9241
1502629241.3819425	648291.858948	6048672.32947	2880505.8339
1502629242.3819425	586616.035365	6050405.47493	2861414.58269
1502629243.3819425	575702.459154	6154785.20145	2993389.92715
1502629244.3819425	667465.585173	6183020.97398	2996864.40783
1502629245.3819425	618237.661224	6176129.04045	2944745.94628
1502629246.3819425	686860.466013	6069407.95153	2857885.89048
1502629247.3819425	707250.784381	6141925.34839	3003663.91187
1502629248.3819425	702546.349895	6177997.01834	2880356.51568
1502629249.3819425	669106.782091	6052121.23654	2945541.00982
1502629250.3819425	607816.193038	6024525.01969	2889165.98989
1502629251.3819425	579228.106405	6032082.49288	3008215.48397
1502629252.3819425	682946.206731	6157805.0509	3016569.64031
1502629253.3819425	616541.198661	6077019.36056	3023505.08943
1502629254.3819425	751159.794327	6011362.58055	2919068.98963
1502629255.3819425	741812.152013	6026953.60355	3042842.59923
1502629256.3819425	680670.981476	6038763.08333	2945072.66525
1502629257.3819425	636036.418724	5999868.4106	2989747.799
1502629258.3819425	618832.283458	6121979.77291	2918760.74281
1502629259.3819425	706922.261836	6094957.66759	3041723.17228
1502629260.3819425	641990.700107	6114221.22193	3011566.96518
1502629261.3819425	676123.233746	6019035.18189	2943112.3605
1502629262.3819425	700091.747298	6110331.34996	3070093.02073
1502629263.3819425	692795.125434	6099047.63514	2959851.39886
1502629264.3819425	747695.952534	6007477.0495	2954232.25971
1502629265.3819425	712125.718383	6053444.57433	2995391.0699
1502629266.3819425	744888.468926	6037491.51702	3041959.54406
1502629267.3819425	786268.002014	6111889.28141	3012923.67216
1502629268.3819425	747520.408595	5980074.87778	3030482.87868
1502629269.3819425	783973.58033	5989224.6019	3081789.19969
1502629270.3819425	767299.295707	5983934.52461	3087546.52376
1502629271.3819425	788965.234431	5992470.64036	3090419.70642
1502629272.3819425	734623.40291	5964448.0326	2977388.08504
1502629273.3819425	809487.356656	6025793.44238	3113941.79589
1502629274.3819425	776500.804945	6100168.87291	3119903.99576
1502629275.3819425	792256.8428	6011223.70374	2987892.74757
1502629276.3819425	812509.358301	6056963.13435	2978300.8125
1502629277.3819425	765309.391063	6082128.69058	3106718.18533
1502629278.3819425	822122.917624	5974109.52382	3011944.53917
1502629279.3819425	738542.476119	6049412.05034	3104568.93125
1502629280.3819425	878898.736307	5942132.72356	3007496.39217
1502629281.3819425	892292.870274	5951167.12855	3039629.95418
1502629282.3819425	826441.312732	6017966.95338	3029949.36688
1502629283.3819425	763810.976215	5928224.40752	3105900.36249
1502629284.3819425	851203.52172	6014478.54932	3014483.51632
1502629285.3819425	798441.1188	5918572.80289	3123318.45215
1502629286.3819425	867981.141995	6032309.83422	3153462.33087
1502629287.3819425	911472.467027	6025650.47547	3037056.8369
1502629288.3819425	875685.986628	6054854.6875	3107315.77206
1502629289.3819425	806875.498313	6011246.13393	3049686.74889
1502629290.3819425	866311.816967	5910702.99059	3113865.57228
1502629291.3819425	923559.09614	6005827.35575	3092700.86405
1502629292.3819425	838305.887349	6049212.49478	3125018.65023
1502629293.3819425	933790.913469	5991838.24223	3168226.04325
1502629294.3819425	958481.468977	6011755.92543	3142032.4691
1502629295.3819425	965072.938324	5944737.48919	3067591.26679
1502629296.3819425	846410.335683	5974076.91294	3217038.85806
1502629297.3819425	983095.661748	5950270.77969	3195167.05645
1502629298.3819425	849167.863924	6023143.52823	3089667.40907
1502629299.3819425	868356.582052	6008218.88354	3075443.53368
1502629300.3819425	1006589.40362	5931250.1425	3158622.06674
1502629301.3819425	877779.093644	5996086.32057	3186555.08588
1502629302.3819425	984793.612951	5941318.76364	3139353.89541
1502629303.3819425	927435.266349	5991402.40197	3111168.87225
1502629304.3819425	1011091.25322	5974148.03567	3157850.54598
1502629305.3819425	1005383.44129	5895860.4344	3167538.78712
1502629306.3819425	923516.693653	5877382.86736	3108217.55364
1502629307.3819425	1055019.39304	5892597.6582	3137680.24917
1502629308.3819425	949120.476514	5996082.00497	3198507.72802
1502629309.3819425	996941.418488	5935567.03029	3219287.58831
1502629310.3819425	1031841.18462	5941253.36584	3146466.90636
1502629311.3819425	1038379.48112	5941085.89764	3223001.51397
1502629312.3819425	981595.767349	5908781.52856	3199917.80767
1502629313.3819425	1017206.81039	5917278.74982	3128224.94062
1502629314.3819425	1050083.31897	5932904.83873	3239271.79189
1502629315.3819425	958835.575522	5947353.07395	3136156.91944
1502629316.3819425	1046288.95563	5832227.03548	3203455.77874
1502629317.3819425	1028384.64559	5940061.66409	3187648.03359
1502629318.3819425	1000919.97354	5870324.48304	3194243.79314
1502629319.3819425	1011208.0635	5918093.97932	3286220.21949
1502629320.3819425	1062549.69022	5831656.68653	3165758.05244
1502629321.3819425	1011245.11501	5880768.2536	3243922.22805
1502629322.3819425	1065666.28839	5855741.23508	3237622.7955
1502629323.3819425	1073136.28723	5869046.01642	3213487.4016
1502629324.3819425	1060554.27429	5851811.1202	3253476.66442
1502629325.3819425	1098930.32233	5941220.85656	3237318.92774
1502629326.3819425	1032745.01353	5846984.4863	3218746.70994
1502629327.3819425	1132872.90954	5838350.93318	3194655.90023
1502629328.3819425	1118599.24039	5798970.86894	3323198.12624
1502629329.3819425	1145367.50387	5870627.5696	3323614.07647
1502629330.3819425	1169524.38947	5789002.31506	3298741.58725
1502629331.3819425	1085820.071	5892631.44233	3272822.2834
1502629332.3819425	1061824.45424	5872128.22094	3261071.93043
1502629333.3819425	1097158.86636	5764062.83453	3364688.95533
1502629334.3819425	1200408.09413	5892872.30972	3319493.72291
1502629335.3819425	1108163.70748	5775748.55287	3230887.78405
1502629336.3819425	1197017.45343	5856919.96993	3223056.77609
1502629337.3819425	1173087.34665	5855814.59751	3270331.16051
1502629338.3819425	1166430.35206	5899326.82299	3360940.12172
1502629339.3819425	1123433.5827	5782569.02013	3324296.98493
1502629340.3819425	1159151.86089	5838130.07768	3282215.71961
1502629341.3819425	1208253.85367	5780772.21042	3308231.37881
1502629342.3819425	1167401.097	5851166.99124	3281363.98661
1502629343.3819425	1206418.14515	5802142.6564	3276810.90417
1502629344.3819425	1117350.27946	5794913.62319	3285578.59989
1502629345.3819425	1146934.19022	5815930.42619	3410914.49309
1502629346.3819425	1160407.6167	5826331.23693	3342836.63166
1502629347.3819425	1272385.68625	5814872.33975	3418694.46958
1502629348.3819425	1227279.88395	5844948.50645	3301978.28204
1502629349.3819425	1252489.46219	5865823.27371	3383602.25958
1502629350.3819425	1290535.95645	5788939.48495	3344308.22562
1502629351.3819425	1275117.98462	5835054.23736	3310357.35728
1502629352.3819425	1164153.58665	5800834.02812	3437087.82771
1502629353.3819425	1159459.46808	5727536.39314	3396579.50587
1502629354.3819425	1171664.35885	5776956.90888	3376505.07645
1502629355.3819425	1268098.36306	5769527.59419	3394143.46002
1502629356.3819425	1315954.04524	5795814.00784	3360460.90983
1502629357.3819425	1186644.25058	5715543.14619	3430759.87903
1502629358.3819425	1226370.71797	5795419.49054	3372282.34663
1502629359.3819425	1317886.09698	5761576.86503	3393237.91137
1502629360.3819425	1339420.73164	5691818.8628	3328448.27685
1502629361.3819425	1358748.93303	5709835.17019	3376469.19472
1502629362.3819425	1330757.703	5823758.75917	3415204.13693
1502629363.3819425	1366188.72754	5682718.39043	3479173.80354
1502629364.3819425	1259271.39064	5804703.64476	3386779.9944
1502629365.3819425	1381393.53216	5755273.75783	3376060.24449
1502629366.3819425	1301275.04637	5667616.75614	3410098.11244
1502629367.3819425	1313355.53999	5648849.96808	3347224.69087
1502629368.3819425	1376146.98774	5654106.61289	3444472.43029
1502629369.3819425	1350866.42301	5723588.42681	3488785.80103
1502629370.3819425	1366514.46775	5644832.08739	3408392.21891
1502629371.3819425	1327513.93601	5785080.67484	3452179.36487
1502629372.3819425	1339710.39974	5741972.47802	3434436.95598
1502629373.3819425	1290580.79025	5753963.81576	3446482.12252
1502629374.3819425	1401789.20962	5752611.91733	3472764.10874
1502629375.3819425	1436542.5038	5648663.98775	3418968.54829
1502629376.3819425	1405107.0981	5633629.25922	3501319.72602
1502629377.3819425	1314320.51081	5767148.51273	3409970.92605
1502629378.3819425	1389347.78634	5676300.99746	3395992.81877
1502629379.3819425	1323480.54954	5634020.55669	3405983.75912
1502629380.3819425	1396720.45919	5628515.11183	3445906.88569
1502629381.3819425	1400948.97819	5680868.72272	3521516.53747
1502629382.3819425	1443970.88927	5716873.34609	3494768.14771
1502629383.3819425	1448114.72492	5687742.94608	3516805.10656
1502629384.3819425	1417368.73293	5735468.80731	3548752.37553
1502629385.3819425	1396980.05508	5672345.38536	3416686.37664
1502629386.3819425	1406531.62475	5601474.00662	3526581.52497
1502629387.3819425	1491985.92732	5579009.25523	3473300.54054
1502629388.3819425	1441362.81483	5700734.63155	3521183.87533
1502629389.3819425	1361060.99695	5705562.81214	3484979.65617
1502629390.3819425	1518453.73287	5564266.34783	3519674.2605
1502629391.3819425	1445999.38618	5636137.84807	3464706.43879
1502629392.3819425	1511809.54049	5593333.81664	3480684.24909
1502629393.3819425	1442685.67259	5686411.10769	3506660.52033
1502629394.3819425	1410994.39613	5597800.66291	3577019.68629
1502629395.3819425	1433667.51262	5606778.88518	3593449.61536
1502629396.3819425	1433154.12461	5690752.88982	3477594.3031
1502629397.3819425	1503134.33296	5659892.30969	3474557.74895
1502629398.3819425	1533095.85808	5559825.88759	3542017.85394
1502629399.3819425	1422887.99361	5665205.83739	3501197.14238
1502629400.3819425	1489907.32544	5617475.93594	3511245.59419
1502629401.3819425	1513440.56622	5603620.84645	3581118.26697
1502629402.3819425	1561582.78004	5552496.31512	3522461.43448
