time	x	y	z
1502635770.3819425	4722054.09861	909710.588741	4779794.6086
1502635771.3819425	4743614.49595	892599.058384	4796075.26973
1502635772.3819425	4742714.71428	875349.730687	4781190.93399
1502635773.3819425	4748898.65582	904416.211444	4755311.38968
1502635774.3819425	4775434.32886	861948.70032	4795785.65825
1502635775.3819425	4737925.28351	856318.714781	4735134.03163
1502635776.3819425	4807689.48115	884897.29075	4781579.87606
1502635777.3819425	4794534.1063	876540.363273	4748556.95422
1502635778.3819425	4748975.39278	888261.601684	4792813.4259
1502635779.3819425	4744591.71337	835811.339013	4758229.27549
1502635780.3819425	4752264.42205	811240.576263	4770316.25132
1502635781.3819425	4810294.13763	860559.102788	4717123.91375
1502635782.3819425	4779231.09343	841968.408936	4716325.34551
1502635783.3819425	4782147.40626	793346.1006	4724670.2068
1502635784.3819425	4797541.12257	812568.072739	4715845.35766
1502635785.3819425	4753607.80049	822971.202089	4765752.66802
1502635786.3819425	4778052.13574	796864.206273	4750168.12803
1502635787.3819425	4772137.78056	821801.832213	4736139.56824
1502635788.3819425	4798295.88756	782914.777196	4775675.14916
1502635789.3819425	4807107.78386	769793.836283	4712764.12695
1502635790.3819425	4775642.38765	792023.732148	4759436.98715
1502635791.3819425	4794091.68512	725720.979301	4714535.95275
1502635792.3819425	4823829.91316	776949.094915	4748728.56872
1502635793.3819425	4795225.91733	720975.485781	4705296.26473
1502635794.3819425	4813333.61141	723613.591457	4732661.19018
1502635795.3819425	4836557.80704	724499.350255	4711873.80443
1502635796.3819425	4793999.38854	757769.423112	4734553.42417
1502635797.3819425	4817387.50194	679785.378757	4722478.78183
1502635798.3819425	4855201.29628	728403.971254	4757052.15736
1502635799.3819425	4824712.6235	699943.922952	4728150.06445
1502635800.3819425	4819445.41028	684827.548186	4763272.18146
1502635801.3819425	4831656.4788	663119.838495	4720829.43057
1502635802.3819425	4850529.21417	647777.901854	4738499.24087
1502635803.3819425	4789784.75071	661542.924689	4759083.51824
1502635804.3819425	4804019.28427	684294.461156	4708818.61834
1502635805.3819425	4863136.64598	679054.681323	4767514.66973
1502635806.3819425	4869651.20229	649396.125278	4693065.11018
1502635807.3819425	4795617.23268	624796.055281	4724478.27151
1502635808.3819425	4809771.65685	646010.92323	4714717.85145
1502635809.3819425	4875162.71998	604426.264139	4758040.74543
1502635810.3819425	4816264.27846	616822.324111	4755206.62652
1502635811.3819425	4808443.63968	639124.790804	4744353.14344
1502635812.3819425	4807051.51052	586773.199689	4732254.2365
1502635813.3819425	4847957.75091	597285.732907	4742817.33089
1502635814.3819425	4816048.37238	581645.121938	4724955.06573
1502635815.3819425	4882929.7797	547103.121187	4735329.48249
1502635816.3819425	4865206.25718	605612.244011	4690407.81552
1502635817.3819425	4893796.56055	567162.585577	4686371.92719
1502635818.3819425	4887921.23483	571824.019566	4694698.859
1502635819.3819425	4863038.82447	581540.978155	4717691.17323
1502635820.3819425	4859012.91564	543797.698653	4724905.07914
1502635821.3819425	4829729.04793	542831.112217	4696618.36094
1502635822.3819425	4889144.23331	547344.21649	4737228.09661
1502635823.3819425	4863517.38585	494087.401657	4748594.65297
1502635824.3819425	4903179.93889	492037.754172	4691257.85795
1502635825.3819425	4881134.34212	528523.686867	4703035.43596
1502635826.3819425	4867906.06118	518174.902434	4734931.74307
1502635827.3819425	4877081.16747	485948.625567	4686566.62481
1502635828.3819425	4857733.12968	526465.166508	4676714.32379
1502635829.3819425	4898289.55008	504299.625478	4734883.78403
1502635830.3819425	4863443.31787	452625.409023	4695428.30047
1502635831.3819425	4905395.491	478754.42273	4690655.27174
1502635832.3819425	4895283.17843	467811.592869	4716521.93516
1502635833.3819425	4895114.11151	473198.265597	4675157.61437
1502635834.3819425	4855354.50693	420875.18287	4707354.44808
1502635835.3819425	4879250.04787	419401.982157	4728240.75759
1502635836.3819425	4851207.99818	409788.53934	4674990.6417
1502635837.3819425	4909887.05322	457811.105	4724273.51855
1502635838.3819425	4917401.0285	423016.493691	4725632.40287
1502635839.3819425	4865892.94178	390975.378505	4699930.45634
1502635840.3819425	4918634.68433	371161.170316	4662280.29131
1502635841.3819425	4904778.38315	427127.690958	4721058.32019
1502635842.3819425	4935465.29432	413271.830607	4713395.41817
1502635843.3819425	4881432.76741	342496.006887	4723880.49988
1502635844.3819425	4931304.86662	353103.549463	4658877.25433
1502635845.3819425	4873787.18674	391431.265707	4700249.25062
1502635846.3819425	4908448.0463	349210.788018	4701564.75161
1502635847.3819425	4910296.88685	367626.645157	4691919.38739
1502635848.3819425	4944840.1229	306793.789711	4681363.66671
1502635849.3819425	4942595.87529	368574.739573	4692559.83491
1502635850.3819425	4924737.13274	328236.686321	4691416.38611
1502635851.3819425	4943051.50443	346216.420825	4700747.96196
1502635852.3819425	4952968.79927	274925.19177	4670217.76831
1502635853.3819425	4914378.6314	267688.362328	4706140.75591
1502635854.3819425	4893592.08443	285480.120473	4693636.11218
1502635855.3819425	4892547.05935	288485.569883	4675099.16965
1502635856.3819425	4939587.36933	257928.033159	4687820.34503
1502635857.3819425	4961737.89073	250155.358841	4675679.02151
1502635858.3819425	4915901.62746	231803.088233	4652472.76048
1502635859.3819425	4907039.15144	255961.338739	4649528.87545
1502635860.3819425	4946747.4026	276788.898966	4677721.57557
1502635861.3819425	4900946.26859	246108.963371	4655156.74211
1502635862.3819425	4933633.52489	210926.04791	4663160.56916
1502635863.3819425	4914537.46204	210274.840839	4646634.08369
1502635864.3819425	4953334.88526	251646.009743	4636837.4581
1502635865.3819425	4956132.29277	237743.016886	4655575.505
1502635866.3819425	4924749.95458	185146.454268	4629649.92295
1502635867.3819425	4951956.55418	208539.919088	4688989.87207
1502635868.3819425	4966743.03755	168353.144897	4688319.47831
1502635869.3819425	4983868.81248	156021.575821	4647206.58013
1502635870.3819425	4915095.70681	207959.589211	4648525.7999
1502635871.3819425	4937135.03816	130727.667949	4680275.64727
1502635872.3819425	4937058.40532	194500.580634	4626919.29331
1502635873.3819425	4969473.1496	156361.618947	4646090.7765
1502635874.3819425	4949500.84948	154911.562507	4639247.12722
1502635875.3819425	4917750.32212	109373.464747	4659029.22778
1502635876.3819425	4992378.53535	114675.940551	4654059.59021
1502635877.3819425	4989554.41439	160764.019894	4668191.05037
1502635878.3819425	4973204.73179	115003.664196	4664717.69084
1502635879.3819425	4920651.36798	116122.749422	4643438.44293
1502635880.3819425	4966852.01034	64838.6483611	4669998.31583
1502635881.3819425	4975481.36094	76090.9060783	4627495.98648
1502635882.3819425	4997101.81905	68178.6334692	4616185.05804
1502635883.3819425	4983015.44997	85082.3032386	4619298.81245
1502635884.3819425	4956533.93915	92406.1242271	4637563.91522
1502635885.3819425	4999632.78814	67728.3702146	4667486.48757
1502635886.3819425	4980208.31933	27884.2594429	4595118.17189
1502635887.3819425	4964285.98794	53782.9519214	4651571.35288
1502635888.3819425	4952126.33397	5663.97632559	4628805.76626
1502635889.3819425	4988809.99099	58861.2738933	4634035.8482
1502635890.3819425	5013895.86225	38443.2346335	4593784.29506
1502635891.3819425	4998561.2741	48016.2122445	4632789.90165
1502635892.3819425	4991272.00119	5310.71409831	4589252.18146
1502635893.3819425	4992269.52894	-28759.9630234	4639499.44953
1502635894.3819425	5013837.80159	-12986.5056641	4591933.12726
1502635895.3819425	5012677.94141	-32613.7479974	4592764.16423
1502635896.3819425	4949088.25084	23136.6302365	4597439.90615
1502635897.3819425	5007532.73486	1985.89433059	4587875.33695
1502635898.3819425	5019060.73425	-47405.380901	4628377.74233
1502635899.3819425	5017197.72602	-36238.7786533	4587494.00999
1502635900.3819425	4982649.27398	-55438.0023054	4647955.38363
1502635901.3819425	5007962.06197	-45957.8012988	4584009.5051
1502635902.3819425	5014465.80479	-46555.6111534	4584181.1723
1502635903.3819425	5029728.90426	-66699.7107497	4614006.12708
1502635904.3819425	5000423.72547	-50182.5830322	4642487.14624
1502635905.3819425	4966810.49241	-94047.3984191	4620530.10758
1502635906.3819425	4985158.50837	-84176.7864766	4579535.46738
1502635907.3819425	5012173.79991	-55364.8241928	4603190.02989
1502635908.3819425	5000498.57696	-93183.0133298	4613572.1608
1502635909.3819425	4973497.32467	-86167.6120063	4599701.25005
1502635910.3819425	5041699.62033	-98973.95747	4623866.95727
1502635911.3819425	5043816.74763	-109257.611001	4572867.00584
1502635912.3819425	5041183.32996	-163022.255453	4552480.30755
1502635913.3819425	4973955.37458	-170071.047893	4567172.52626
1502635914.3819425	5007037.88155	-114828.743306	4601559.24716
1502635915.3819425	5013913.71015	-172018.933478	4558346.76476
1502635916.3819425	4974952.05248	-200657.981992	4548409.75756
1502635917.3819425	5005328.13748	-171482.052138	4545450.41919
1502635918.3819425	5033661.66884	-151311.186697	4599680.56347
1502635919.3819425	5030579.23116	-160889.403288	4564354.91079
1502635920.3819425	5026947.64018	-186426.489458	4575728.39965
1502635921.3819425	5057417.15282	-173221.849995	4538719.96866
1502635922.3819425	5000762.55058	-218089.077931	4548826.19828
1502635923.3819425	5023942.33483	-202016.764668	4561322.07684
1502635924.3819425	5019969.27122	-243892.172226	4577538.25092
1502635925.3819425	5054124.97602	-193839.370506	4556381.04866
1502635926.3819425	5037543.40273	-197619.562902	4537021.0395
1502635927.3819425	5029524.62049	-214401.428267	4557180.32261
1502635928.3819425	4990599.47448	-238443.232322	4579447.38934
1502635929.3819425	5059272.28523	-289883.127306	4589786.53116
1502635930.3819425	5050052.02026	-238856.380627	4538614.85002
1502635931.3819425	5069086.93554	-305752.768658	4575959.99602
1502635932.3819425	5042310.97313	-288618.968579	4527823.28702
1502635933.3819425	5015305.00249	-326524.682514	4541987.80785
1502635934.3819425	5006137.96253	-323099.003704	4576863.85419
1502635935.3819425	5039664.91664	-293203.507015	4570748.81549
1502635936.3819425	5034522.99554	-306772.67933	4523001.2047
1502635937.3819425	5026131.56357	-328584.073304	4512969.39016
1502635938.3819425	5067804.93515	-353079.56297	4553914.31386
1502635939.3819425	5009541.69327	-366246.806122	4551880.83241
1502635940.3819425	5006671.48542	-357672.266358	4524468.12635
1502635941.3819425	5059793.68341	-363784.873995	4565516.53209
1502635942.3819425	5024694.51688	-357380.836895	4511844.4645
1502635943.3819425	5018730.46096	-372849.015221	4501644.8924
1502635944.3819425	5077609.44592	-366661.542111	4569570.23695
1502635945.3819425	5051162.58907	-354177.731139	4567921.68322
1502635946.3819425	5059027.67288	-382514.338229	4551196.47179
1502635947.3819425	5064777.81111	-376337.53062	4512274.09157
1502635948.3819425	5057946.39555	-402391.890578	4530737.01925
1502635949.3819425	5067586.9769	-371848.944932	4494449.02554
1502635950.3819425	5038025.96735	-373694.610275	4552005.9956
1502635951.3819425	5025576.66135	-456363.017004	4557407.00815
1502635952.3819425	5084816.65647	-423418.875091	4485239.29372
1502635953.3819425	5025933.84181	-457515.28975	4526159.49383
1502635954.3819425	5044123.9733	-414259.129479	4518404.96606
1502635955.3819425	5091102.23929	-466020.352281	4481047.61993
1502635956.3819425	5055088.9341	-495171.265325	4546183.08864
1502635957.3819425	5075836.60123	-443261.719603	4488592.07549
1502635958.3819425	5081222.09319	-504412.138129	4498868.5463
1502635959.3819425	5085895.07017	-440230.611854	4539736.88876
1502635960.3819425	5055639.64769	-496858.781939	4483380.80351
1502635961.3819425	5024794.15051	-467644.631321	4489178.31346
1502635962.3819425	5079438.54618	-525144.485434	4490104.58016
1502635963.3819425	5092449.24335	-470907.98974	4467081.82359
1502635964.3819425	5092056.0035	-539587.458326	4503461.68367
1502635965.3819425	5105168.33833	-543934.985005	4471713.5984
1502635966.3819425	5069081.92126	-544768.881738	4527937.57331
1502635967.3819425	5081149.95916	-556146.000374	4496095.36885
1502635968.3819425	5054745.38389	-535543.604781	4489530.3383
1502635969.3819425	5085725.80889	-514957.077288	4525641.43595
1502635970.3819425	5065778.88898	-545999.945197	4451128.63771
1502635971.3819425	5074894.26596	-550920.737701	4503895.37319
1502635972.3819425	5088957.44834	-567339.535631	4494888.33347
1502635973.3819425	5092262.87207	-564616.274654	4463376.55336
1502635974.3819425	5040687.00233	-621116.53086	4511213.34903
1502635975.3819425	5093569.13324	-628318.403591	4464636.96791
1502635976.3819425	5076571.90455	-617015.609941	4464829.57527
1502635977.3819425	5083157.34778	-573884.22032	4451916.7948
1502635978.3819425	5087930.51081	-583951.373898	4431850.96868
1502635979.3819425	5093240.25394	-600435.82668	4463233.42788
1502635980.3819425	5041459.62952	-668667.578894	4500833.98118
1502635981.3819425	5048636.01808	-670610.732363	4466031.53309
1502635982.3819425	5101012.99863	-660160.164192	4475829.77426
1502635983.3819425	5119182.95934	-657658.244976	4481739.36776
1502635984.3819425	5073567.49918	-689344.188957	4438101.28227
1502635985.3819425	5080710.69092	-662791.664089	4434303.5458
1502635986.3819425	5063124.85755	-637007.354799	4439817.28185
1502635987.3819425	5047850.66677	-714266.098537	4490389.47289
1502635988.3819425	5094880.70916	-700835.092082	4489508.85458
1502635989.3819425	5059499.67823	-712730.589552	4418854.36388
1502635990.3819425	5056207.61005	-731838.802603	4416984.71919
1502635991.3819425	5102035.78699	-689884.85816	4404807.27701
1502635992.3819425	5085916.73609	-732996.441556	4432386.8162
1502635993.3819425	5073203.60488	-724186.534559	4468989.78512
1502635994.3819425	5102196.58038	-718457.790677	4469373.30131
1502635995.3819425	5070013.9763	-752606.75086	4466212.44575
1502635996.3819425	5111798.33012	-773937.667026	4459076.34842
1502635997.3819425	5097341.18591	-783797.664586	4426329.72805
1502635998.3819425	5078252.484	-794107.111461	4459817.70635
1502635999.3819425	5113855.39045	-748547.377842	4413015.23417
1502636000.3819425	5117887.66808	-762155.341976	4456464.13472
1502636001.3819425	5095955.88619	-815445.384279	4432946.9183
1502636002.3819425	5089304.67452	-766051.663867	4413547.17917
1502636003.3819425	5099022.66958	-789952.306505	4382435.97154
1502636004.3819425	5063212.75856	-828363.887519	4453438.44151
1502636005.3819425	5120014.03586	-840596.915871	4438743.06005
1502636006.3819425	5082667.06433	-807759.988588	4438106.74828
1502636007.3819425	5106828.5837	-818799.341236	4418037.39776
1502636008.3819425	5124801.41163	-834241.092749	4412981.54768
1502636009.3819425	5130268.92216	-831189.372131	4392162.0072
1502636010.3819425	5077525.76376	-866226.491916	4391810.68065
1502636011.3819425	5139504.37195	-828038.017786	4427640.16182
1502636012.3819425	5111294.74362	-897123.820489	4366731.0176
1502636013.3819425	5085499.07481	-864968.203645	4380938.59127
1502636014.3819425	5089057.41614	-887441.374078	4430352.08777
1502636015.3819425	5083893.02715	-854698.999176	4417243.69676
1502636016.3819425	5144438.51416	-877718.950776	4405893.85309
1502636017.3819425	5111483.3515	-864034.795329	4366280.50111
1502636018.3819425	5105275.21962	-923164.902934	4421238.62039
1502636019.3819425	5115453.98745	-952083.371874	4353181.6484
1502636020.3819425	5075823.93322	-886935.316648	4376534.84032
1502636021.3819425	5081281.74337	-900558.204392	4369799.58756
1502636022.3819425	5091418.41601	-953831.891468	4368783.24631
1502636023.3819425	5144184.00495	-907544.225875	4412702.01318
1502636024.3819425	5123712.52977	-950629.867717	4345659.19309
1502636025.3819425	5118676.84758	-984655.080678	4381259.68248
1502636026.3819425	5152854.17842	-937787.725194	4362520.96178
1502636027.3819425	5083272.48923	-939978.592532	4358739.21634
1502636028.3819425	5088006.48209	-948245.104991	4371905.09616
1502636029.3819425	5083297.87994	-976862.493057	4384489.94235
1502636030.3819425	5082804.53887	-970789.432817	4360914.67855
1502636031.3819425	5155506.93192	-984089.106728	4384701.47094
1502636032.3819425	5099527.25498	-1040664.3541	4317087.10218
1502636033.3819425	5138014.1332	-1039332.85744	4380488.54846
1502636034.3819425	5097645.58901	-1026387.42325	4387076.44569
1502636035.3819425	5095459.76025	-1073784.64261	4345806.29423
1502636036.3819425	5131172.84825	-1021880.12545	4337466.28183
1502636037.3819425	5129421.60383	-1049931.68786	4348935.5812
1502636038.3819425	5139193.24361	-1036823.41903	4313578.51702
1502636039.3819425	5159394.34184	-1079469.35545	4351766.05599
1502636040.3819425	5089798.17653	-1086112.43462	4317868.82749
1502636041.3819425	5089490.16674	-1074876.67137	4304514.79862
1502636042.3819425	5154669.63057	-1080922.99346	4337789.1271
1502636043.3819425	5117603.8425	-1058578.3791	4365571.7371
1502636044.3819425	5158573.37823	-1066623.52108	4287075.70509
1502636045.3819425	5119573.07913	-1093976.45441	4351585.3105
1502636046.3819425	5142397.58956	-1149520.18817	4315539.09296
1502636047.3819425	5139681.16103	-1146769.77859	4339522.42547
1502636048.3819425	5094961.50268	-1130686.87764	4343648.80143
1502636049.3819425	5158927.28676	-1103696.63271	4291933.26689
1502636050.3819425	5142634.17253	-1109681.55582	4346031.46535
1502636051.3819425	5141857.00516	-1148631.85585	4284164.97406
1502636052.3819425	5113009.62455	-1190165.329	4304931.52481
1502636053.3819425	5108146.34453	-1134409.52009	4342452.68692
1502636054.3819425	5144430.75341	-1174417.78363	4266750.20426
1502636055.3819425	5118105.70014	-1208836.41472	4270940.03407
1502636056.3819425	5129864.35639	-1221877.91651	4299467.06461
1502636057.3819425	5128132.0937	-1221616.01583	4305361.03819
1502636058.3819425	5108897.48857	-1163222.90851	4276860.66062
1502636059.3819425	5117107.15385	-1218937.11022	4255055.09611
1502636060.3819425	5149232.77693	-1235702.79457	4283515.82348
1502636061.3819425	5090889.01659	-1235805.48365	4250543.56941
1502636062.3819425	5157545.56445	-1242886.09074	4273028.63571
1502636063.3819425	5126478.30107	-1271905.5193	4307277.61092
1502636064.3819425	5109409.93151	-1262949.92964	4241621.77938
1502636065.3819425	5105356.33456	-1258858.79327	4251441.91555
1502636066.3819425	5169497.34862	-1239294.84904	4299791.40739
1502636067.3819425	5099096.9503	-1264081.87257	4232006.47262
1502636068.3819425	5128598.49269	-1274423.0271	4265611.27095
1502636069.3819425	5113262.03654	-1304916.40319	4291625.80063
1502636070.3819425	5114920.80365	-1257906.97838	4292897.09205
1502636071.3819425	5115079.22616	-1276414.18927	4264349.0239
1502636072.3819425	5157401.18826	-1263319.12332	4273848.89179
1502636073.3819425	5163839.05985	-1339655.44787	4254985.3133
1502636074.3819425	5165783.83179	-1279530.03489	4273835.88194
1502636075.3819425	5105559.20712	-1287489.07599	4221463.07556
1502636076.3819425	5117409.80403	-1357286.03594	4251154.02498
1502636077.3819425	5119564.21981	-1351874.44017	4234792.86826
1502636078.3819425	5170979.98394	-1358809.21343	4212817.33284
1502636079.3819425	5162196.94331	-1319889.10064	4278102.8102
1502636080.3819425	5127024.51148	-1344290.17072	4214455.42756
1502636081.3819425	5104704.44969	-1392861.0947	4227042.69467
1502636082.3819425	5131061.68441	-1338137.59842	4209444.1837
1502636083.3819425	5100244.91556	-1418265.21439	4194797.92822
1502636084.3819425	5163063.12447	-1405952.41813	4199081.19521
1502636085.3819425	5163999.69851	-1404899.83085	4225382.02675
1502636086.3819425	5125284.45951	-1419685.45732	4228593.08411
1502636087.3819425	5161792.03386	-1416464.54981	4241617.68827
1502636088.3819425	5099894.35323	-1426286.08603	4198686.50913
1502636089.3819425	5110540.80396	-1433787.14543	4214359.70488
1502636090.3819425	5155255.36758	-1458172.53786	4244575.74881
1502636091.3819425	5144990.72733	-1456617.79309	4242304.08312
1502636092.3819425	5146328.03648	-1422532.97941	4241305.68602
1502636093.3819425	5107579.41667	-1439092.82586	4199492.46814
1502636094.3819425	5147153.50227	-1482168.2793	4195933.7544
1502636095.3819425	5105408.83741	-1499307.28823	4167704.78684
1502636096.3819425	5146125.70749	-1474366.0365	4190394.51708
1502636097.3819425	5165397.47791	-1457828.97661	4211043.22137
1502636098.3819425	5127323.61264	-1483471.98638	4205090.69251
1502636099.3819425	5148418.55345	-1474478.46693	4183283.94868
1502636100.3819425	5159240.43252	-1465218.50476	4211523.35843
1502636101.3819425	5111034.80266	-1535831.53557	4213364.61344
1502636102.3819425	5154517.53497	-1498096.50368	4154657.10615
1502636103.3819425	5174064.22915	-1540381.07174	4140330.86781
1502636104.3819425	5137818.63885	-1508401.87749	4156976.36971
1502636105.3819425	5176223.13532	-1555926.15324	4133823.95101
1502636106.3819425	5104683.46562	-1514691.7922	4172052.95958
1502636107.3819425	5102133.04003	-1583096.93874	4133884.70093
1502636108.3819425	5161311.97649	-1555746.48269	4155445.88824
1502636109.3819425	5166013.08527	-1559190.57415	4145292.78781
1502636110.3819425	5129448.07563	-1557655.29353	4184158.28853
1502636111.3819425	5172590.77708	-1575588.80852	4150569.1209
1502636112.3819425	5171258.79828	-1575069.90923	4189039.20425
1502636113.3819425	5098676.33883	-1611676.26629	4170300.42503
1502636114.3819425	5115077.09687	-1570048.94854	4168297.37111
1502636115.3819425	5130069.16183	-1632919.49889	4157867.38037
1502636116.3819425	5160377.2232	-1585202.60197	4171336.23323
1502636117.3819425	5126233.00201	-1618265.29391	4135219.5285
1502636118.3819425	5099131.68931	-1610011.2257	4161101.30027
1502636119.3819425	5153381.74772	-1651570.58996	4151919.35297
1502636120.3819425	5157012.01504	-1616196.70089	4122316.79774
1502636121.3819425	5121126.10392	-1641407.67674	4154880.40542
1502636122.3819425	5165054.44959	-1649973.02293	4127514.67272
1502636123.3819425	5131102.84423	-1657979.29971	4082821.18332
1502636124.3819425	5120306.35239	-1690923.30567	4146370.88283
1502636125.3819425	5169525.52293	-1645679.7025	4081155.47152
1502636126.3819425	5135362.09257	-1702516.66844	4146568.91595
1502636127.3819425	5112599.12936	-1711940.5152	4095918.29916
1502636128.3819425	5124012.67788	-1683995.56582	4076859.44377
1502636129.3819425	5106114.29185	-1701200.49205	4104501.59779
1502636130.3819425	5145274.43817	-1694345.21266	4109098.88429
1502636131.3819425	5144223.65928	-1750361.4614	4121925.2703
1502636132.3819425	5144953.72847	-1698560.76374	4132670.42878
1502636133.3819425	5139046.32754	-1740965.17848	4129541.89574
1502636134.3819425	5134750.00559	-1777387.67718	4116035.46885
1502636135.3819425	5149432.16805	-1794151.36314	4081449.72204
1502636136.3819425	5163886.36213	-1763991.16966	4097096.51703
1502636137.3819425	5106207.57278	-1738997.54914	4086857.525
1502636138.3819425	5123506.63536	-1777209.19831	4068371.10674
1502636139.3819425	5098334.26692	-1752316.01369	4107060.63276
1502636140.3819425	5110457.57078	-1809904.98926	4110643.42951
1502636141.3819425	5097911.34181	-1810423.62642	4068978.65104
1502636142.3819425	5163224.80725	-1766731.92338	4082823.92911
1502636143.3819425	5142000.5186	-1810117.42018	4079479.33386
1502636144.3819425	5112514.08542	-1791053.59233	4025697.44576
1502636145.3819425	5172976.1573	-1863291.71648	4052815.69883
1502636146.3819425	5105833.89288	-1810490.00162	4041245.91475
1502636147.3819425	5095535.43406	-1818009.56306	4047340.33537
1502636148.3819425	5150598.65647	-1822354.47238	4077165.0479
1502636149.3819425	5116055.55104	-1872675.75377	4084383.65061
1502636150.3819425	5103795.43912	-1821215.20564	4073021.94396
1502636151.3819425	5101367.73953	-1841544.5939	4051846.12177
1502636152.3819425	5096226.7138	-1867491.55364	4044780.2364
1502636153.3819425	5164272.70329	-1903385.25863	4073243.22589
1502636154.3819425	5102604.51747	-1904428.62515	3994397.09649
1502636155.3819425	5098925.97774	-1905583.30942	4068940.18034
1502636156.3819425	5095277.45982	-1882418.72491	3989000.70799
1502636157.3819425	5109535.9801	-1937298.79769	4021176.63925
1502636158.3819425	5112227.97128	-1914447.2151	4054371.35202
1502636159.3819425	5162162.40703	-1886805.90037	4002431.67922
1502636160.3819425	5113126.73499	-1904264.37856	4012849.41269
1502636161.3819425	5127205.60245	-1949589.39248	3981007.07699
1502636162.3819425	5150894.53561	-1968014.25465	4016802.08925
1502636163.3819425	5120535.92986	-1913994.47186	3979745.69023
1502636164.3819425	5131711.14973	-1977083.77759	4010790.13291
1502636165.3819425	5133959.38639	-1961817.61179	3961460.94554
1502636166.3819425	5165064.56261	-1975888.42202	3957076.81764
1502636167.3819425	5141266.69516	-1954505.17831	3975967.1249
1502636168.3819425	5143834.9059	-1992595.31503	3977281.26154
1502636169.3819425	5164045.28889	-2005620.48037	4000938.0392
1502636170.3819425	5100370.32065	-1964310.22755	3976886.1918
1502636171.3819425	5145515.00067	-1971246.30965	4001949.02696
1502636172.3819425	5113044.5037	-1993654.61457	4003283.64326
1502636173.3819425	5100305.85961	-1989167.8583	3951004.66518
1502636174.3819425	5133058.14382	-2032212.91005	3997614.61553
1502636175.3819425	5112665.34351	-2010260.02446	3996976.77044
1502636176.3819425	5120266.18891	-2061078.49281	3995753.9016
1502636177.3819425	5124330.37613	-2040313.34279	3967690.67826
1502636178.3819425	5148400.98622	-2053156.48422	3946610.14302
1502636179.3819425	5083822.85997	-2069312.80212	3989241.13583
1502636180.3819425	5094351.0254	-2088969.01633	3948492.67695
1502636181.3819425	5113534.30163	-2077041.06342	3962682.33424
1502636182.3819425	5091920.36841	-2048456.72286	3908684.1996
1502636183.3819425	5133713.02806	-2097604.85294	3956707.20073
1502636184.3819425	5098222.65873	-2077655.18224	3912850.32053
1502636185.3819425	5152504.3369	-2124902.24105	3950954.15525
1502636186.3819425	5088762.91746	-2109148.44893	3900196.31616
1502636187.3819425	5126927.16427	-2127567.84733	3909126.24056
1502636188.3819425	5128263.01047	-2127007.47595	3920011.47441
1502636189.3819425	5098736.74284	-2151637.25673	3888103.27086
1502636190.3819425	5116406.25307	-2156722.92575	3940129.37098
1502636191.3819425	5119107.96486	-2176814.95576	3957818.19387
1502636192.3819425	5120937.80989	-2179934.75352	3875797.39297
1502636193.3819425	5110621.73475	-2187458.57484	3930388.5017
1502636194.3819425	5088830.23694	-2207696.79892	3945373.93045
1502636195.3819425	5127964.16717	-2204464.70398	3899111.41034
1502636196.3819425	5150277.19424	-2218936.68043	3879180.95018
1502636197.3819425	5120002.587	-2190066.07579	3898539.57603
1502636198.3819425	5152504.91426	-2219445.87849	3886972.86406
1502636199.3819425	5111903.26199	-2209083.44605	3854859.79217
1502636200.3819425	5083793.66115	-2173331.21357	3873145.99448
1502636201.3819425	5103303.66058	-2245676.97222	3876087.76766
1502636202.3819425	5093116.15489	-2186891.28943	3914620.54054
1502636203.3819425	5113187.42118	-2210893.10989	3914009.12643
1502636204.3819425	5077875.69081	-2251941.66349	3896374.44138
1502636205.3819425	5141113.62411	-2237206.57652	3880056.38628
1502636206.3819425	5115431.79296	-2282484.92793	3840429.87114
1502636207.3819425	5122392.36213	-2259305.63064	3863881.93526
1502636208.3819425	5124130.16204	-2274742.51823	3831822.67148
1502636209.3819425	5074688.00445	-2263874.26832	3841257.6388
1502636210.3819425	5087299.338	-2250951.08589	3837568.59889
1502636211.3819425	5086983.32095	-2258285.56865	3880908.2709
1502636212.3819425	5115019.5614	-2271633.74913	3813991.72115
1502636213.3819425	5067485.01592	-2291824.56009	3864153.17668
1502636214.3819425	5143792.09239	-2288137.90316	3845593.5542
1502636215.3819425	5132291.63294	-2295686.27968	3876199.85228
1502636216.3819425	5137120.29602	-2337948.13051	3866959.02983
1502636217.3819425	5073054.14111	-2310096.81193	3830685.33065
1502636218.3819425	5080962.89068	-2317213.71813	3849407.91488
1502636219.3819425	5118852.6052	-2345635.35291	3792835.87223
1502636220.3819425	5096580.93777	-2311754.54525	3831580.65386
1502636221.3819425	5096079.74805	-2316788.56068	3859617.77317
1502636222.3819425	5059362.85983	-2383131.88496	3825526.18444
1502636223.3819425	5113490.48005	-2332856.96525	3839208.40418
1502636224.3819425	5119406.11916	-2411420.48207	3801158.91823
1502636225.3819425	5107272.58862	-2355110.23269	3832799.98178
1502636226.3819425	5107781.76913	-2370193.8301	3824965.68243
1502636227.3819425	5107805.80671	-2360849.56723	3785445.40124
1502636228.3819425	5116338.73553	-2426461.45081	3780378.14568
1502636229.3819425	5069972.70623	-2431196.32627	3769092.33321
1502636230.3819425	5109633.62208	-2422042.0228	3798367.36715
1502636231.3819425	5089315.957	-2398182.37495	3807456.88147
1502636232.3819425	5060493.7229	-2467601.45741	3776780.74434
