time	x	y	z
1502641658.3712316	-4001725.78739	-1375751.38404	5391999.70755
1502641659.3712316	-3930240.31845	-1387508.31337	5339241.29301
1502641660.3712316	-4037639.2048	-1384296.00886	5272303.80775
1502641661.3712316	-4049519.59448	-1488305.96815	5380920.86931
1502641662.3712316	-3966762.71591	-1432490.38538	5380383.68951
1502641663.3712316	-4033832.58904	-1452724.35943	5321222.71143
1502641664.3712316	-4002491.42052	-1388555.77384	5287994.1076
1502641665.3712316	-3936202.34934	-1429822.0159	5346360.63802
1502641666.3712316	-3981556.77886	-1438084.75103	5268278.0827
1502641667.3712316	-3914330.50522	-1475079.09571	5366672.30963
1502641668.3712316	-4020534.63438	-1510264.43032	5316232.62487
1502641669.3712316	-3969193.86091	-1491096.10616	5312004.38299
1502641670.3712316	-4013486.25907	-1546189.1028	5364926.22834
1502641671.3712316	-4006150.46869	-1510139.57075	5319251.30626
1502641672.3712316	-3888818.19525	-1480515.78953	5311041.8957
1502641673.3712316	-3980965.17697	-1526770.3845	5290431.01363
1502641674.3712316	-3950462.4603	-1439811.26131	5334461.92267
1502641675.3712316	-3877667.45814	-1454684.35162	5407103.32413
1502641676.3712316	-3858816.16477	-1465085.39344	5300879.70763
1502641677.3712316	-3954101.24829	-1562662.26491	5377288.75737
1502641678.3712316	-4003484.68436	-1508571.35678	5289416.78563
1502641679.3712316	-3929865.14844	-1486655.19781	5336831.13745
1502641680.3712316	-3936637.03787	-1623449.28861	5375555.18476
1502641681.3712316	-3979044.50363	-1599222.75582	5360541.11977
1502641682.3712316	-3867027.92411	-1539628.65433	5404767.16597
1502641683.3712316	-3930182.65088	-1528885.49534	5300752.96778
1502641684.3712316	-3973997.46513	-1631269.22426	5307900.45249
1502641685.3712316	-3890139.90086	-1653284.83615	5280856.18958
1502641686.3712316	-3902473.13748	-1525169.58382	5288822.08419
1502641687.3712316	-3933048.49862	-1516391.40673	5370840.15759
1502641688.3712316	-3838160.00947	-1629877.28338	5308594.40691
1502641689.3712316	-3909106.16947	-1645420.76835	5282135.31805
1502641690.3712316	-3885922.79725	-1652220.31824	5331481.33417
1502641691.3712316	-3889527.62559	-1660525.74479	5397233.84628
1502641692.3712316	-3916677.79113	-1612127.96265	5350351.17955
1502641693.3712316	-3884534.46832	-1669915.20252	5253743.57682
1502641694.3712316	-3817692.58147	-1614940.79362	5267218.74731
1502641695.3712316	-3885038.66377	-1693793.97652	5324215.65227
1502641696.3712316	-3893317.47365	-1583147.54482	5308965.18784
1502641697.3712316	-3894768.15541	-1680608.40704	5285163.80448
1502641698.3712316	-3822162.58244	-1733647.26873	5353295.38683
1502641699.3712316	-3883484.10132	-1666697.11719	5293694.01282
1502641700.3712316	-3819992.79537	-1712587.94291	5337709.17227
1502641701.3712316	-3889832.34908	-1739851.81516	5361407.83343
1502641702.3712316	-3810733.52873	-1658948.70366	5349899.97539
1502641703.3712316	-3894042.06434	-1666392.58485	5267691.89751
1502641704.3712316	-3821059.9011	-1687297.56377	5384567.60065
1502641705.3712316	-3916473.54246	-1728404.99657	5376344.09119
1502641706.3712316	-3802315.44849	-1739895.71708	5263151.73555
1502641707.3712316	-3799187.47882	-1749271.14653	5297292.3032
1502641708.3712316	-3881775.33328	-1745735.31051	5260455.33849
1502641709.3712316	-3814397.81652	-1717591.49057	5259385.42077
1502641710.3712316	-3913177.52271	-1787276.97512	5373698.52002
1502641711.3712316	-3815082.55507	-1778967.89099	5377498.98764
1502641712.3712316	-3796550.17914	-1773893.59641	5287208.65404
1502641713.3712316	-3881085.26134	-1847825.21702	5253204.29475
1502641714.3712316	-3881182.83161	-1738002.99257	5388994.45245
1502641715.3712316	-3829274.06825	-1740272.47484	5332312.39775
1502641716.3712316	-3827621.29911	-1746439.85	5330892.59338
1502641717.3712316	-3826787.86432	-1791165.69216	5286376.43883
1502641718.3712316	-3788674.89287	-1761138.50078	5386281.9102
1502641719.3712316	-3827480.19467	-1857160.49777	5364269.25658
1502641720.3712316	-3873846.60517	-1798759.38522	5307442.9177
1502641721.3712316	-3771507.47012	-1770872.14769	5267733.64477
1502641722.3712316	-3775977.56228	-1866179.5368	5280413.85161
1502641723.3712316	-3742832.16623	-1889091.55173	5262902.17913
1502641724.3712316	-3737328.2234	-1815349.89212	5357859.72698
1502641725.3712316	-3709282.10205	-1837673.37463	5244678.34806
1502641726.3712316	-3790091.90006	-1931548.89555	5274312.25628
1502641727.3712316	-3768172.26578	-1847372.93047	5383881.51118
1502641728.3712316	-3809140.85562	-1869367.21121	5280821.72025
1502641729.3712316	-3805932.04132	-1811748.7614	5258274.75414
1502641730.3712316	-3852721.0289	-1922113.02947	5393761.13024
1502641731.3712316	-3715317.09393	-1840095.45605	5296360.49167
1502641732.3712316	-3809627.9176	-1925448.75006	5365512.47224
1502641733.3712316	-3802033.39997	-1940700.81935	5251551.73017
1502641734.3712316	-3774751.1746	-1887762.72224	5367110.09066
1502641735.3712316	-3711298.94311	-1953833.64091	5325255.64098
1502641736.3712316	-3708814.14279	-1980508.64967	5335818.72242
1502641737.3712316	-3824744.34051	-2001153.56029	5279719.3193
1502641738.3712316	-3745258.99556	-2029928.22248	5343404.77607
1502641739.3712316	-3707411.32515	-1887494.1887	5327914.64194
1502641740.3712316	-3820601.8149	-2024884.46211	5319819.65461
1502641741.3712316	-3777318.95455	-2032404.4533	5299348.9891
1502641742.3712316	-3668682.48317	-2014498.27915	5389503.45156
1502641743.3712316	-3691160.98695	-1933899.42174	5371802.05525
1502641744.3712316	-3787227.40141	-1966587.71334	5251286.74454
1502641745.3712316	-3699536.54256	-1944596.72291	5381882.47058
1502641746.3712316	-3704804.78716	-2009987.45948	5314358.84231
1502641747.3712316	-3714792.353	-2025971.86421	5330154.01073
1502641748.3712316	-3656734.05332	-2011513.02709	5389961.116
1502641749.3712316	-3647286.39988	-2067569.98494	5265499.47713
1502641750.3712316	-3748868.97512	-2036236.65476	5252995.90347
1502641751.3712316	-3650826.49595	-2029121.90067	5360537.35464
1502641752.3712316	-3648742.96765	-2027087.40204	5332943.49683
1502641753.3712316	-3723777.10892	-2001283.97851	5354762.26494
1502641754.3712316	-3770954.01508	-2055309.18072	5315976.76061
1502641755.3712316	-3647013.0368	-2092406.7561	5358437.65343
1502641756.3712316	-3682753.79643	-2063515.25271	5275873.24923
1502641757.3712316	-3629996.66932	-2089356.522	5382929.12438
1502641758.3712316	-3710767.58524	-2086083.64397	5243642.64547
1502641759.3712316	-3693898.91657	-2040686.41293	5362852.99901
1502641760.3712316	-3690421.02137	-2167036.03058	5231169.27653
1502641761.3712316	-3728461.67001	-2092121.18624	5258602.99671
1502641762.3712316	-3728165.75214	-2190449.62776	5368479.71967
1502641763.3712316	-3726963.50493	-2193752.70713	5382291.77251
1502641764.3712316	-3614586.07108	-2157738.88633	5305839.33852
1502641765.3712316	-3720049.15288	-2086699.32466	5275925.69778
1502641766.3712316	-3613277.93439	-2175355.33173	5297487.0609
1502641767.3712316	-3593904.37589	-2217441.09928	5249632.29918
1502641768.3712316	-3661120.30451	-2083879.85173	5232867.79776
1502641769.3712316	-3719519.27027	-2158056.53	5385672.15015
1502641770.3712316	-3615540.17844	-2215873.90248	5230822.29572
1502641771.3712316	-3689229.5943	-2260960.38289	5361842.87521
1502641772.3712316	-3673893.30605	-2122230.49259	5261242.67138
1502641773.3712316	-3554310.48727	-2265341.25272	5257571.43782
1502641774.3712316	-3588578.53133	-2255553.98292	5239392.59352
1502641775.3712316	-3571881.08543	-2136981.24443	5337356.69929
1502641776.3712316	-3558490.65597	-2207742.69231	5352890.41796
1502641777.3712316	-3613983.39111	-2296350.60936	5352453.77517
1502641778.3712316	-3681838.8166	-2286807.16929	5319616.68411
1502641779.3712316	-3543843.13812	-2223484.09477	5271443.42052
1502641780.3712316	-3683574.32902	-2185590.23906	5283360.83169
1502641781.3712316	-3663348.02594	-2204237.24365	5337842.04479
1502641782.3712316	-3561045.96288	-2279003.05795	5352393.06045
1502641783.3712316	-3534679.63285	-2322127.08206	5221551.21137
1502641784.3712316	-3637326.06471	-2317582.91187	5314518.39643
1502641785.3712316	-3660206.91499	-2355623.1606	5368737.65311
1502641786.3712316	-3653380.12696	-2335805.91625	5362349.01194
1502641787.3712316	-3507658.80466	-2309066.04448	5374960.41743
1502641788.3712316	-3586652.953	-2352256.32198	5329911.9429
1502641789.3712316	-3597305.41926	-2249416.8678	5300466.38439
1502641790.3712316	-3563410.54315	-2337658.63183	5360759.62819
1502641791.3712316	-3600343.9078	-2242756.98409	5329991.01013
1502641792.3712316	-3525338.33821	-2276898.20633	5305332.43732
1502641793.3712316	-3602565.46831	-2355948.4007	5264752.41824
1502641794.3712316	-3624765.2681	-2324752.20538	5270111.53674
1502641795.3712316	-3600533.75096	-2389567.58447	5346411.56828
1502641796.3712316	-3545158.93969	-2328142.98683	5310151.18747
1502641797.3712316	-3590624.47425	-2436470.04007	5349087.25935
1502641798.3712316	-3501351.18623	-2316946.68213	5310383.42848
1502641799.3712316	-3473854.71025	-2347335.29694	5281007.64975
1502641800.3712316	-3604881.04475	-2332416.38621	5300107.09321
1502641801.3712316	-3534110.8475	-2454439.5087	5255166.47664
1502641802.3712316	-3470468.4026	-2330117.5945	5265205.05655
1502641803.3712316	-3492415.81826	-2391652.68322	5256695.37475
1502641804.3712316	-3499430.99558	-2483930.83917	5263041.44129
1502641805.3712316	-3490218.48813	-2407858.20567	5228112.14313
1502641806.3712316	-3571247.91643	-2455352.60244	5361725.65565
1502641807.3712316	-3497076.71829	-2453151.65912	5238946.58465
1502641808.3712316	-3445573.61332	-2363565.73536	5356745.79975
1502641809.3712316	-3574181.46726	-2407678.76188	5333410.58816
1502641810.3712316	-3585247.24542	-2441012.581	5309997.91329
1502641811.3712316	-3472112.9972	-2499918.0313	5216378.51359
1502641812.3712316	-3501993.89071	-2449746.58698	5348805.404
1502641813.3712316	-3453987.52636	-2499468.26729	5280142.96136
1502641814.3712316	-3455588.52166	-2438231.71599	5258719.35709
1502641815.3712316	-3544702.86781	-2425612.00956	5296263.47809
1502641816.3712316	-3458446.78732	-2524481.44863	5210692.52389
1502641817.3712316	-3479765.64304	-2521712.75246	5251813.57078
1502641818.3712316	-3523380.63172	-2568659.13182	5333812.66302
1502641819.3712316	-3457923.61879	-2569857.52864	5251898.89002
1502641820.3712316	-3523204.73284	-2586812.34173	5255778.6538
1502641821.3712316	-3469075.38191	-2543732.15062	5219566.00183
1502641822.3712316	-3420949.51925	-2590956.89951	5322763.97421
1502641823.3712316	-3487448.74745	-2616061.27389	5262815.29574
1502641824.3712316	-3459341.63198	-2616901.31609	5255484.49238
1502641825.3712316	-3390562.69585	-2586155.40354	5339232.6956
1502641826.3712316	-3466039.58339	-2560435.85435	5269010.7247
1502641827.3712316	-3466742.58558	-2535620.89623	5262972.20791
1502641828.3712316	-3472587.96975	-2576943.95622	5269588.82858
1502641829.3712316	-3432792.9417	-2647364.37896	5292328.41562
1502641830.3712316	-3413176.59286	-2648369.02508	5307693.69844
1502641831.3712316	-3471302.69332	-2649884.2786	5239297.52423
1502641832.3712316	-3364031.68277	-2606631.64266	5316375.4742
1502641833.3712316	-3447229.79864	-2542693.85716	5200250.70499
1502641834.3712316	-3356995.01742	-2686742.92824	5188555.09517
1502641835.3712316	-3387317.96028	-2677880.73414	5236784.33397
1502641836.3712316	-3483478.07353	-2648834.24933	5279378.75117
1502641837.3712316	-3476954.91544	-2591425.26927	5240256.67488
1502641838.3712316	-3331533.78187	-2586898.09561	5298911.42252
1502641839.3712316	-3467234.37362	-2696185.1413	5235010.18761
1502641840.3712316	-3432867.43693	-2602494.28343	5230346.38697
1502641841.3712316	-3356566.79541	-2732247.91328	5214295.66165
1502641842.3712316	-3464398.28919	-2713824.10731	5232376.24829
1502641843.3712316	-3418186.82263	-2630862.25077	5174108.62809
1502641844.3712316	-3421578.03869	-2661771.75088	5304885.45745
1502641845.3712316	-3330964.23238	-2612039.81742	5227964.56521
1502641846.3712316	-3358961.68307	-2742590.65655	5194087.69922
1502641847.3712316	-3406299.45671	-2754271.59306	5251760.58204
1502641848.3712316	-3355281.1934	-2725904.94042	5270726.40106
1502641849.3712316	-3345543.54301	-2769162.74154	5171510.27299
1502641850.3712316	-3288738.83592	-2777181.89336	5193135.21953
1502641851.3712316	-3310247.7417	-2711507.45837	5295267.88715
1502641852.3712316	-3350537.32745	-2795755.55238	5218108.96608
1502641853.3712316	-3395213.14993	-2737021.52239	5240632.89077
1502641854.3712316	-3287514.95567	-2679353.90452	5234446.00156
1502641855.3712316	-3280297.21903	-2773920.56391	5250158.01924
1502641856.3712316	-3341859.97671	-2729592.33214	5311188.36359
1502641857.3712316	-3351650.33639	-2766189.52939	5272933.67294
1502641858.3712316	-3391605.53737	-2722046.87694	5181890.14657
1502641859.3712316	-3298136.77432	-2750839.99479	5164587.12717
1502641860.3712316	-3361911.03346	-2795644.62781	5193256.25792
1502641861.3712316	-3343050.30305	-2833105.90664	5194074.03865
1502641862.3712316	-3310696.74194	-2842754.04734	5255379.56967
1502641863.3712316	-3325501.23674	-2786929.57114	5201829.95435
1502641864.3712316	-3271647.40942	-2781472.38848	5163168.17065
1502641865.3712316	-3235294.74116	-2827757.49724	5184329.99683
1502641866.3712316	-3351516.01916	-2749355.62194	5166636.55737
1502641867.3712316	-3245340.30292	-2843626.34456	5191957.95607
1502641868.3712316	-3254097.23385	-2852705.31942	5278895.48791
1502641869.3712316	-3266896.16064	-2846549.34223	5281127.04881
1502641870.3712316	-3217265.69204	-2864415.32901	5257653.07444
1502641871.3712316	-3225681.92624	-2784835.40759	5294321.90557
1502641872.3712316	-3310551.55485	-2835768.08465	5236471.91344
1502641873.3712316	-3201288.03722	-2800318.29632	5213019.39206
1502641874.3712316	-3248286.90059	-2794796.3285	5275186.61518
1502641875.3712316	-3238406.06576	-2918217.74395	5157371.50182
1502641876.3712316	-3311696.03118	-2814378.1594	5224658.1014
1502641877.3712316	-3320618.55429	-2938353.13362	5244359.17052
1502641878.3712316	-3326552.12175	-2899533.6973	5167344.5161
1502641879.3712316	-3258359.98897	-2885790.91786	5284816.40272
1502641880.3712316	-3176279.49449	-2969377.33915	5177282.59702
1502641881.3712316	-3225361.73458	-2965599.47245	5131869.49178
1502641882.3712316	-3294862.1574	-2959984.20846	5264604.90617
1502641883.3712316	-3307545.15078	-2949014.96982	5219573.77889
1502641884.3712316	-3164745.95497	-2983999.53678	5196688.62803
1502641885.3712316	-3278825.46514	-2941541.94957	5214936.58507
1502641886.3712316	-3167211.9714	-2881820.81945	5196953.63257
1502641887.3712316	-3242782.26524	-2926452.15572	5201890.87326
1502641888.3712316	-3294974.92319	-3001150.04385	5164032.36926
1502641889.3712316	-3174265.90698	-2916879.91225	5201791.91474
1502641890.3712316	-3147276.02075	-3025195.51033	5235478.05498
1502641891.3712316	-3208705.15032	-2978771.79621	5212670.87286
1502641892.3712316	-3198968.93912	-2981545.4041	5266729.07649
1502641893.3712316	-3147276.91936	-2991325.71465	5152200.8519
1502641894.3712316	-3253010.0989	-2928219.45226	5214726.82641
1502641895.3712316	-3211732.55763	-2954589.36895	5128355.37092
1502641896.3712316	-3180742.96727	-2939894.53016	5178483.12547
1502641897.3712316	-3125729.72742	-2987460.24724	5203739.74293
1502641898.3712316	-3152458.87301	-3077377.20494	5239343.77785
1502641899.3712316	-3127124.54266	-3103410.82829	5212817.72574
1502641900.3712316	-3207896.1848	-3103923.96401	5243392.40892
1502641901.3712316	-3157532.40094	-3028178.04577	5151653.63252
1502641902.3712316	-3173077.35144	-3125514.08807	5130517.38102
1502641903.3712316	-3168912.73351	-3102953.13103	5129784.4215
1502641904.3712316	-3239042.72656	-3080938.37663	5101441.87505
1502641905.3712316	-3221612.95199	-3019483.05216	5177391.55982
1502641906.3712316	-3073449.03208	-3023272.44532	5126574.02863
1502641907.3712316	-3096552.43587	-3024895.52792	5130547.37112
1502641908.3712316	-3134172.8067	-3110067.55407	5180606.34857
1502641909.3712316	-3073649.23326	-3030818.75562	5203736.83813
1502641910.3712316	-3192996.91321	-3168772.50407	5114316.13388
1502641911.3712316	-3128302.05749	-3052405.50243	5144027.0636
1502641912.3712316	-3129481.46009	-3125799.28443	5165189.13501
1502641913.3712316	-3049781.86682	-3076187.46181	5236764.8687
1502641914.3712316	-3191973.80919	-3108836.26326	5117015.60384
1502641915.3712316	-3064217.42973	-3081419.97352	5134967.4306
1502641916.3712316	-3120924.24353	-3132520.24504	5208856.40105
1502641917.3712316	-3087934.88282	-3088053.68763	5199623.40474
1502641918.3712316	-3078990.02295	-3087163.92421	5127427.96677
1502641919.3712316	-3054737.44503	-3157375.21716	5077969.99909
1502641920.3712316	-3096401.76867	-3148439.03838	5106461.14346
1502641921.3712316	-3152668.57562	-3225226.1636	5227396.97519
1502641922.3712316	-3012958.31472	-3216509.31736	5221077.56971
1502641923.3712316	-3048665.98763	-3216442.0587	5220883.50346
1502641924.3712316	-3101496.77021	-3243043.24847	5134024.01535
1502641925.3712316	-3128765.6656	-3241753.81291	5166284.05275
1502641926.3712316	-3137857.92527	-3208880.25359	5082596.12492
1502641927.3712316	-3023018.81749	-3239525.69486	5165565.26377
1502641928.3712316	-2993935.16617	-3224771.61364	5090120.36876
1502641929.3712316	-3023123.4152	-3177115.19636	5063595.98818
1502641930.3712316	-3100123.61229	-3313583.31626	5170007.29882
1502641931.3712316	-2995119.96959	-3260851.94026	5118807.62586
1502641932.3712316	-2997290.35354	-3274340.70527	5196455.64427
1502641933.3712316	-3084970.89903	-3190943.98456	5056225.91422
1502641934.3712316	-2964697.12161	-3191945.60833	5192617.44072
1502641935.3712316	-3070977.34398	-3333042.64793	5053334.25535
1502641936.3712316	-3098260.02913	-3301637.23444	5072709.43059
1502641937.3712316	-2994671.04715	-3239457.79895	5127661.0309
1502641938.3712316	-3092236.1885	-3323970.34926	5044430.08542
1502641939.3712316	-2960545.00009	-3238599.67245	5068752.83222
1502641940.3712316	-3028577.80508	-3245185.67389	5057620.87417
1502641941.3712316	-3045718.36215	-3341558.99032	5052334.03703
1502641942.3712316	-3072318.52927	-3386246.90411	5055915.41914
1502641943.3712316	-3048164.58912	-3362238.57725	5173980.89932
1502641944.3712316	-2932494.82915	-3329350.11817	5075228.27266
1502641945.3712316	-2979511.42444	-3303633.24293	5061907.68878
1502641946.3712316	-2957565.41064	-3354255.67019	5100548.64683
1502641947.3712316	-2925053.72968	-3407277.38456	5051261.01164
1502641948.3712316	-2960706.95392	-3390766.71957	5070868.31268
1502641949.3712316	-2925420.95776	-3430914.4056	5125228.6972
1502641950.3712316	-2906929.8252	-3302817.78823	5055916.52021
1502641951.3712316	-2903214.13411	-3392377.76063	5048191.75678
1502641952.3712316	-2953074.59345	-3350620.12124	5067175.57962
1502641953.3712316	-2908428.32068	-3313108.22081	5098016.74919
1502641954.3712316	-2999748.28976	-3329923.45599	5129628.21432
1502641955.3712316	-2899796.10399	-3450721.05837	5036697.73977
1502641956.3712316	-3007527.41989	-3323679.95497	5120910.54562
1502641957.3712316	-2965930.20748	-3437229.21698	5154906.42147
1502641958.3712316	-2956408.82152	-3338182.14317	5039583.02771
1502641959.3712316	-2916635.95681	-3441547.81892	5088731.36828
1502641960.3712316	-3010353.39656	-3423065.54045	5040241.77716
1502641961.3712316	-2971112.92813	-3467600.9356	5107034.17729
1502641962.3712316	-2864913.98015	-3401556.64402	5044062.09106
1502641963.3712316	-2871665.9439	-3399496.20064	5056967.41145
1502641964.3712316	-2914245.28469	-3386548.92923	5082272.38586
1502641965.3712316	-2846206.62634	-3448500.06354	5131468.30503
1502641966.3712316	-2897721.04553	-3465983.27675	5077865.11722
1502641967.3712316	-2887525.46317	-3394263.01057	5028494.2803
1502641968.3712316	-2860176.38858	-3482532.33564	5064197.62548
1502641969.3712316	-2933065.79395	-3534258.20291	5135621.30205
1502641970.3712316	-2970115.02623	-3495436.14405	5119576.68931
1502641971.3712316	-2864437.66263	-3510769.97323	5107802.16106
1502641972.3712316	-2898362.96041	-3487838.25152	5043113.2131
1502641973.3712316	-2905027.56979	-3504169.45714	5030732.98684
1502641974.3712316	-2808754.84351	-3515127.39336	5037969.70517
1502641975.3712316	-2906262.36951	-3437059.8954	4991056.94401
1502641976.3712316	-2881387.22571	-3512951.4774	5089909.05728
1502641977.3712316	-2785740.6115	-3506510.14634	4988753.0642
1502641978.3712316	-2835804.61225	-3542094.11334	5030883.72846
1502641979.3712316	-2929802.42327	-3562266.87859	4978125.20623
1502641980.3712316	-2858479.90156	-3626139.67987	5058973.58886
1502641981.3712316	-2900647.18628	-3591396.74522	4968357.80159
1502641982.3712316	-2860807.18223	-3608078.89659	5072844.11046
1502641983.3712316	-2839392.93676	-3642341.96088	5104716.93101
1502641984.3712316	-2825563.77359	-3650234.04145	5041874.80117
1502641985.3712316	-2901959.05193	-3519573.09202	5069572.48811
1502641986.3712316	-2873527.45064	-3506535.42781	5048591.59498
1502641987.3712316	-2788511.63524	-3567603.65924	5050024.97822
1502641988.3712316	-2792619.591	-3566192.77073	4985319.36497
1502641989.3712316	-2745062.91865	-3556149.08684	5003456.69279
1502641990.3712316	-2861374.73388	-3546892.60658	5093063.45198
1502641991.3712316	-2806916.97494	-3602411.08121	5094966.66177
1502641992.3712316	-2781847.53226	-3592152.55994	5097429.92579
1502641993.3712316	-2728254.71559	-3705869.04668	4947646.86839
1502641994.3712316	-2762295.72706	-3701106.72875	5029449.1767
1502641995.3712316	-2782227.05915	-3608533.70002	4945770.0395
1502641996.3712316	-2732726.27904	-3565633.91183	5000458.76407
1502641997.3712316	-2804602.5368	-3614892.80135	4981232.49773
1502641998.3712316	-2852503.07023	-3597281.44641	5019071.11376
1502641999.3712316	-2811647.17324	-3622608.87407	4980424.67588
1502642000.3712316	-2829126.86822	-3701004.7379	5079445.74195
1502642001.3712316	-2725203.47135	-3598463.25707	5011247.84963
1502642002.3712316	-2799926.87216	-3729885.01308	5008059.07443
1502642003.3712316	-2755469.98527	-3684212.70513	4974958.69069
1502642004.3712316	-2781266.16794	-3744874.10566	5010278.40324
1502642005.3712316	-2780441.8951	-3692223.87611	4935956.54919
1502642006.3712316	-2698706.82887	-3638655.22453	4975689.97002
1502642007.3712316	-2691255.56006	-3761394.64793	4930341.36003
1502642008.3712316	-2716637.03749	-3670130.04629	4988979.63034
1502642009.3712316	-2702307.97425	-3651117.04037	4978559.43248
1502642010.3712316	-2666063.16202	-3704783.26725	4964156.8308
1502642011.3712316	-2788527.26345	-3758676.35868	5035887.77523
1502642012.3712316	-2673502.72104	-3752663.30891	5048897.20214
1502642013.3712316	-2766676.77744	-3713484.43702	4997175.10043
1502642014.3712316	-2705227.51892	-3752599.53702	5001200.78348
1502642015.3712316	-2649182.02327	-3751234.9096	5030074.78196
1502642016.3712316	-2740721.94271	-3776077.81853	4933826.10196
1502642017.3712316	-2634818.96107	-3779962.11927	4988657.63842
1502642018.3712316	-2650790.48392	-3767411.21893	4976176.52589
1502642019.3712316	-2724374.0813	-3792437.22984	4961015.38166
1502642020.3712316	-2612716.00861	-3718014.61411	4882448.70281
1502642021.3712316	-2730017.54333	-3866736.37437	4947543.85542
1502642022.3712316	-2649050.16318	-3753563.2377	4894219.78837
1502642023.3712316	-2639159.40312	-3802789.34913	5024092.31474
1502642024.3712316	-2682123.66012	-3851821.52611	4970254.4859
1502642025.3712316	-2663237.10969	-3739799.38432	4985750.08645
1502642026.3712316	-2641273.71371	-3883780.51527	4939593.72553
1502642027.3712316	-2571386.93951	-3812857.59862	4879974.84375
1502642028.3712316	-2672034.27723	-3862566.46354	4904073.01378
1502642029.3712316	-2696914.05653	-3806028.73651	4870313.17888
1502642030.3712316	-2695131.24164	-3920702.63295	4900760.66088
1502642031.3712316	-2698542.90814	-3912732.66506	4900632.38191
1502642032.3712316	-2615107.94209	-3816022.76061	4870988.70745
1502642033.3712316	-2561293.44466	-3830776.71212	4947274.63912
1502642034.3712316	-2682869.249	-3824461.8126	4885057.44347
1502642035.3712316	-2645522.32763	-3855815.57151	4951546.62267
1502642036.3712316	-2559242.43603	-3945992.71384	4874488.34462
1502642037.3712316	-2664653.28501	-3896940.59843	4851260.72748
1502642038.3712316	-2535520.97751	-3915448.82269	4886394.86026
1502642039.3712316	-2552624.66415	-3953363.02016	4874565.34805
1502642040.3712316	-2613268.54905	-3836415.08924	4868872.76546
1502642041.3712316	-2617463.95973	-3869121.08192	4936407.44947
1502642042.3712316	-2652944.03821	-3938061.6592	4956162.23489
1502642043.3712316	-2518805.43061	-3926535.68476	4936480.27824
1502642044.3712316	-2553846.60865	-3964643.87389	4898643.1153
1502642045.3712316	-2510058.08973	-3906229.95043	4830124.46684
1502642046.3712316	-2645525.27541	-3949402.47895	4945902.94312
1502642047.3712316	-2633363.81275	-3878952.20944	4833429.42112
1502642048.3712316	-2497633.08046	-4020536.442	4860160.01499
1502642049.3712316	-2488889.16831	-3926337.44985	4884136.10472
1502642050.3712316	-2553868.12876	-3967799.83996	4966561.17725
1502642051.3712316	-2542123.5562	-3949817.0933	4820777.69838
1502642052.3712316	-2596401.03711	-3957249.61109	4873632.09823
1502642053.3712316	-2594063.59096	-4024297.23181	4877703.00963
1502642054.3712316	-2599390.98412	-4039963.70955	4889462.20179
1502642055.3712316	-2491943.40332	-4071264.56942	4917704.49509
1502642056.3712316	-2492287.19287	-3944874.94066	4822034.02471
1502642057.3712316	-2512077.02229	-3978007.72713	4948166.81299
1502642058.3712316	-2522310.36453	-4011216.60338	4906359.36449
1502642059.3712316	-2487439.83149	-3974371.5974	4894057.33315
1502642060.3712316	-2527905.43778	-4009415.58787	4913909.79232
1502642061.3712316	-2457038.72287	-4085019.88634	4815540.83062
1502642062.3712316	-2556977.57026	-4111176.35212	4789908.06098
1502642063.3712316	-2558320.31459	-4067758.57667	4791450.12685
1502642064.3712316	-2501985.44697	-3970510.92678	4795333.50561
1502642065.3712316	-2530383.08148	-3993411.31089	4928907.18927
1502642066.3712316	-2455352.01412	-4082124.31272	4878842.84744
1502642067.3712316	-2550160.91003	-4130121.49132	4783098.22189
1502642068.3712316	-2453652.86259	-4121185.18268	4901963.01918
1502642069.3712316	-2466422.19121	-4010039.56026	4781849.36326
1502642070.3712316	-2481470.89886	-4126169.46018	4873098.51987
1502642071.3712316	-2455278.29388	-4102287.43846	4836527.61099
1502642072.3712316	-2450494.1777	-4036691.47018	4777446.70572
1502642073.3712316	-2488408.84048	-4078386.40807	4864303.82426
1502642074.3712316	-2506138.63675	-4177027.68699	4780734.43431
1502642075.3712316	-2384513.15747	-4084165.24275	4907096.90091
1502642076.3712316	-2382079.74304	-4171478.34121	4838386.66787
1502642077.3712316	-2375715.5368	-4057517.7157	4824173.33291
1502642078.3712316	-2462723.11043	-4089197.8962	4756923.99248
1502642079.3712316	-2467744.88115	-4053213.72059	4852413.58963
1502642080.3712316	-2486826.34382	-4207311.19429	4776790.68055
1502642081.3712316	-2349304.66171	-4145595.98392	4872996.67218
1502642082.3712316	-2408546.53546	-4118688.45707	4788790.19733
1502642083.3712316	-2331695.71227	-4097855.81909	4743633.66732
1502642084.3712316	-2375709.19346	-4233758.53321	4749723.80431
1502642085.3712316	-2390884.31532	-4107683.32508	4755353.26066
1502642086.3712316	-2432293.61234	-4207921.47313	4765026.26061
1502642087.3712316	-2363279.52585	-4196571.97406	4735842.16356
1502642088.3712316	-2335113.675	-4240521.18966	4743164.01112
1502642089.3712316	-2447087.77206	-4215516.39731	4722140.81506
1502642090.3712316	-2413543.9448	-4223367.5491	4872483.37414
1502642091.3712316	-2409506.99879	-4123512.09673	4799931.05898
1502642092.3712316	-2362781.98087	-4138860.14346	4751213.1119
1502642093.3712316	-2345304.0691	-4248917.59579	4768822.75642
1502642094.3712316	-2360476.51465	-4159338.55526	4792753.04578
