time	x	y	z
1502636995.7599268	-4999248.38268	-4481032.85392	3948341.18996
1502636996.7599268	-5022836.65587	-4495248.8884	3985147.31943
1502636997.7599268	-4978568.26349	-4523671.27309	3991599.36106
1502636998.7599268	-4995536.08214	-4517623.89113	3937439.42923
1502636999.7599268	-4973762.23124	-4462618.06809	3974421.52417
1502637000.7599268	-5022370.66394	-4536308.95992	3963979.24383
1502637001.7599268	-4984352.69205	-4523649.7002	3920517.11957
1502637002.7599268	-4999657.34998	-4514844.1298	3918856.46829
1502637003.7599268	-5002597.80205	-4478936.85995	3945290.09322
1502637004.7599268	-4979896.26706	-4535596.36964	3910388.28578
1502637005.7599268	-5022663.82278	-4537519.94814	3940903.93415
1502637006.7599268	-5035127.74858	-4484914.89045	3927680.94169
1502637007.7599268	-5029780.49276	-4536832.25689	3886793.52685
1502637008.7599268	-4987038.17776	-4510429.05518	3914410.66134
1502637009.7599268	-4997361.64355	-4499809.73536	3887608.22843
1502637010.7599268	-5021846.32213	-4485577.5326	3868344.74633
1502637011.7599268	-4995882.70371	-4542794.04681	3857341.33562
1502637012.7599268	-5048802.28774	-4497294.49852	3867026.63606
1502637013.7599268	-5028710.98512	-4555930.36652	3863860.29403
1502637014.7599268	-5071972.0997	-4518831.32917	3882436.20111
1502637015.7599268	-5032246.68032	-4545758.48919	3822909.68789
1502637016.7599268	-5032413.0534	-4570403.29495	3827960.36705
1502637017.7599268	-5074910.8669	-4551558.14598	3853536.42712
1502637018.7599268	-5069087.88674	-4545925.55129	3861568.34412
1502637019.7599268	-5013898.66361	-4531128.03701	3839482.36001
1502637020.7599268	-5062401.56959	-4547548.1889	3848972.93105
1502637021.7599268	-5064293.20644	-4544398.83831	3841733.96775
1502637022.7599268	-5017416.46908	-4538250.39417	3846211.91119
1502637023.7599268	-5056326.82415	-4571982.85141	3815818.62498
1502637024.7599268	-5078660.65908	-4584184.29496	3790934.59706
1502637025.7599268	-5099919.07002	-4546113.5425	3765359.30867
1502637026.7599268	-5030132.06885	-4555573.64629	3807296.50245
1502637027.7599268	-5076753.9706	-4574277.54247	3764505.1023
1502637028.7599268	-5106367.81709	-4547108.66511	3792898.7229
1502637029.7599268	-5110725.66157	-4543283.35639	3741874.21084
1502637030.7599268	-5048597.77192	-4597921.95018	3766722.41285
1502637031.7599268	-5068660.9989	-4547648.55749	3766334.38493
1502637032.7599268	-5109897.02717	-4594027.04677	3738834.92005
1502637033.7599268	-5058606.90953	-4589995.83615	3753362.26444
1502637034.7599268	-5093374.69216	-4602903.67807	3762022.0904
1502637035.7599268	-5099800.3417	-4617465.998	3710762.42697
1502637036.7599268	-5073865.49862	-4548237.40527	3690575.01999
1502637037.7599268	-5107624.59647	-4592276.00969	3757392.31211
1502637038.7599268	-5063581.00756	-4600294.99045	3702393.80391
1502637039.7599268	-5085628.33587	-4616919.07122	3744692.82505
1502637040.7599268	-5123294.41609	-4626667.00685	3676707.02367
1502637041.7599268	-5085921.69485	-4634182.481	3721085.42213
1502637042.7599268	-5114278.98237	-4588769.93987	3720811.86436
1502637043.7599268	-5087449.49359	-4609645.83306	3645236.54609
1502637044.7599268	-5083941.62373	-4619958.48157	3683327.47057
1502637045.7599268	-5108769.81706	-4621603.7534	3653601.0625
1502637046.7599268	-5114562.02875	-4623432.01708	3700390.26229
1502637047.7599268	-5151316.35708	-4601188.00832	3679808.81436
1502637048.7599268	-5096295.36658	-4636206.23041	3684999.32854
1502637049.7599268	-5134692.33919	-4641764.83633	3669022.85861
1502637050.7599268	-5089208.93882	-4651505.69669	3662929.0808
1502637051.7599268	-5111266.46266	-4592635.04505	3643170.76231
1502637052.7599268	-5148976.81396	-4598805.62629	3620344.36982
1502637053.7599268	-5102830.5795	-4607620.60174	3582688.19538
1502637054.7599268	-5128619.7213	-4585999.39963	3636860.68635
1502637055.7599268	-5103379.40401	-4613777.51332	3646146.91881
1502637056.7599268	-5118994.98887	-4594929.48568	3614930.41653
1502637057.7599268	-5126872.78747	-4605926.2391	3635742.64003
1502637058.7599268	-5185546.01493	-4595299.22674	3557629.79272
1502637059.7599268	-5184009.4308	-4597012.88909	3596556.90847
1502637060.7599268	-5166654.81898	-4669198.66726	3590700.17089
1502637061.7599268	-5189592.51085	-4675770.82635	3604246.11724
1502637062.7599268	-5138171.48091	-4671845.71391	3599698.74322
1502637063.7599268	-5196305.04487	-4665954.85407	3527062.33786
1502637064.7599268	-5170452.68673	-4634620.11062	3525649.2182
1502637065.7599268	-5127779.05154	-4642073.71875	3516105.36224
1502637066.7599268	-5172702.9999	-4636370.44847	3503699.6277
1502637067.7599268	-5168659.26488	-4660077.37728	3557061.54255
1502637068.7599268	-5162001.95675	-4669417.43649	3519989.54526
1502637069.7599268	-5189532.09521	-4642521.56841	3497343.46602
1502637070.7599268	-5160119.37765	-4687311.11103	3497642.71053
1502637071.7599268	-5143819.2581	-4625755.85898	3485942.15234
1502637072.7599268	-5197534.55425	-4644936.60148	3526410.55258
1502637073.7599268	-5160774.04182	-4688914.88641	3518753.03956
1502637074.7599268	-5212847.43545	-4703021.95797	3493080.24759
1502637075.7599268	-5179718.06835	-4657488.30261	3455834.92322
1502637076.7599268	-5172543.55939	-4693606.20985	3469389.14007
1502637077.7599268	-5217832.45336	-4645982.73242	3454823.72485
1502637078.7599268	-5213138.96008	-4693835.66498	3502459.15777
1502637079.7599268	-5159971.58909	-4705759.61645	3495336.36049
1502637080.7599268	-5204498.83886	-4644134.4669	3479611.19857
1502637081.7599268	-5170825.40904	-4709948.41134	3480787.78154
1502637082.7599268	-5166619.8475	-4661593.9155	3431513.39059
1502637083.7599268	-5215464.67126	-4726189.60991	3423842.7845
1502637084.7599268	-5230319.51372	-4663992.68738	3395604.86622
1502637085.7599268	-5182405.18002	-4673115.12223	3439514.25878
1502637086.7599268	-5246744.3761	-4668979.81842	3435342.46851
1502637087.7599268	-5245534.71933	-4720572.25088	3378977.9234
1502637088.7599268	-5191050.15921	-4703064.11296	3406667.7411
1502637089.7599268	-5205873.45233	-4734539.09526	3368956.44771
1502637090.7599268	-5255011.57694	-4716285.086	3350136.31678
1502637091.7599268	-5252930.5192	-4695816.86836	3352941.32942
1502637092.7599268	-5233211.88648	-4680752.1416	3409117.0105
1502637093.7599268	-5216596.30443	-4713178.223	3399128.38097
1502637094.7599268	-5265629.15055	-4722409.44333	3386567.16557
1502637095.7599268	-5208738.12549	-4673395.83343	3362853.73467
1502637096.7599268	-5275407.87148	-4689470.5931	3322109.40211
1502637097.7599268	-5199949.74309	-4690675.87386	3340367.05108
1502637098.7599268	-5274713.83128	-4735911.62224	3343176.82997
1502637099.7599268	-5226025.25427	-4723644.45706	3308379.46552
1502637100.7599268	-5249131.73534	-4711581.49893	3291916.38924
1502637101.7599268	-5240199.8052	-4687487.94847	3335931.61254
1502637102.7599268	-5229261.39372	-4740735.48027	3344460.08987
1502637103.7599268	-5287105.32154	-4755578.92667	3321919.91074
1502637104.7599268	-5293697.70351	-4743583.92581	3296814.01507
1502637105.7599268	-5271498.25379	-4754456.33683	3263638.00026
1502637106.7599268	-5288426.70915	-4707490.11321	3260002.44273
1502637107.7599268	-5265860.25542	-4702613.50301	3279116.48846
1502637108.7599268	-5286025.49998	-4735757.9607	3259783.71426
1502637109.7599268	-5262245.64016	-4752558.27836	3242873.00484
1502637110.7599268	-5286491.36449	-4749323.0797	3216850.71918
1502637111.7599268	-5240922.22182	-4743842.02019	3218589.07112
1502637112.7599268	-5271161.92529	-4747104.21806	3245858.08663
1502637113.7599268	-5288315.64714	-4757108.07601	3274176.65537
1502637114.7599268	-5240863.74039	-4730014.34725	3193656.64738
1502637115.7599268	-5262016.39362	-4784962.317	3221857.7897
1502637116.7599268	-5312251.73404	-4717668.12587	3204273.24284
1502637117.7599268	-5276032.59026	-4793245.69846	3201250.16326
1502637118.7599268	-5291741.32261	-4723854.05063	3176395.74193
1502637119.7599268	-5277772.84252	-4783012.24444	3225901.91177
1502637120.7599268	-5315300.3917	-4771986.5508	3160268.09877
1502637121.7599268	-5324430.36508	-4725787.59871	3193545.0894
1502637122.7599268	-5255183.29062	-4729615.57718	3189537.07539
1502637123.7599268	-5307767.96214	-4784052.32387	3138013.94696
1502637124.7599268	-5259520.54482	-4777194.77023	3204164.30578
1502637125.7599268	-5283059.7715	-4755747.82547	3143762.17887
1502637126.7599268	-5322985.88132	-4809021.29675	3137586.57006
1502637127.7599268	-5305274.16649	-4772709.11539	3130004.3413
1502637128.7599268	-5336075.47388	-4778409.24206	3155190.39251
1502637129.7599268	-5336332.10897	-4755520.45887	3119344.03149
1502637130.7599268	-5331376.87269	-4787343.25291	3155231.3413
1502637131.7599268	-5343286.83245	-4794517.84093	3142076.03344
1502637132.7599268	-5295329.99731	-4774636.87574	3113101.89411
1502637133.7599268	-5357256.22198	-4809888.885	3110886.03312
1502637134.7599268	-5333145.81943	-4817962.58597	3081141.96639
1502637135.7599268	-5339616.37175	-4757630.92967	3076636.39129
1502637136.7599268	-5299151.9575	-4766228.95388	3086038.38797
1502637137.7599268	-5364823.4071	-4787847.56255	3061002.97797
1502637138.7599268	-5352751.75142	-4804708.80649	3075346.51037
1502637139.7599268	-5314158.69942	-4762839.94047	3062838.27212
1502637140.7599268	-5329045.17964	-4837351.26263	3038654.61867
1502637141.7599268	-5330608.58956	-4834854.55556	3062102.82647
1502637142.7599268	-5299169.56314	-4779208.64258	3069551.53471
1502637143.7599268	-5310028.18542	-4834201.71363	3004149.49872
1502637144.7599268	-5349635.82486	-4802221.8384	3050222.62521
1502637145.7599268	-5379462.54378	-4808732.87395	3036785.55438
1502637146.7599268	-5361365.0758	-4846710.86658	3032102.80926
1502637147.7599268	-5346457.39617	-4802316.6708	3021198.77809
1502637148.7599268	-5338824.73742	-4801689.42956	2985406.8896
1502637149.7599268	-5311514.9502	-4853836.61453	3027038.43204
1502637150.7599268	-5386435.5039	-4800342.11116	3019367.49801
1502637151.7599268	-5342598.01044	-4858530.39437	2959041.8214
1502637152.7599268	-5345783.56916	-4854092.87878	2941305.46878
1502637153.7599268	-5325959.71217	-4790844.54488	2972878.14116
1502637154.7599268	-5342521.90902	-4796326.25166	2950185.79778
1502637155.7599268	-5338686.19663	-4804567.52421	2946735.82269
1502637156.7599268	-5331716.65341	-4816753.22834	2957919.65187
1502637157.7599268	-5333834.88807	-4858384.08947	2983856.26473
1502637158.7599268	-5394083.39309	-4807583.75305	2961402.29135
1502637159.7599268	-5360595.37224	-4814012.92483	2919405.24676
1502637160.7599268	-5409249.43658	-4877165.56215	2950799.46824
1502637161.7599268	-5356863.65123	-4829517.28533	2906489.88159
1502637162.7599268	-5387120.65569	-4845914.90553	2938448.47619
1502637163.7599268	-5384894.73769	-4864875.50397	2877894.0651
1502637164.7599268	-5388897.07523	-4828939.66735	2870362.1555
1502637165.7599268	-5396762.26504	-4809834.37379	2874864.82235
1502637166.7599268	-5349966.30156	-4815388.17433	2855033.23059
1502637167.7599268	-5375678.90412	-4819763.62175	2874798.06507
1502637168.7599268	-5356725.37781	-4840467.04887	2883498.36068
1502637169.7599268	-5428295.16901	-4878962.84783	2840291.30279
1502637170.7599268	-5390451.86904	-4830570.30352	2859222.9737
1502637171.7599268	-5368440.21503	-4844181.03635	2821822.94765
1502637172.7599268	-5430436.36076	-4844221.11796	2835044.49181
1502637173.7599268	-5364282.65146	-4853394.33692	2847075.62967
1502637174.7599268	-5390345.99523	-4842885.14754	2824496.44808
1502637175.7599268	-5392758.49479	-4854806.47943	2811790.97415
1502637176.7599268	-5399647.56397	-4900564.7722	2825767.1633
1502637177.7599268	-5433138.35088	-4849297.32575	2788768.53162
1502637178.7599268	-5396355.40587	-4855292.80234	2801902.59445
1502637179.7599268	-5415586.02335	-4860035.31474	2799864.51118
1502637180.7599268	-5415571.20542	-4858015.76675	2811095.93227
1502637181.7599268	-5389954.91428	-4846708.09972	2816218.04163
1502637182.7599268	-5445504.534	-4883281.57506	2789207.26007
1502637183.7599268	-5418393.36746	-4889973.05536	2791745.36397
1502637184.7599268	-5427940.50588	-4862265.38628	2763519.48404
1502637185.7599268	-5455535.92469	-4845099.20027	2773286.60732
1502637186.7599268	-5412633.12807	-4914689.04351	2748827.51984
1502637187.7599268	-5440520.16799	-4899864.81231	2717506.13773
1502637188.7599268	-5441737.10663	-4855000.9446	2736134.10621
1502637189.7599268	-5396267.75118	-4892816.60583	2751908.4292
1502637190.7599268	-5434105.62336	-4865165.32534	2734612.60663
1502637191.7599268	-5396805.45549	-4858704.78151	2711929.72636
1502637192.7599268	-5406842.49817	-4889389.31467	2712666.60944
1502637193.7599268	-5475391.6507	-4884942.98792	2696811.05007
1502637194.7599268	-5400492.86239	-4915836.23238	2669027.62111
1502637195.7599268	-5478063.48768	-4925149.85256	2659892.29455
1502637196.7599268	-5417467.26393	-4912440.65389	2698956.13151
1502637197.7599268	-5454517.34932	-4940911.39039	2656054.83977
1502637198.7599268	-5420598.64303	-4932678.46016	2652428.20812
1502637199.7599268	-5471001.64247	-4896274.14971	2704568.10868
1502637200.7599268	-5461193.0851	-4901545.19158	2670962.67284
1502637201.7599268	-5466327.44611	-4914474.0831	2656059.56985
1502637202.7599268	-5472207.10392	-4899343.66743	2685849.06034
1502637203.7599268	-5493326.1926	-4875348.68545	2636814.59166
1502637204.7599268	-5422738.09704	-4934584.62166	2636192.74639
1502637205.7599268	-5480175.49683	-4894582.05965	2613366.02199
1502637206.7599268	-5435392.57936	-4895566.75141	2615672.10487
1502637207.7599268	-5475232.3629	-4914325.84379	2590408.65702
1502637208.7599268	-5459818.4323	-4958002.92927	2568200.68965
1502637209.7599268	-5451292.88094	-4948067.92696	2605870.55283
1502637210.7599268	-5492048.54719	-4897114.44123	2580919.38681
1502637211.7599268	-5483830.47193	-4935275.52344	2613062.83867
1502637212.7599268	-5505426.41644	-4898669.59152	2557135.07458
1502637213.7599268	-5445794.30852	-4916756.31643	2573861.7035
1502637214.7599268	-5485149.83812	-4902725.02129	2536198.34465
1502637215.7599268	-5487584.1896	-4933456.28508	2534755.33888
1502637216.7599268	-5442366.56593	-4952654.67445	2519950.86253
1502637217.7599268	-5479458.85822	-4955182.49396	2580642.61049
1502637218.7599268	-5497955.53744	-4936575.17733	2544894.49896
1502637219.7599268	-5504452.35539	-4905140.79104	2546029.81476
1502637220.7599268	-5465542.92804	-4966641.35645	2487741.71496
1502637221.7599268	-5519426.51838	-4937304.54057	2527912.04038
1502637222.7599268	-5523596.98542	-4951639.85258	2552434.51554
1502637223.7599268	-5518884.62051	-4930754.72625	2486874.30867
1502637224.7599268	-5506376.58505	-4943678.46701	2479155.85552
1502637225.7599268	-5499692.64406	-4979835.20446	2490131.29374
1502637226.7599268	-5468435.96791	-4964182.47295	2482415.3648
1502637227.7599268	-5473382.01391	-4941757.12832	2460764.04438
1502637228.7599268	-5522025.12463	-4969604.26157	2455182.74529
1502637229.7599268	-5464766.4909	-4956801.73012	2460257.38094
1502637230.7599268	-5481237.22252	-4975000.50501	2494364.77769
1502637231.7599268	-5527001.65378	-4956268.25488	2458593.18752
1502637232.7599268	-5474477.51958	-4947729.85413	2445646.88416
1502637233.7599268	-5528805.34993	-4922165.93869	2466155.88767
1502637234.7599268	-5544365.9207	-4961810.52887	2471059.68918
1502637235.7599268	-5518051.2532	-4984302.75753	2447870.57292
1502637236.7599268	-5474558.8448	-4951210.41699	2436411.3354
1502637237.7599268	-5547876.54134	-4938980.57068	2414381.25521
1502637238.7599268	-5519921.72646	-4932969.36918	2405211.74852
1502637239.7599268	-5539661.44288	-4963408.84338	2395951.39068
1502637240.7599268	-5479270.8694	-4956119.14112	2361539.83967
1502637241.7599268	-5552473.64465	-5007963.75182	2373771.93619
1502637242.7599268	-5539290.57707	-4977799.09582	2372607.13825
1502637243.7599268	-5542754.89258	-4961889.02741	2363508.43168
1502637244.7599268	-5505736.2861	-4957667.94277	2362963.44581
1502637245.7599268	-5518982.37359	-5000678.15766	2364425.29416
1502637246.7599268	-5527469.9838	-4975694.37554	2330735.75543
1502637247.7599268	-5499630.01296	-4966086.66371	2345438.75246
1502637248.7599268	-5560302.30994	-4963609.04403	2323816.00465
1502637249.7599268	-5571348.549	-4995159.04768	2365678.55103
1502637250.7599268	-5497202.04798	-4945821.60476	2331309.21097
1502637251.7599268	-5499760.68149	-4982516.24253	2312844.71226
1502637252.7599268	-5507814.23854	-5003893.24839	2336479.54658
1502637253.7599268	-5534518.15251	-4967436.27768	2297147.26492
1502637254.7599268	-5520862.91409	-5024351.18177	2276891.01109
1502637255.7599268	-5563955.71615	-4981134.61526	2275878.27845
1502637256.7599268	-5566769.70655	-4970767.00168	2272175.50734
1502637257.7599268	-5580963.6836	-5031416.11792	2287302.87381
1502637258.7599268	-5545052.25016	-4983513.69851	2290945.74625
1502637259.7599268	-5510409.22047	-5003766.76334	2229770.39997
1502637260.7599268	-5547114.69266	-4980889.2705	2234129.10157
1502637261.7599268	-5567336.53754	-5000022.36172	2241139.66294
1502637262.7599268	-5568831.41158	-4962013.5389	2217009.44264
1502637263.7599268	-5580158.64477	-5025348.04873	2244930.718
1502637264.7599268	-5537939.89835	-4983615.03298	2248075.10349
1502637265.7599268	-5556261.06343	-5040568.27068	2228809.48913
1502637266.7599268	-5573371.31003	-4995897.39074	2230202.12059
1502637267.7599268	-5567385.81641	-5009927.91188	2195065.15762
1502637268.7599268	-5562096.86823	-4990305.97286	2166563.68716
1502637269.7599268	-5524981.1071	-4998641.76241	2154570.62845
1502637270.7599268	-5555282.349	-5015776.55791	2158111.93024
1502637271.7599268	-5592534.50138	-4983353.71106	2167631.02271
1502637272.7599268	-5529898.68617	-4999189.29516	2206577.56586
1502637273.7599268	-5533971.32706	-5026000.95247	2156890.21744
1502637274.7599268	-5592064.18418	-4998371.54745	2163613.88807
1502637275.7599268	-5538901.92933	-5038792.75839	2181467.65874
1502637276.7599268	-5577848.52393	-5002217.40348	2126034.38334
