time,x,y,z
1500456806.1353576,1500463680.7296712,2103.09900148,-1572.58695583
1500456807.1353576,1500463686.0952673,2105.4078907899993,-1605.3598039099998
1500456808.1353576,1500463662.0346508,2074.5652213000003,-1597.5561362100002
1500456809.1353576,1500463654.1119888,2061.5785340400007,-1585.919231209999
1500456810.1353576,1500463647.8533733,2054.5734320599995,-1588.963780600001
1500456811.1353576,1500463671.685607,2064.82353014,-1588.3238251199996
1500456812.1353576,1500463650.269225,2041.99122463,-1580.7739314599994
1500456813.1353576,1500463669.8347647,2062.7107955,-1572.5816221500004
1500456814.1353576,1500463640.8407164,2045.5601275999998,-1550.5189071100003
1500456815.1353576,1500463655.7571042,2054.0717052499995,-1562.6850531800005
1500456816.1353576,1500463636.0122366,2017.1372632599996,-1593.57619015
1500456817.1353576,1500463655.7954347,2016.849361819999,-1602.83682886
1500456818.1353576,1500463666.0705793,2057.617410250001,-1560.5085471899997
1500456819.1353576,1500463658.5303445,2040.5843604800002,-1575.56052051
1500456820.1353576,1500463657.9275627,2029.6310681800005,-1558.5823932199992
1500456821.1353576,1500463633.824762,1981.68362083,-1576.2797670199998
1500456822.1353576,1500463644.607052,1998.7806819899997,-1562.6654940200006
1500456823.1353576,1500463625.373645,1971.5793985,-1579.0359756799999
1500456824.1353576,1500463645.8691454,1995.0258909099994,-1562.9990571100006
1500456825.1353576,1500463619.95465,1991.0052003,-1553.08101402
1500456826.1353576,1500463641.4438503,1997.4981157000002,-1552.0058698400003
1500456827.1353576,1500463618.9393673,1979.40934888,-1553.43162055
1500456828.1353576,1500463628.3828175,1960.6844900400001,-1546.03354528
1500456829.1353576,1500463618.6755652,1973.1435528800002,-1527.3565824199995
1500456830.1353576,1500463633.9658449,1969.6427040099998,-1537.7033078100008
1500456831.1353576,1500463632.746684,1959.8532810799998,-1540.8842927400005
1500456832.1353576,1500463602.3953164,1949.3964883100016,-1515.921199979999
1500456833.1353576,1500463625.96939,1934.2739155999998,-1559.3360028400007
1500456834.1353576,1500463617.0860355,1922.2951456,-1559.3697316699995
1500456835.1353576,1500463611.018206,1915.30226787,-1571.85329026
1500456836.1353576,1500463602.5533407,1902.66651688,-1539.6874994400005
1500456837.1353576,1500463616.0711448,1924.85017634,-1552.91517001
1500456838.1353576,1500463597.8269002,1907.1902473300006,-1555.8041393700005
1500456839.1353576,1500463606.0784528,1917.17378896,-1549.2774630900003
1500456840.1353576,1500463589.614,1887.1736905300004,-1548.3855167199995
1500456841.1353576,1500463584.430851,1883.3523961300007,-1541.27438782
1500456842.1353576,1500463595.6833553,1878.4491642000003,-1547.7360873400003
1500456843.1353576,1500463584.4910579,1899.0706710699997,-1507.2197254999996
1500456844.1353576,1500463609.2495527,1908.22429775,-1525.5140748099998
1500456845.1353576,1500463591.0300891,1860.4134718999994,-1552.97880729
1500456846.1353576,1500463599.6492066,1882.5897461200002,-1507.3425565800003
1500456847.1353576,1500463566.384206,1854.6945066199996,-1516.0305494100003
1500456848.1353576,1500463567.7969954,1826.9348214300007,-1549.7760072999995
1500456849.1353576,1500463573.475071,1831.0994614399997,-1551.8817244500005
1500456850.1353576,1500463577.0763807,1837.46623998,-1527.1636314799994
1500456851.1353576,1500463589.319097,1848.8866093199995,-1537.2291738600002
1500456852.1353576,1500463567.8285031,1844.0620393199997,-1483.69496528
1500456853.1353576,1500463553.2024045,1825.9009990699997,-1509.4616761300003
1500456854.1353576,1500463584.8124912,1839.4373748900007,-1518.8095141199997
1500456855.1353576,1500463583.635846,1837.300387450001,-1491.711624219999
1500456856.1353576,1500463546.8174996,1805.2515396500012,-1482.2875839499998
1500456857.1353576,1500463571.3962657,1834.3385009099993,-1499.3121320400005
1500456858.1353576,1500463560.1512396,1789.0806642199996,-1521.59725191
1500456859.1353576,1500463539.3004987,1763.7930415500005,-1520.0937260399996
1500456860.1353576,1500463538.9104245,1788.1078438799996,-1486.00812059
1500456861.1353576,1500463567.6770036,1824.76778939,-1477.7634523399997
1500456862.1353576,1500463560.9734113,1811.9780938599997,-1457.8636735300006
1500456863.1353576,1500463549.9573848,1797.7208707500004,-1473.2045906600001
1500456864.1353576,1500463563.0289068,1793.6208431599998,-1462.8451491000005
1500456865.1353576,1500463559.6601193,1781.2546807099998,-1487.7268946700005
1500456866.1353576,1500463541.1039345,1762.3242831900006,-1498.3420455399992
1500456867.1353576,1500463557.9409158,1769.7179728,-1466.1633259
1500456868.1353576,1500463532.493841,1734.9643938899999,-1481.7954188700005
1500456869.1353576,1500463534.699872,1744.5107672299991,-1462.1568188000006
1500456870.1353576,1500463533.686947,1761.5466877999997,-1472.1018022899998
1500456871.1353576,1500463521.388762,1717.5868330599997,-1473.7625766999995
1500456872.1353576,1500463508.4982736,1695.5462158500004,-1498.0613082699997
1500456873.1353576,1500463537.4537935,1747.89166975,-1445.8772028899998
1500456874.1353576,1500463505.3356762,1703.8964518099992,-1469.1066721700004
1500456875.1353576,1500463533.626044,1723.3992876799994,-1461.8715491400008
1500456876.1353576,1500463512.6631312,1693.8175483899986,-1466.7682255100003
1500456877.1353576,1500463519.9749317,1716.7148665900013,-1431.6414813599995
1500456878.1353576,1500463529.605984,1711.4132729000003,-1458.0092081499997
1500456879.1353576,1500463514.43912,1712.3350457099987,-1445.3313819800005
1500456880.1353576,1500463521.6038752,1700.4434727899998,-1456.77782427
1500456881.1353576,1500463517.4357502,1675.76476283,-1458.40049779
1500456882.1353576,1500463519.4090865,1676.8081405600005,-1466.1679952499999
1500456883.1353576,1500463509.2053292,1688.0613951800005,-1424.44759604
1500456884.1353576,1500463478.4001598,1654.313520400001,-1430.636212179999
1500456885.1353576,1500463491.3656542,1654.5273881700004,-1461.1474533399996
1500456886.1353576,1500463484.0395827,1650.2698382499993,-1442.1765085800002
1500456887.1353576,1500463472.2969403,1647.3525941399994,-1425.0362899900006
1500456888.1353576,1500463500.3535142,1655.05223759,-1438.1231388799993
1500456889.1353576,1500463465.9445224,1614.5175730799992,-1444.7970418100003
1500456890.1353576,1500463465.4480476,1628.3422194800005,-1402.9638951199995
1500456891.1353576,1500463461.2946227,1592.7442971299997,-1445.8619223300002
1500456892.1353576,1500463482.2969487,1634.8464755700006,-1399.4694450299999
1500456893.1353576,1500463456.0477936,1574.9373714000003,-1427.94509736
1500456894.1353576,1500463471.1740682,1605.7092758,-1425.71132567
1500456895.1353576,1500463463.408858,1584.0892964100003,-1449.4293423599993
1500456896.1353576,1500463476.9850833,1624.4255720600004,-1384.9257770999998
1500456897.1353576,1500463476.1091971,1596.0466211499988,-1418.9421246400007
1500456898.1353576,1500463464.2374494,1597.35536236,-1396.4407762200003
1500456899.1353576,1500463441.529897,1562.0134312999999,-1414.47653175
1500456900.1353576,1500463477.600589,1594.0077912099996,-1416.8125879099998
1500456901.1353576,1500463439.4504704,1542.9718641400004,-1430.8284038299994
1500456902.1353576,1500463464.8587291,1567.2769577099998,-1435.8715949000007
1500456903.1353576,1500463462.3393319,1584.7416188500001,-1396.639373599999
1500456904.1353576,1500463441.4315183,1535.0497936499996,-1420.73186974
1500456905.1353576,1500463431.3195548,1539.8236118999994,-1404.65829548
1500456906.1353576,1500463435.3706987,1535.4970675999994,-1416.7370075300005
1500456907.1353576,1500463453.2841387,1540.9901866299988,-1390.2720411200007
1500456908.1353576,1500463421.6568098,1510.8022199000006,-1411.0251004399997
1500456909.1353576,1500463446.4525425,1545.1536691300007,-1372.213604139999
1500456910.1353576,1500463424.6448083,1525.6327953600003,-1395.8167069700003
1500456911.1353576,1500463442.1658454,1525.6785232900002,-1406.4836390700002
1500456912.1353576,1500463426.923664,1499.5290934000013,-1391.1496074799993
1500456913.1353576,1500463445.6166883,1507.6978820800005,-1397.5536842699998
1500456914.1353576,1500463411.76431,1478.84146436,-1395.5758553699998
1500456915.1353576,1500463401.6960318,1452.2890318499994,-1397.77515611
1500456916.1353576,1500463407.2293591,1454.3254679600004,-1421.693612569999
1500456917.1353576,1500463424.4975617,1496.1938046199994,-1389.9270834400004
1500456918.1353576,1500463401.395562,1479.29316337,-1357.71341223
1500456919.1353576,1500463411.844828,1460.624133190001,-1366.9542542299996
1500456920.1353576,1500463418.5290651,1453.6658838699996,-1382.1760952100003
1500456921.1353576,1500463409.4030018,1463.2486793900007,-1378.560886879999
1500456922.1353576,1500463421.033102,1482.1910720799997,-1375.0610168700005
1500456923.1353576,1500463385.9875214,1419.7206717600002,-1393.49275063
1500456924.1353576,1500463396.3566434,1429.1361951899999,-1377.95050211
1500456925.1353576,1500463386.3986769,1412.4135647900002,-1373.10326179
1500456926.1353576,1500463384.7459607,1423.0917079800001,-1362.5347829499997
1500456927.1353576,1500463408.4689467,1449.74130797,-1342.7352107200004
1500456928.1353576,1500463379.6189427,1396.5077427699998,-1363.8261541300003
1500456929.1353576,1500463385.8630674,1419.58985322,-1347.4951314700002
1500456930.1353576,1500463397.4904811,1431.2692752799994,-1357.49227841
1500456931.1353576,1500463383.7867837,1402.5419871499998,-1350.0608436200005
1500456932.1353576,1500463395.2139459,1400.19289518,-1371.6479381600002
1500456933.1353576,1500463392.296144,1407.2858539999988,-1350.8895888400007
1500456934.1353576,1500463359.4702578,1374.5907494600006,-1342.3072265699998
1500456935.1353576,1500463355.2433364,1362.6092117399994,-1340.1643678600003
1500456936.1353576,1500463360.267108,1383.5319883800003,-1344.5391392000001
1500456937.1353576,1500463375.0660744,1369.7654395199997,-1362.5063480800004
1500456938.1353576,1500463349.6835482,1351.93666605,-1328.8075417899995
1500456939.1353576,1500463350.7391584,1349.8189136300007,-1329.99190533
1500456940.1353576,1500463358.327155,1345.042012230001,-1358.9895766999994
1500456941.1353576,1500463334.9795938,1307.65115358,-1341.79349302
1500456942.1353576,1500463334.1216254,1306.3153671699993,-1359.8478242800002
1500456943.1353576,1500463334.6437418,1316.6222390499997,-1335.1208625300005
1500456944.1353576,1500463366.099287,1339.620697630001,-1319.8650438199993
1500456945.1353576,1500463326.6291277,1298.4293452300008,-1328.9248700899998
1500456946.1353576,1500463323.570572,1312.6722274900003,-1313.07158991
1500456947.1353576,1500463331.9204266,1318.1393681299996,-1315.8845500100006
1500456948.1353576,1500463348.5050027,1306.88403148,-1322.29226521
1500456949.1353576,1500463341.5317976,1291.4782185799995,-1353.8758909600006
1500456950.1353576,1500463349.171581,1327.96204802,-1313.2906621499997
1500456951.1353576,1500463319.5758936,1276.1938226500006,-1316.5687339700003
1500456952.1353576,1500463334.1658466,1305.9771475899988,-1314.8003081300003
1500456953.1353576,1500463316.6741993,1280.9223882399992,-1294.58923967
1500456954.1353576,1500463321.5424397,1265.7415204,-1332.3563956799999
1500456955.1353576,1500463325.7404618,1294.0665482100003,-1267.4293129899997
1500456956.1353576,1500463307.806369,1242.933714079999,-1334.8105590500004
1500456957.1353576,1500463316.931253,1278.3523888500013,-1289.0034845899995
1500456958.1353576,1500463318.9801757,1244.7757679399992,-1306.4136327700003
1500456959.1353576,1500463316.74893,1267.8228043899999,-1286.1780239700001
1500456960.1353576,1500463315.4600675,1260.0406624999996,-1275.212299660001
1500456961.1353576,1500463283.3210037,1211.3627393100005,-1296.91542743
1500456962.1353576,1500463283.184005,1199.7535319400004,-1299.4467260799997
1500456963.1353576,1500463276.180969,1218.4843774399997,-1289.5546549599999
1500456964.1353576,1500463292.3789172,1206.0811153599998,-1302.52440845
1500456965.1353576,1500463270.2615967,1179.5722699400003,-1291.3795844699994
1500456966.1353576,1500463298.56602,1221.8538737199988,-1296.9710879600007
1500456967.1353576,1500463280.5718234,1187.4955595399997,-1309.34352188
1500456968.1353576,1500463285.5679886,1198.6525996299997,-1282.8308464000002
1500456969.1353576,1500463293.62101,1208.45222543,-1256.99396303
1500456970.1353576,1500463290.6553216,1206.4006799200006,-1282.5990238699997
1500456971.1353576,1500463268.481734,1173.9628068900001,-1256.20192336
1500456972.1353576,1500463257.1072507,1178.0141715200007,-1252.88834392
1500456973.1353576,1500463276.63268,1192.2059751799998,-1269.57805685
1500456974.1353576,1500463276.313326,1190.5614235499997,-1254.74934531
1500456975.1353576,1500463263.1576915,1167.3030951700002,-1263.2871268499994
1500456976.1353576,1500463254.9483812,1138.35853743,-1287.7158461900003
1500456977.1353576,1500463254.1268091,1146.4262649700013,-1271.0356968599995
1500456978.1353576,1500463237.4548721,1122.4093826099997,-1272.42200186
1500456979.1353576,1500463232.6267552,1112.6448866199999,-1238.6092816499995
1500456980.1353576,1500463254.7481272,1115.1812497400006,-1272.7901091599997
1500456981.1353576,1500463257.936842,1146.3642758899996,-1246.0836267
1500456982.1353576,1500463261.2614267,1115.8897278299992,-1283.33664095
1500456983.1353576,1500463235.6550906,1105.5460479700005,-1242.4388609399998
1500456984.1353576,1500463250.1238813,1107.25503932,-1242.5467964799996
1500456985.1353576,1500463248.8191955,1100.2406702300004,-1240.4805779100002
1500456986.1353576,1500463227.2145846,1078.3456554900004,-1256.1174423499997
1500456987.1353576,1500463247.306036,1123.3936706700006,-1231.1175594000001
1500456988.1353576,1500463213.284747,1076.3493700400004,-1215.84072987
1500456989.1353576,1500463212.3926713,1066.0415777500002,-1223.6364703199997
1500456990.1353576,1500463237.6221275,1097.7846978799998,-1232.5329262300002
1500456991.1353576,1500463202.3040807,1046.2268538099997,-1232.93618471
1500456992.1353576,1500463229.4603744,1063.44958607,-1224.6104811200003
1500456993.1353576,1500463200.1391783,1051.8325025200002,-1206.4881367799999
1500456994.1353576,1500463215.2869606,1052.40637488,-1229.0793776200007
1500456995.1353576,1500463198.710579,1029.0473650899994,-1245.99706238
1500456996.1353576,1500463208.3648193,1029.0350975800002,-1246.5383178600005
1500456997.1353576,1500463196.3646395,1024.6194499399999,-1241.16824244
1500456998.1353576,1500463187.804445,1009.4975509599999,-1212.2004259299997
1500456999.1353576,1500463197.058662,1017.213146340001,-1214.110542589999
1500457000.1353576,1500463186.2640288,1015.3921952799992,-1225.3544501900005
1500457001.1353576,1500463175.7534099,1015.6359370800001,-1199.84029517
1500457002.1353576,1500463170.6634965,978.1235531699995,-1229.03514628
1500457003.1353576,1500463171.9007468,981.5993664899997,-1192.2434227100002
1500457004.1353576,1500463200.9692109,1024.4365289900006,-1207.7218053299998
1500457005.1353576,1500463183.045986,973.0568536399987,-1224.1183688700007
1500457006.1353576,1500463195.299962,994.0331967499997,-1203.7031900000002
1500457007.1353576,1500463172.157585,967.8970536899997,-1187.9616866400002
1500457008.1353576,1500463173.5821683,979.3575634700001,-1204.6532949000007
1500457009.1353576,1500463167.941071,948.4921704599992,-1204.7249178000002
1500457010.1353576,1500463160.0041957,940.3966175100004,-1219.5369416099993
1500457011.1353576,1500463143.2560122,955.2237576300004,-1158.4232184000002
1500457012.1353576,1500463165.4219477,935.4600692999993,-1206.3119422000009
1500457013.1353576,1500463161.433001,942.09611872,-1183.20427789
1500457014.1353576,1500463167.425692,968.5013431400002,-1158.8858758799997
1500457015.1353576,1500463166.5648882,954.8679627800002,-1161.8118492600001
1500457016.1353576,1500463144.5832853,904.3351201999994,-1216.3345533200004
1500457017.1353576,1500463144.127347,900.7352834900003,-1199.19753215
1500457018.1353576,1500463153.218327,923.2406114799987,-1178.1053242400008
1500457019.1353576,1500463123.8667474,907.1312689800006,-1170.0711357699997
1500457020.1353576,1500463146.0107021,929.7895414499999,-1136.49442159
1500457021.1353576,1500463148.296825,930.5734396700009,-1137.1134329799997
1500457022.1353576,1500463132.5642858,888.4724763699996,-1158.82146654
1500457023.1353576,1500463136.3159058,897.1253702699996,-1162.66281252
1500457024.1353576,1500463126.042304,900.9117720200002,-1149.2893944300004
1500457025.1353576,1500463117.1809423,887.0785415300006,-1159.98950956
1500457026.1353576,1500463101.1106658,847.2005168999995,-1148.17512485
1500457027.1353576,1500463101.1353905,848.8801452400003,-1141.63478145
1500457028.1353576,1500463123.896025,856.1137137200003,-1170.3281134
1500457029.1353576,1500463110.3951375,868.3468037800003,-1124.82698016
1500457030.1353576,1500463098.2576606,856.0561077700004,-1146.60038196
1500457031.1353576,1500463083.8926342,828.2114595499997,-1162.2665383500002
1500457032.1353576,1500463082.0038528,826.5893585899994,-1143.7818983800003
1500457033.1353576,1500463102.0835726,842.9788307199997,-1145.6047846200004
1500457034.1353576,1500463110.596689,837.60610155,-1134.6598055899995
1500457035.1353576,1500463074.2231483,796.463316119999,-1130.5864788500003
1500457036.1353576,1500463087.3908715,794.8677347199991,-1140.026775280001
1500457037.1353576,1500463073.1636443,812.5201407799996,-1130.8933443
1500457038.1353576,1500463063.7464058,765.1022283000011,-1139.0184141599993
1500457039.1353576,1500463098.0082185,811.8460339200001,-1149.5757126500002
1500457040.1353576,1500463075.1728945,777.6536202799998,-1145.6674667400002
1500457041.1353576,1500463094.052269,816.11439496,-1122.4558062300002
1500457042.1353576,1500463056.1183264,747.4979995900003,-1139.4935175400005
1500457043.1353576,1500463079.0755472,800.62870286,-1091.9650143600002
1500457044.1353576,1500463065.5422144,752.6540971900004,-1121.040281399999
1500457045.1353576,1500463053.9042344,753.9757896100009,-1116.8614495799993
1500457046.1353576,1500463076.8989456,779.3051853699999,-1126.1384372500006
1500457047.1353576,1500463066.002934,773.8673989800009,-1120.7543859899997
1500457048.1353576,1500463037.104974,734.0112142700009,-1102.6937124899996
1500457049.1353576,1500463041.9924345,724.3481192899999,-1099.53661741
1500457050.1353576,1500463038.5689304,709.2561189900007,-1132.1509702399999
1500457051.1353576,1500463028.7907488,714.3534841200008,-1117.7947066399993
1500457052.1353576,1500463054.2011437,728.6017312400008,-1111.8618752099992
1500457053.1353576,1500463022.3941422,690.8611543400011,-1102.6380105899998
1500457054.1353576,1500463019.1533077,701.22294745,-1111.12719629
1500457055.1353576,1500463031.288504,712.4837149200002,-1109.1700357400005
1500457056.1353576,1500463047.7626004,717.0728014300003,-1083.3550332699997
1500457057.1353576,1500463007.4991364,688.6474495599996,-1069.9113717700002
1500457058.1353576,1500463023.0786164,691.4557019999993,-1090.8070274000002
1500457059.1353576,1500463014.2572944,683.99372855,-1089.9165348999995
1500457060.1353576,1500463018.9057243,687.4422246200011,-1072.6005987199997
1500457061.1353576,1500463030.9355993,676.4855235599998,-1118.3026915200007
1500457062.1353576,1500463016.3097486,689.5145985999989,-1055.427159330001
1500457063.1353576,1500463017.6132085,658.7600495200004,-1077.5400298000004
1500457064.1353576,1500462986.1951191,625.3455918600002,-1090.0046881199996
1500457065.1353576,1500463008.0202987,640.4281959600003,-1076.5756366699998
1500457066.1353576,1500463019.0125103,652.3600509500002,-1097.7669956499994
1500457067.1353576,1500462998.1751451,633.6428566200002,-1084.76516249
1500457068.1353576,1500462990.8261821,629.4339007399994,-1054.2610186400007
1500457069.1353576,1500463009.7086837,649.4776955099996,-1062.36666168
1500457070.1353576,1500462970.8790827,602.7860561299995,-1054.8328139300002
1500457071.1353576,1500462998.8188236,613.3927368999994,-1070.194020500001
1500457072.1353576,1500462981.1301332,605.87739384,-1081.95705138
1500457073.1353576,1500462966.5562832,583.0879108999989,-1085.0469948700002
1500457074.1353576,1500462967.0942445,580.5435268899992,-1077.9508771700002
1500457075.1353576,1500462990.6209211,624.0454775799999,-1036.5861108300005
1500457076.1353576,1500462972.1423118,573.6150988300005,-1088.7558187099994
1500457077.1353576,1500462971.0479505,587.0792121100012,-1041.5122877899994
1500457078.1353576,1500462964.9992228,594.8891934600006,-1025.575391889999
1500457079.1353576,1500462961.5979526,571.89761714,-1037.6307031099996
1500457080.1353576,1500462945.4775388,570.5101492399999,-1018.2849815899999
1500457081.1353576,1500462965.3750298,558.9665602300001,-1056.2049102600004
1500457082.1353576,1500462965.2996514,583.2423544599997,-1021.2077878300006
1500457083.1353576,1500462952.8950388,573.3129112400002,-1018.7679559199996
1500457084.1353576,1500462944.5419793,530.0650187800002,-1063.51389991
1500457085.1353576,1500462933.509934,539.3555327600006,-1029.2666117499994
1500457086.1353576,1500462953.4549932,532.6032439200008,-1051.3376032799997
1500457087.1353576,1500462931.6502845,519.6837891199993,-1049.4937821100002
1500457088.1353576,1500462941.1597822,532.29885104,-1042.8068287100004
1500457089.1353576,1500462921.2481608,498.0092410799998,-1021.64881444
1500457090.1353576,1500462923.0744631,524.1074275199999,-1027.6418637200004
1500457091.1353576,1500462933.279578,503.84639227000116,-1015.51534464
1500457092.1353576,1500462919.6889298,497.82922058999975,-1022.1669410500008
1500457093.1353576,1500462897.6228237,472.0440212399999,-1020.8599838099999
1500457094.1353576,1500462900.227137,459.74323899000046,-1036.9434512899998
1500457095.1353576,1500462926.8092074,478.61020906999966,-1036.7438683600012
1500457096.1353576,1500462897.011126,466.52667374999874,-1027.8448507800003
1500457097.1353576,1500462886.1568456,454.98387449999973,-1014.6385350499995
1500457098.1353576,1500462918.5415497,476.4539712899996,-1001.5876346300001
1500457099.1353576,1500462879.071999,427.4606620700006,-1015.47170044
1500457100.1353576,1500462900.0154064,453.93982529000004,-1018.15849076
1500457101.1353576,1500462898.7840548,445.49590506999994,-996.0988557400005
1500457102.1353576,1500462889.6069028,425.8553188400001,-1009.2841145799994
1500457103.1353576,1500462883.5876033,431.91716347000056,-1012.57013835
1500457104.1353576,1500462862.7426836,416.3004062099999,-984.3175356900001
1500457105.1353576,1500462878.119965,424.5154655899996,-1012.75825196
1500457106.1353576,1500462867.6402235,401.0061382599997,-1001.8005616399996
1500457107.1353576,1500462873.5993705,396.3490559699994,-1024.92312073
1500457108.1353576,1500462881.503368,436.3717171599992,-961.2132129600004
1500457109.1353576,1500462864.2238915,413.9077374599992,-965.6838329600005
1500457110.1353576,1500462853.5061438,405.3036735600008,-951.720231979999
1500457111.1353576,1500462841.5128658,364.1790253099998,-992.2360572400003
1500457112.1353576,1500462868.4545338,414.5734884399999,-977.1040800600003
1500457113.1353576,1500462832.6326108,340.0406626800004,-1015.253250589999
1500457114.1353576,1500462851.0547678,382.04198030000043,-977.3811516499991
1500457115.1353576,1500462845.5418859,372.84497031000046,-976.6138924800007
1500457116.1353576,1500462861.7164729,393.8861261100001,-960.3356709399995
1500457117.1353576,1500462855.9776218,374.0452936900001,-979.7467913199998
1500457118.1353576,1500462824.1065445,321.1414398099996,-971.2221631499997
1500457119.1353576,1500462828.7815037,354.13142036000136,-950.2906517599995
1500457120.1353576,1500462848.4143157,368.35910616,-939.3105211500006
1500457121.1353576,1500462833.7814157,322.77097453999977,-982.1717100699998
1500457122.1353576,1500462827.0850518,343.2945063399993,-928.8700278199995
1500457123.1353576,1500462839.4343266,342.03678777999994,-970.0955505900001
1500457124.1353576,1500462826.549423,324.19796741999926,-948.9758207200002
1500457125.1353576,1500462826.3094883,319.53045095000016,-951.6259856500001
1500457126.1353576,1500462804.2409792,304.3262159899996,-950.178879940001
1500457127.1353576,1500462799.5658567,305.1731068299996,-921.0830854200003
1500457128.1353576,1500462811.2887514,286.82827989,-951.9685496000002
1500457129.1353576,1500462796.4125826,291.2363522700007,-933.5122667399992
1500457130.1353576,1500462793.5776145,291.82830857999943,-923.2172338100008
1500457131.1353576,1500462791.745244,285.11841985000046,-922.8175582799995
1500457132.1353576,1500462777.516556,249.2429507299994,-930.9419984400001
1500457133.1353576,1500462770.8748777,261.11456650000036,-908.67823142
1500457134.1353576,1500462800.665285,273.2937911600002,-944.3156317499997
1500457135.1353576,1500462781.053688,253.75357876999988,-920.2216249399999
1500457136.1353576,1500462765.4605184,236.35040632999971,-939.9885909900004
1500457137.1353576,1500462758.0302517,226.15646845000083,-925.7378595299997
1500457138.1353576,1500462757.537103,226.77731435000078,-938.8403140800001
1500457139.1353576,1500462781.5979183,230.50424383999962,-934.1542632900009
1500457140.1353576,1500462765.6003788,221.10250097000062,-917.9796857299998
1500457141.1353576,1500462766.5688496,219.07537019999927,-920.7353005200002
1500457142.1353576,1500462759.515448,207.98612846000015,-934.7419420299993
1500457143.1353576,1500462758.2114418,219.42925064999963,-906.0626561299996
1500457144.1353576,1500462755.861242,204.40132685999924,-922.8588226800002
1500457145.1353576,1500462737.3215225,191.34650345000136,-887.8252938299993
1500457146.1353576,1500462744.377907,186.03088813999966,-908.2146566299998
1500457147.1353576,1500462739.459555,200.55268299,-891.4066029999994
1500457148.1353576,1500462738.9742756,170.4638216000003,-915.2941115299991
1500457149.1353576,1500462754.8224509,187.4323197700005,-899.1022370800001
1500457150.1353576,1500462714.5911603,153.03758945000027,-900.5125442399994
1500457151.1353576,1500462745.324406,171.56389896999917,-913.792084910001
1500457152.1353576,1500462727.2320206,153.09367438000027,-908.5163396600001
1500457153.1353576,1500462722.0494795,155.5270714899998,-897.94083409
1500457154.1353576,1500462712.724742,131.75494424000044,-906.7479026500005
1500457155.1353576,1500462701.9217875,129.3075876899993,-879.1785792399996
1500457156.1353576,1500462710.8700917,142.19608901999982,-863.5622883600008
1500457157.1353576,1500462720.1464915,122.43355174999942,-909.4391149000012
1500457158.1353576,1500462702.6048188,117.11156317000041,-886.7754898399999
1500457159.1353576,1500462702.5873282,128.8159260399998,-878.9827292800001
1500457160.1353576,1500462684.1719675,108.41984718999993,-859.3275804100003
1500457161.1353576,1500462692.6677666,97.94033457000023,-895.8718347200011
1500457162.1353576,1500462711.5519657,107.33886359999997,-896.7607346499999
1500457163.1353576,1500462695.5066438,118.81638289000057,-866.8183621200005
1500457164.1353576,1500462700.1955004,85.85056837000047,-886.3881388999998
1500457165.1353576,1500462668.723505,81.72014845000012,-871.2965351700004
1500457166.1353576,1500462675.0974715,66.1624007700002,-891.8306107399994
1500457167.1353576,1500462663.4069464,64.75043362999986,-878.7137094199998
1500457168.1353576,1500462663.6894078,64.76432612000099,-855.4469107999994
1500457169.1353576,1500462681.7560604,93.45155137000074,-821.4559289299996
1500457170.1353576,1500462650.5218327,24.743619960000615,-883.9778054099988
1500457171.1353576,1500462647.3323753,44.377778070000204,-864.5740387699998
1500457172.1353576,1500462676.5437593,65.47441330000038,-841.2536953800009
1500457173.1353576,1500462655.5352023,51.212259669999185,-848.0165417900007
1500457174.1353576,1500462643.6876812,28.651772639999763,-843.5505952000003
1500457175.1353576,1500462653.2599075,26.329203200000848,-859.6080130399996
1500457176.1353576,1500462634.790346,1.7330308600003264,-845.4007303099997
1500457177.1353576,1500462634.9459448,6.393321699999433,-844.4543778200004
1500457178.1353576,1500462641.0770931,14.190500130000146,-846.6794842700001
1500457179.1353576,1500462646.2086744,20.315222469999753,-852.4672435599996
1500457180.1353576,1500462615.4617162,-10.925220989999616,-809.9688237299997
1500457181.1353576,1500462622.9799511,5.629500810000536,-815.4378277299993
1500457182.1353576,1500462622.2480567,-18.493637100000342,-837.0080648599996
1500457183.1353576,1500462613.547945,-12.051300650000485,-810.6396220400002
1500457184.1353576,1500462598.9813883,-28.05498803000137,-823.2314673100009
1500457185.1353576,1500462608.82845,-30.845444229999885,-822.5103201599995
1500457186.1353576,1500462605.0845308,-57.15985463999914,-844.3944737000002
1500457187.1353576,1500462622.2047632,-10.366799519999404,-801.840970889999
1500457188.1353576,1500462607.7160504,-45.61058684999898,-837.7475779099996
1500457189.1353576,1500462613.2528296,-30.628215489999093,-795.9847930499991
1500457190.1353576,1500462611.0628304,-59.57016674999977,-817.4120930999998
1500457191.1353576,1500462594.533213,-70.1732188800006,-824.3682329700005
1500457192.1353576,1500462606.5840592,-34.54783672999929,-783.7483368699995
1500457193.1353576,1500462604.0478203,-69.7018609300003,-838.6465487200003
1500457194.1353576,1500462575.176147,-88.70288666000033,-797.7864106899997
1500457195.1353576,1500462571.3270864,-86.62234090000038,-813.9097005899994
1500457196.1353576,1500462573.4184947,-79.66296960999989,-766.5654603699995
1500457197.1353576,1500462565.8106244,-103.05036479999944,-806.86751224
1500457198.1353576,1500462578.8903158,-75.26639806000003,-777.3002206200008
1500457199.1353576,1500462547.0250232,-114.25494170999991,-761.6002158500005
1500457200.1353576,1500462557.963143,-131.8808554900006,-804.9259520700007
